"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",-28420.6817121,-300919.826834,31.8700008392334,66.7232971191406,35.673698425293,7.89300012588501,25.5816993713379,6,50,142,19
"background",125364.967903,-301890.486341,15.1553001403809,90.7279968261719,14.2306995391846,12.1079998016357,26.4157009124756,2,40,161,20
"background",390255.608113,-304503.828057,15.8343000411987,83.0557022094727,15.7980003356934,8.73900032043457,23.3649997711182,5,37,78,30
"background",130509.960671,-304484.813221,13.8922996520996,84.024299621582,13.6000003814697,8.55869960784912,22.8033008575439,2,51,158,23
"background",265752.341332,-305906.251938,8.75030040740967,97.7797012329102,8.18630027770996,9.94200038909912,25.9466991424561,3,33,77,28
"background",474139.965065,-310780.238859,12.3577003479004,92.8622970581055,11.9816999435425,14.7937002182007,27.0650005340576,3,34,81,30
"background",210462.405568,-310448.011497,9.60369968414307,97.059700012207,6.70370006561279,9.78769969940186,26.1119995117188,3,32,96,26
"background",324535.93302,-311990.561581,3.73699998855591,105.055999755859,3.56130003929138,12.2220001220703,29.3882999420166,3,36,76,29
"background",-70932.4622414,-312424.760512,29.3269996643066,67.4897003173828,32.125,8.62329959869385,24.7196998596191,6,49,190,18
"background",55735.7522116,-312779.005057,6.58869981765747,96.2113037109375,5.67729997634888,11.1693000793457,27.17799949646,3,37,135,15
"background",5307.12763296,-312960.206381,24.1292991638184,77.1873016357422,24.9906997680664,10.0012998580933,24.4132995605469,11,57,132,24
"background",342137.761215,-313504.803288,3.49399995803833,106.96900177002,3.30100011825562,12.1056995391846,30.0536994934082,3,34,76,31
"background",466656.70314,-314962.088276,11.3683004379272,91.5783004760742,10.9923000335693,13.444299697876,28.0949993133545,3,34,81,30
"background",-57508.3280484,-315459.304744,22.4669990539551,71.3497009277344,23.6436996459961,9.73770046234131,22.5293006896973,2,50,191,18
"background",18372.3573957,-315902.436361,12.2517004013062,86.6449966430664,9.60429954528809,7.30170011520386,25.4337005615234,3,55,130,23
"background",37325.5631307,-316351.133179,10.335000038147,89.0849990844727,9.97169971466064,10.7803001403809,25.3250007629395,3,51,117,21
"background",253740.110979,-317187.847169,10.1743001937866,102.302001953125,10.1379995346069,13.0080003738403,24.6119995117188,3,32,77,29
"background",307672.09461,-318552.142661,6.69099998474121,100.329002380371,6.58930015563965,12.3922996520996,25.8402996063232,3,36,76,29
"background",152870.328447,-318568.284306,13.3922996520996,85.4909973144531,12.5213003158569,6.71929979324341,21.4762992858887,2,51,107,23
"background",91063.7718452,-319675.948147,11.6503000259399,94.1596984863281,8.33530044555664,11.6899995803833,27.7777004241943,11,37,136,16
"background",4511.79083256,-319627.790084,28.5632991790771,79.0766983032227,30.6693000793457,12.289999961853,23.7266998291016,7,59,133,24
"background",403758.595707,-319536.718286,10.8423004150391,90.9877014160156,10.6667003631592,11.1777000427246,26.557300567627,3,41,96,31
"background",121212.247888,-320026.435447,18.7136993408203,88.2529983520508,18.2567005157471,8.43869972229004,20.6546993255615,6,51,159,25
"background",308876.303813,-320943.847907,5.90369987487793,109.282997131348,5.80200004577637,13.1180000305176,26.9146995544434,3,36,76,29
"background",-27296.7065563,-321656.412947,29.613000869751,67.6436996459961,31.8717002868652,8.91829967498779,26.1322994232178,8,47,153,19
"background",298686.389639,-322043.600872,4.54029989242554,108.276000976562,4.36469984054565,11.9490003585815,28.9382991790771,5,36,77,29
"background",465060.914738,-322655.69135,11.5496997833252,92.7036972045898,11.4479999542236,13.4993000030518,27.3859996795654,3,34,78,29
"background",415429.710274,-322628.278565,17.5053005218506,83.7846984863281,17.4689998626709,9.35400009155273,22.2092990875244,7,47,95,33
"background",424955.662772,-323480.474835,13.6267004013062,90.1132965087891,13.5902996063232,11.5830001831055,24.5389995574951,3,35,83,30
"background",-40060.9805606,-324138.621716,29.7542991638184,69.8923034667969,31.8337001800537,9.97299957275391,26.3553009033203,2,51,179,20
"background",-12139.7852587,-324025.60381,32.326000213623,67.8772964477539,35.9687004089355,7.87629985809326,26.3292999267578,8,49,145,20
"background",283193.013956,-324598.866968,7.0346999168396,104.491996765137,6.85900020599365,12.0389995574951,26.863000869751,3,35,77,29
"background",328429.637682,-324449.138242,3.59299993515015,106.650001525879,3.41729998588562,12.1002998352051,29.6079998016357,3,36,79,31
"background",373865.872558,-324353.236925,5.02600002288818,102.296997070312,4.83300018310547,12.1540002822876,30.1403007507324,3,35,77,30
"background",70271.2879902,-325165.304085,8.68099975585938,94.4822998046875,6.38100004196167,11.7926998138428,27.1802997589111,11,38,137,17
"background",132557.36818,-325462.92803,14.4890003204346,76.3156967163086,13.9139995574951,6.45870018005371,19.2567005157471,8,51,128,23
"background",327042.209168,-327535.053837,4.4387001991272,102.597999572754,4.35699987411499,11.976300239563,28.202299118042,3,35,79,30
"background",44227.7963967,-327180.048793,11.0957002639771,89.9609985351562,10.7322998046875,9.18869972229004,23.9360008239746,3,51,120,22
"background",363508.747828,-327550.029917,4.43669986724854,98.753303527832,4.33500003814697,12.4223003387451,29.1252994537354,3,33,75,29
"background",253857.315439,-327351.977603,7.15500020980835,105.078002929688,6.59499979019165,10.4216995239258,28.0373001098633,3,34,105,28
"background",-51978.9511706,-327462.266421,21.6392993927002,69.4073028564453,22.4472999572754,9.54269981384277,21.1952991485596,2,48,187,18
"background",22825.5030051,-329231.745439,13.1002998352051,85.1662979125977,12.7423000335693,10.8620004653931,22.5412998199463,7,57,129,24
"background",330352.294024,-329178.471438,4.40829992294312,102.925003051758,4.32670021057129,12.0659999847412,28.113000869751,3,36,78,30
"background",201313.451886,-329255.994203,7.82130002975464,98.9120025634766,7.02129983901978,8.46469974517822,26.4423007965088,3,34,98,26
"background",88283.5355279,-329128.328185,11.5873003005981,92.882698059082,9.28730010986328,11.8723001480103,27.4330005645752,11,38,136,17
"background",-30912.8453606,-329587.790989,25.4652996063232,68.2612991333008,26.6263008117676,8.41399955749512,26.3090000152588,6,47,156,19
"background",64024.1896756,-329800.239558,8.26669979095459,94.3767013549805,7.57000017166138,12.1562995910645,26.8663005828857,2,39,131,17
"background",228214.932183,-330206.818339,6.78700017929077,101.422996520996,6.68200016021729,9.14999961853027,26.8169994354248,3,34,97,28
"background",465009.689426,-329992.3066,10.6583003997803,93.3283004760742,10.6083002090454,13.8809995651245,28.4263000488281,3,34,79,29
"background",453139.018564,-330717.027262,11.059700012207,90.1436996459961,10.8839998245239,12.5666999816895,27.1140003204346,3,34,79,29
"background",470918.127815,-331451.80202,10.5303001403809,93.3897018432617,10.4453001022339,14.555700302124,28.9657001495361,3,34,80,30
"background",329346.628927,-332856.127175,5.4407000541687,99.6227035522461,5.33330011367798,11.6800003051758,27.172700881958,3,33,78,31
"background",163497.390137,-333370.657866,9.980299949646,96.6330032348633,9.52029991149902,10.1816997528076,26.1140003204346,3,33,110,26
"background",-15913.6015352,-334259.88011,26.9302997589111,62.7430000305176,29.4290008544922,7.42329978942871,27.1576995849609,6,47,154,21
"background",-24371.8660991,-334082.201868,27.6019992828369,62.0447006225586,30.1177005767822,9.36730003356934,25.6387004852295,6,47,157,21
"background",322570.733066,-334785.231427,4.51300001144409,105.107002258301,4.40570020675659,11.9060001373291,27.9393005371094,3,33,79,31
"background",160873.097916,-334832.44303,10.7062997817993,96.9869995117188,10.0930004119873,10.4397001266479,26.0562992095947,3,33,111,26
"background",-43581.6864171,-336268.159064,18.6550006866455,75.245002746582,18.5702991485596,9.71469974517822,22.3577003479004,5,47,175,18
"background",245178.497315,-336795.906987,8.90229988098145,102.521003723145,6.84899997711182,10.0120000839233,27.5986995697021,3,34,105,28
"background",-49251.5910375,-337222.856347,18.8936996459961,73.9329986572266,18.9286994934082,9.93000030517578,21.5550003051758,6,47,185,18
"background",146828.427271,-338079.759711,15.2573003768921,93.2259979248047,12.5972995758057,9.73970031738281,23.7332992553711,7,34,123,25
"background",361821.270471,-339243.521136,6.05429983139038,101.028999328613,5.8786997795105,12.1780004501343,27.9897003173828,3,33,75,29
"background",132208.34712,-341210.670361,13.9022998809814,94.9977035522461,13.4809999465942,8.61629962921143,22.5179996490479,2,50,120,26
"background",360680.250477,-342931.888636,5.83930015563965,97.1240005493164,5.80299997329712,11.8470001220703,27.7110004425049,3,33,75,29
"background",113523.1704,-343007.812051,22.9526996612549,80.0739974975586,22.2919998168945,10.6660003662109,21.9016990661621,6,56,150,27
"background",346814.854302,-343583.059629,3.22029995918274,108.416000366211,3.02729988098145,12.3129997253418,30.2292995452881,3,33,76,30
"background",8709.80963865,-344334.821093,28.3339996337891,63.2293014526367,33.2472991943359,8.61299991607666,20.3122997283936,6,50,144,21
"background",379207.243727,-344274.492995,6.01669979095459,98.3499984741211,5.84100008010864,11.5113000869751,29.2457008361816,3,35,80,30
"background",219112.34827,-344183.858116,10.8122997283936,97.9842987060547,7.97230005264282,9.3326997756958,25.8549995422363,3,33,97,28
"background",246472.76331,-345174.26079,6.66029977798462,103.386001586914,6.5770001411438,9.70230007171631,27.2637004852295,3,35,106,29
"background",262739.926608,-345045.739331,7.07469987869263,104.86499786377,6.39130020141602,10.1312999725342,27.8166999816895,2,37,104,30
"background",-18311.8830524,-345379.612177,31.073299407959,73.3632965087891,34.0223007202148,11.0656995773315,26.0076999664307,8,47,159,21
"background",274943.80326,-346899.997422,7.32499980926514,104.101997375488,7.27570009231567,10.7779998779297,27.524299621582,3,37,102,30
"background",-14222.2643758,-346831.051965,28.5277004241943,76.3423004150391,30.4689998626709,10.9333000183105,26.4722995758057,8,47,158,21
"background",351803.689714,-346999.235289,3.5443000793457,107.071998596191,3.35130000114441,12.4320001602173,29.9803009033203,3,33,76,30
"background",-31414.6763174,-347676.760542,20.6182994842529,74.5216979980469,20.3342990875244,9.19069957733154,24.3859996795654,11,48,176,18
"background",63319.7860206,-349035.425867,19.1812992095947,71.4486999511719,19,7.95069980621338,22.7516994476318,7,50,142,29
"background",278966.87109,-349625.830235,7.82600021362305,102.08699798584,7.62830018997192,11.5837001800537,26.9496994018555,3,36,85,30
"background",418198.560811,-349891.935668,12.1497001647949,87.9903030395508,11.9739999771118,12.6457004547119,27.6989994049072,3,34,78,29
"background",361248.359586,-350081.362546,6.4576997756958,99.4889984130859,6.42129993438721,11.0473003387451,28.6233005523682,3,33,76,29
"background",195096.320018,-350767.77985,10.2517004013062,95.5483016967773,6.84000015258789,8.48369979858398,26.6637001037598,5,35,102,28
"background",292735.371008,-351817.599803,7.96799993515015,96.9020004272461,7.86630010604858,11.9682998657227,26.5046997070312,3,36,81,29
"background",187811.033367,-352475.571769,11.0066995620728,94.8600006103516,7.58669996261597,8.45100021362305,26.8533000946045,3,34,111,27
"background",42553.139796,-353053.161756,17.0620002746582,80.5547027587891,16.7952995300293,6.94099998474121,24.9020004272461,8,56,144,24
"background",369179.522813,-354130.358833,8.56470012664795,92.8686981201172,8.52830028533936,9.17099952697754,26.6786994934082,3,33,75,29
"background",198985.495381,-354004.200982,8.2996997833252,96.4970016479492,7.55299997329712,8.26799964904785,27.0753002166748,3,34,102,28
"background",241503.549218,-355592.528087,6.5753002166748,103.740997314453,6.24030017852783,9.25730037689209,26.5942993164062,3,36,100,29
"background",403366.556796,-356201.075261,7.18730020523071,96.2293014526367,7.01170015335083,11.4813003540039,26.5060005187988,3,34,77,29
"background",39268.2305137,-357155.351418,20.1837005615234,75.5719985961914,20.733699798584,5.91270017623901,25.3376998901367,8,50,143,29
"background",410247.695887,-357996.668204,10.2340002059937,94.4727020263672,10.0583000183105,12.7390003204346,28.4619998931885,3,34,77,29
"background",402623.95583,-358573.867214,6.38100004196167,96.7990036010742,6.20529985427856,11.806300163269,26.9242992401123,3,34,77,29
"background",90892.5182605,-358385.237191,24.5443000793457,47.7086982727051,32.7573013305664,2.53629994392395,18.6797008514404,8,51,156,28
"background",328832.077842,-358641.216191,4.0967001914978,106.137001037598,4.07030010223389,11.5642995834351,28.2903003692627,5,32,76,30
"background",145091.95237,-359204.882651,15.0116996765137,88.0317001342773,12.3516998291016,9.14330005645752,25.6860008239746,2,34,133,28
"background",326191.427544,-358823.334821,4.30000019073486,105.063003540039,4.13329982757568,11.5513000488281,28.2369995117188,3,34,78,29
"background",293202.709598,-359284.658429,7.69770002365112,97.5323028564453,7.61600017547607,9.70100021362305,23.4640007019043,3,34,79,29
"background",-13507.8019147,-360323.351248,24.2759990692139,75.0473022460938,26.0069999694824,10.105299949646,25.9183006286621,6,49,176,20
"background",194028.589737,-361686.530384,9.57730007171631,96.402702331543,7.9173002243042,8.05130004882812,27.4452991485596,3,35,107,27
"background",327396.211933,-362195.262043,4.30299997329712,103.650001525879,4.17829990386963,11.5209999084473,27.7087001800537,3,34,77,29
"background",309013.91259,-363567.500638,10.2180004119873,87.8452987670898,10.1536998748779,8.38199996948242,23.2887001037598,5,33,79,29
"background",68519.7785165,-364672.062906,12.6296997070312,78.1019973754883,12.0733003616333,2.86269998550415,24.9552993774414,7,50,155,29
"background",-28643.2253243,-366058.844278,22.0727005004883,71.8239974975586,23.0319995880127,8.96700000762939,25.2430000305176,6,48,174,19
"background",54302.0501063,-366959.857171,13.4079999923706,81.7580032348633,13.4187002182007,4.36630010604858,26.5716991424561,3,49,150,29
"background",367919.828832,-367094.734921,4.38000011444092,107.169998168945,4.09200000762939,13.5443000793457,30.2803001403809,3,33,77,30
"background",84725.9927655,-367857.790103,25.3847007751465,56.6242980957031,32.9313011169434,2.47900009155273,19.2576999664307,7,50,156,29
"background",58950.3421983,-369014.206709,11.7449998855591,85.5080032348633,11.6816997528076,3.85430002212524,26.4580001831055,7,49,149,29
"background",-36504.7126919,-369791.758893,18.7719993591309,80.0579986572266,18.8852996826172,9.33899974822998,24.6672992706299,2,48,175,19
"background",380883.176532,-370743.42431,4.23369979858398,107.410003662109,3.94569993019104,14.5096998214722,30.8899993896484,3,33,77,30
"background",280532.470631,-370723.692083,8.91399955749512,97.0593032836914,8.48729991912842,8.91170024871826,24.1590003967285,3,34,80,29
"background",32034.0442509,-370992.673562,29.673999786377,64.7050018310547,40.0260009765625,4.46269989013672,20.7413005828857,8,49,154,24
"background",196356.221817,-371088.413506,11.3893003463745,93.9972991943359,10.6433000564575,8.40330028533936,27.0226993560791,3,35,110,27
"background",314075.027399,-373473.562488,6.06470012664795,102.555000305176,6.02370023727417,9.27400016784668,24.9526996612549,3,33,79,29
"background",382697.009999,-376416.998434,3.90269994735718,105.000999450684,3.86570000648499,14.1816997528076,31.4536991119385,5,32,77,30
"background",257399.536533,-377211.829008,10.0310001373291,99.5323028564453,7.97770023345947,8.10429954528809,26.1560001373291,3,34,88,29
"background",486120.490069,-378199.926229,7.54629993438721,97.8970031738281,7.35330009460449,14.9486999511719,30.2973003387451,3,35,83,30
"background",350654.695526,-377994.562256,4.35500001907349,100.318000793457,4.34569978713989,10.4912996292114,27.8216991424561,3,33,76,30
"background",18865.054802,-378123.230618,26.9090003967285,69.0442962646484,32.1343002319336,9.32369995117188,25.3652992248535,8,50,163,24
"background",225108.902162,-378268.657216,8.37069988250732,97.279296875,7.17070007324219,7.92570018768311,25.5779991149902,3,34,103,27
"background",115043.700194,-378397.431156,20.7112998962402,71.0786972045898,21.5970001220703,11.1072998046875,24.2999992370605,8,52,151,31
"background",280838.48883,-378715.980206,6.15100002288818,105.541999816895,5.64429998397827,8.65970039367676,26.43869972229,3,34,83,29
"background",149478.623677,-379056.219121,17.5699996948242,89.129997253418,18.31130027771,11.9492998123169,23.7387008666992,8,52,141,28
"background",439800.963356,-379613.204698,12.6800003051758,94.2232971191406,12.6572999954224,14.2023000717163,25.9249992370605,3,34,79,29
"background",99052.3686906,-380602.849137,24.9297008514404,68.5773010253906,26.6432991027832,6.7613000869751,24.315299987793,6,51,155,29
"background",406653.530113,-380996.242811,4.54029989242554,101.410003662109,4.31899976730347,13.8020000457764,31.9400005340576,3,32,77,30
"background",318669.075871,-383242.875981,5.06629991531372,103.054000854492,4.61070013046265,10.460000038147,26.68630027771,3,33,77,29
"background",156017.606977,-383285.665756,19.8323001861572,90.3843002319336,20.8582992553711,12.355299949646,22.5916996002197,8,51,141,27
"background",361033.566882,-383326.785603,4.53830003738403,101.078002929688,4.31069993972778,12.2889995574951,29.056999206543,3,33,77,30
"background",371919.079729,-385776.17323,4.60099983215332,96.7757034301758,4.57829999923706,11.3566999435425,28.7830009460449,3,34,79,29
"background",459265.306178,-387096.315914,7.29729986190796,98.8426971435547,7.00930023193359,15.4933004379272,30.5053005218506,3,36,87,30
"background",310552.212527,-386703.069601,5.40829992294312,106.358001708984,4.84829998016357,9.85569953918457,26.8792991638184,3,34,83,29
"background",403670.746425,-387343.132277,9.20269966125488,96.3006973266602,5.74599981307983,13.6083002090454,31.7453002929688,5,32,78,30
"background",42983.8982903,-388784.021365,28.9496994018555,72.1340026855469,35.1279983520508,7.75129985809326,24.4650001525879,8,48,163,24
"background",226674.973698,-390386.98896,11.9877004623413,92.1156997680664,11.5277004241943,8.47799968719482,24.2847003936768,3,36,115,30
"background",143153.065138,-390813.710946,21.246000289917,83.0807037353516,22.4720001220703,10.2559995651245,26.0706996917725,8,52,146,27
"background",79195.6088165,-391516.768663,28.5422992706299,73.507698059082,32.9529991149902,8.70400047302246,22.1340007781982,8,51,156,24
"background",69204.5702691,-392151.89537,27.6959991455078,83.6439971923828,30.2693004608154,10.4976997375488,24.4253005981445,8,49,154,24
"background",175996.658595,-392054.130605,19.6266994476318,78.0167007446289,21.7759990692139,10.5629997253418,22.7630004882812,3,54,139,29
"background",147073.598412,-391991.023964,21.806999206543,85.8130035400391,23.1690006256104,10.496000289917,26.1236991882324,8,52,147,27
"background",316427.207757,-392457.650619,7.20599985122681,104.153999328613,3.64930009841919,10.5502996444702,27.003999710083,3,34,82,29
"background",259670.3672,-392464.274673,11.4689998626709,94.5442962646484,8.58899974822998,8.14130020141602,25.9517002105713,3,36,103,30
"background",22220.1765273,-393276.60224,23.6180000305176,78.0587005615234,25.42799949646,11.2679996490479,22.5349998474121,11,47,193,23
"background",138693.797606,-393102.922684,19.0093002319336,86.4673004150391,19.7509994506836,10.2557001113892,26.3983001708984,8,52,147,27
"background",-28977.520709,-394181.105763,17.4027004241943,81.9207000732422,17.2607002258301,10.5776996612549,21.4263000488281,2,47,183,19
"background",439222.914619,-394002.055128,7.6693000793457,99.9207000732422,7.58430004119873,14.9357004165649,30.0666999816895,3,36,83,30
"background",40136.3186256,-394405.752785,27.5433006286621,76.3899993896484,31.9256992340088,9.54699993133545,24.1212997436523,8,46,193,21
"background",261799.974587,-394539.08135,12.1682996749878,92.3550033569336,10.5082998275757,8.78929996490479,25.3656997680664,3,36,106,30
"background",87850.8815866,-394511.233999,26.2157001495361,73.6809997558594,28.9382991790771,9.83870029449463,24.5536994934082,8,50,156,24
"background",-8085.67087164,-395029.850121,18.7056999206543,82.6709976196289,18.0300006866455,10.2957000732422,22.0056991577148,5,45,186,19
"background",71776.1126869,-395047.677479,22.8236999511719,81.2129974365234,23.9839992523193,9.16899967193604,27.423999786377,11,48,178,21
"background",533593.658774,-396193.122067,11.9512996673584,91.3887023925781,11.9287004470825,16.4762992858887,30.9939994812012,3,44,141,31
"background",441516.373092,-396367.320646,11.5736999511719,97.0196990966797,11.5509996414185,15.0670003890991,28.7980003356934,3,33,81,29
"background",213885.337428,-397155.787834,17.6907005310059,75.5127029418945,17.8596992492676,7.4556999206543,21.4183006286621,7,44,153,31
"background",315869.548269,-396892.601674,3.6356999874115,108.210998535156,3.52830004692078,10.664999961853,27.059700012207,3,34,85,29
"background",255043.235293,-397290.124124,11.3079996109009,94.2519989013672,10.4680004119873,8.10470008850098,26.1940002441406,3,40,128,34
"background",133596.175159,-398244.032502,20.4146995544434,84.3752975463867,21.7390003204346,10.8922996520996,26.9116992950439,3,52,150,28
"background",415803.765894,-398439.566428,5.6399998664856,100.040000915527,5.47399997711182,14.3882999420166,32.0023002624512,5,34,80,30
"background",207062.924928,-399340.818696,19.5137004852295,62.3032989501953,22.9500007629395,5.55130004882812,19.56130027771,6,55,151,29
"background",530539.497171,-400342.794825,12.3597002029419,97.5073013305664,12.3256998062134,15.8662996292114,30.8619995117188,3,45,142,31
"background",360914.783234,-400306.815006,5.15369987487793,94.8363037109375,5.14330005645752,9.53170013427734,26.1117000579834,3,34,78,29
"background",441454.803573,-400471.945299,6.02199983596802,104.444999694824,5.93699979782104,16.4862995147705,31.1749992370605,3,35,84,30
"background",85519.4927047,-400573.981695,-9999,-9999,24.8512992858887,9.92930030822754,26.6567001342773,8,48,176,21
"background",511825.232594,-401232.319106,8.32299995422363,100.306999206543,8.30029964447021,16.0146999359131,29.6562995910645,3,39,99,30
"background",338514.284676,-401346.840651,4.93069982528687,104.499000549316,4.12400007247925,11.3916997909546,27.9853000640869,3,34,79,29
"background",203138.017136,-402064.816719,21.6340007781982,56.9729995727539,27.0893001556396,5.73269987106323,18.6609992980957,6,53,149,27
"background",70179.3714955,-402776.509271,22.8423004150391,84.7042999267578,24.6516990661621,11.2259998321533,26.1609992980957,6,48,177,21
"background",123598.54675,-402856.190857,20.0179996490479,76.5019989013672,20.6152992248535,11.4917001724243,26.3836994171143,2,51,170,20
"background",276226.437246,-403074.609761,16.8822994232178,63.5672988891602,21.3190002441406,2.99629998207092,20.3022994995117,8,57,142,30
"background",135887.313727,-403315.097449,21.5963001251221,79.9037017822266,23.2863006591797,10.729700088501,26.5393009185791,5,53,151,29
"background",87489.828949,-403513.055715,22.2103004455566,83.443000793457,22.7089996337891,10.4320001602173,25.9207000732422,8,48,177,21
"background",329765.519907,-403644.457963,3.76430010795593,106.396003723145,3.66269993782043,11.3050003051758,27.1646995544434,3,33,81,29
"background",111488.902322,-403959.029365,20.2730007171631,69.6636962890625,21.9340000152588,12.1929998397827,26.3159999847412,8,50,173,20
"background",400491.41393,-404410.210301,5.73699998855591,100.519996643066,5.57100009918213,14.7537002563477,30.9813003540039,3,33,77,30
"background",59004.2359177,-405745.386719,23.1326999664307,70.7673034667969,25.5956993103027,11.0043001174927,25.8696994781494,6,48,183,21
"background",146576.062525,-406209.253986,24.1509990692139,79.7522964477539,26.5146999359131,13.2919998168945,23.0912990570068,6,55,153,29
"background",450425.101422,-408376.453574,9.35369968414307,98.7497024536133,5.82369995117188,15.8590002059937,32.0662994384766,3,35,86,30
"background",151061.926621,-409293.137044,22.9137001037598,80.5896987915039,24.7180004119873,12.6187000274658,24.6016998291016,8,55,153,29
"background",314051.189874,-409784.088739,5.72800016403198,91.3386993408203,5.58599996566772,8.28030014038086,21.0853004455566,8,53,116,28
"background",373345.78389,-410276.031863,4.30100011825562,104.609001159668,4.14099979400635,12.8540000915527,29.9452991485596,3,34,79,29
"background",320438.341522,-410553.176091,5.7367000579834,95.3199996948242,5.59469985961914,9.14570045471191,22.0543003082275,3,52,105,29
"background",449513.907647,-413357.730242,5.89429998397827,101.348999023438,5.72830009460449,16.1606998443604,31.9209995269775,3,35,84,30
"background",173201.549954,-416115.725893,32.0577011108398,55.8956985473633,40.1453018188477,10.6603002548218,21.2082996368408,7,56,154,29
"background",215323.552697,-417803.146649,33.7923011779785,62.7076988220215,43.9659996032715,8.55970001220703,20.826000213623,5,53,150,28
"background",81842.0188623,-418303.42316,16.5792999267578,83.8572998046875,14.7089996337891,11.7157001495361,23.9477005004883,2,50,175,20
"background",125999.071073,-418975.330192,18.323299407959,87.2399978637695,19.0389995574951,11.0006999969482,28.3146991729736,2,49,162,19
"background",175624.345697,-419188.995487,35.0647010803223,72.5086975097656,41.7750015258789,11.3090000152588,22.6280002593994,6,56,153,29
"background",281953.911448,-421380.99863,25.4106998443604,75.4167022705078,31.6963005065918,4.32030010223389,19.8910007476807,8,61,163,25
"background",406546.796343,-422404.861206,5.92070007324219,99.2959976196289,5.89799976348877,12.7347002029419,29.2756996154785,3,33,80,30
"background",172265.687742,-425294.37751,21.4396991729736,87.5002975463867,24.3043003082275,13.1859998703003,27.6783008575439,5,52,160,17
"background",407010.946419,-427841.746044,6.98929977416992,91.5707015991211,6.95800018310547,12.2246999740601,28.80299949646,3,38,81,31
"background",454182.714066,-429097.472836,6.125,100.514999389648,6.10099983215332,15.7053003311157,31.076000213623,3,35,85,30
"background",362084.622442,-429360.558364,7.05229997634888,85.2477035522461,7.02099990844727,6.80000019073486,23.2880001068115,7,41,97,31
"background",133270.120229,-430467.00371,22.3736991882324,80.3696975708008,24.895299911499,13.8043003082275,27.0856990814209,8,51,174,21
"background",431813.111858,-430944.103592,6.60430002212524,100.071998596191,6.31629991531372,15.1169996261597,30.1912994384766,3,35,84,30
"background",87957.248162,-433970.510299,16.940299987793,89.1296997070312,16.2353000640869,13.4160003662109,25.3976993560791,2,50,189,21
"background",450955.390216,-434857.500414,7.06629991531372,89.2537002563477,7.03499984741211,13.6822996139526,28.7616996765137,3,38,84,31
"background",159652.597193,-434645.272791,16.7292995452881,89.7372970581055,17.7019996643066,14.3699998855591,27.4549999237061,5,51,160,17
"background",481273.854143,-435551.440145,2.30469989776611,104.948997497559,2.13870000839233,14.9132995605469,31.7059993743896,3,37,87,30
"background",365817.792194,-436445.123384,6.8403000831604,93.2897033691406,6.79169988632202,7.80399990081787,24.6996994018555,3,43,107,31
"background",152868.139924,-437018.25752,15.2882995605469,88.2649993896484,15.9917001724243,14.7442998886108,24.9367008209229,5,50,160,17
"background",281892.417499,-437406.226106,29.0853004455566,68.9822998046875,38.7387008666992,5.41870021820068,21.2523002624512,6,57,148,32
"background",427962.111423,-439072.010681,7.16470003128052,99.8487014770508,6.9717001914978,13.9322996139526,29.0499992370605,3,39,86,31
"background",285876.222639,-440937.060279,26.5610008239746,78.6522979736328,32.5379981994629,7.58970022201538,23.7656993865967,8,57,149,32
"background",160293.734566,-442274.366177,14.1997003555298,90.8970031738281,14.7067003250122,15.4123001098633,25.7992992401123,5,51,157,17
"background",428952.992011,-443117.075565,7.1269998550415,91.3396987915039,7.09569978713989,13.456000328064,28.3906993865967,3,39,86,31
"background",342801.81879,-443758.838337,9.0516996383667,91.9982986450195,9.0290002822876,7.1746997833252,23.9286994934082,7,52,115,39
"background",217538.516963,-444452.50989,18.1362991333008,89.1603012084961,18.096700668335,12.6293001174927,27.4740009307861,2,57,169,27
"background",503835.870102,-445043.076604,3.93269991874695,103.69100189209,3.84770011901855,15.5602998733521,31.8696994781494,5,49,161,32
"background",494767.037301,-445590.407537,4.00670003890991,106.269996643066,3.98399996757507,15.0806999206543,29.5566997528076,3,46,95,30
"background",427235.664684,-446243.901961,5.16429996490479,104.996002197266,5.07929992675781,16.8736991882324,30.4143009185791,3,38,87,30
"background",462763.314231,-446944.955472,3.83730006217957,106.916000366211,3.75230002403259,16.4062995910645,31.0023002624512,5,38,86,30
"background",284438.728372,-447082.1394,20.7789993286133,88.7973022460938,23.7730007171631,10.0943002700806,26.3369998931885,2,60,161,31
"background",333550.973395,-447404.172381,6.95230007171631,104.02799987793,6.73799991607666,11.8787002563477,30.5090007781982,3,42,119,31
"background",18251.8805705,-449728.782728,-9999,-9999,17.2476997375488,10.4003000259399,21.7807006835938,8,27,123,4
"background",169335.152065,-451220.142706,14.7196998596191,88.8436965942383,15.003999710083,14.8866996765137,25.5837001800537,5,51,155,17
"background",159035.071897,-451831.231682,13.8502998352051,88.8597030639648,14.318699836731,15.0392999649048,24.5403003692627,5,51,158,17
"background",476174.199047,-453086.155861,4.9193000793457,106.116996765137,4.83430004119873,16.8143005371094,31.1240005493164,3,40,87,30
"background",281607.813635,-454022.826306,18.3617000579834,89.9017028808594,20.8283004760742,10.3957004547119,27.2490005493164,6,57,156,34
"background",206329.086041,-455522.792919,18.0259990692139,89.5206985473633,17.4242992401123,12.9433002471924,27.386999130249,5,52,162,19
"background",357185.438904,-455579.20544,5.96430015563965,103.018997192383,5.94169998168945,8.9822998046875,26.826000213623,3,52,112,37
