"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",62609.4545717,-352386.012267,34.4329986572266,6.10169982910156,64.6476974487305,-0.654699981212616,12.8190002441406,7,50,151,30
"background",493436.26554,-352557.645629,20.7483005523682,44.8512992858887,20.7017002105713,8.14599990844727,20.6296997070312,3,44,130,31
"background",401504.746167,-352628.950603,25.9472999572754,32.2066993713379,33.4702987670898,3.05130004882812,14.1237001419067,3,36,80,29
"background",345428.23876,-353515.849141,19.1592998504639,50.7843017578125,18.3313007354736,4.68400001525879,18.8092994689941,3,33,77,30
"background",400105.116431,-353787.054885,25.9803009033203,31.1299991607666,30.0832996368408,2.8066999912262,14.4809999465942,3,36,80,29
"background",-28971.2951163,-356562.515246,60.0970001220703,4.10029983520508,103.857002258301,5.36070013046265,18.3279991149902,8,48,176,19
"background",13720.8155627,-356920.39722,57.7859992980957,3.30170011520386,161.410003662109,4.83400011062622,14.1597003936768,8,49,150,24
"background",147828.488306,-357384.516729,42.125301361084,16.6860008239746,59.9292984008789,2.03769993782043,16.0666999816895,2,34,132,28
"background",424669.588688,-358042.602325,23.7516994476318,43.0647010803223,24.5433006286621,5.31799983978271,19.0042991638184,3,34,77,29
"background",310825.909083,-357874.614874,26.3239994049072,38.9879989624023,27.8283004760742,4.58500003814697,16.3936996459961,3,33,78,29
"background",228629.747956,-359410.106778,30.6103000640869,34.2962989807129,35.369701385498,2.48530006408691,15.9427003860474,3,34,100,27
"background",187930.703242,-360436.207244,29.0259990692139,31.612699508667,36.5816993713379,1.81270003318787,16.5979995727539,3,35,114,28
"background",383586.796755,-361176.827008,21.0447006225586,42.2542991638184,21.8076992034912,4.77470016479492,15.6913003921509,3,33,76,29
"background",221911.000555,-363009.355989,33.1753005981445,30.8306999206543,38.8857002258301,2.44169998168945,15.1350002288818,3,34,101,27
"background",230047.724135,-364075.773158,30.9337005615234,36.0336990356445,35.625,2.68370008468628,15.9630002975464,3,34,101,27
"background",342290.954899,-364068.909511,20.4020004272461,46.5592994689941,20.4946994781494,4.22669982910156,18.2940006256104,3,33,77,30
"background",-47426.4336415,-366548.418769,55.0900001525879,7.95669984817505,91.2622985839844,6.44369983673096,17.4272994995117,8,48,183,19
"background",39908.5505604,-366662.860199,28.0186996459961,0,166.947006225586,-1.47800004482269,11.1332998275757,8,49,150,24
"background",113752.723124,-367619.29094,45.9900016784668,11.0629997253418,91.3426971435547,3.14499998092651,13.1527004241943,8,52,148,28
"background",206477.423805,-367995.045724,27.507999420166,35.7159996032715,33.1203002929688,1.90269994735718,16.3349990844727,2,35,102,27
"background",198998.070952,-369622.555821,30.9053001403809,29.2709999084473,38.568000793457,1.34500002861023,17.0827007293701,5,35,110,27
"background",214016.356536,-370088.925103,25.8316993713379,33.4230003356934,31.4123001098633,1.35029995441437,15.9490003585815,3,34,102,27
"background",8608.25119775,-369828.912662,66.7487030029297,0.878000020980835,193.503997802734,6.30700016021729,15.9372997283936,6,49,159,23
"background",-45294.4546399,-369878.775685,55.7352981567383,7.74469995498657,93.8000030517578,6.31400012969971,18.1273002624512,4,48,181,19
"background",292157.290058,-369950.593206,32.2546997070312,29.4860000610352,40.3732986450195,2.29029989242554,14.1009998321533,3,34,81,29
"background",343410.676962,-370312.396876,21.4659996032715,45.1932983398438,21.4713001251221,4.11469984054565,18.1226997375488,3,33,74,30
"background",310140.169714,-370670.59193,30.5970001220703,18.4596996307373,43.2109985351562,0.501999974250793,12.1757001876831,3,33,79,29
"background",-43756.2235917,-371147.137621,55.7350006103516,8.01169967651367,91.9366989135742,6.27400016784668,18.5440006256104,11,48,179,18
"background",410545.254086,-371268.960515,18.2360000610352,51.5672988891602,17.875,6.64930009841919,20.6142997741699,3,32,77,29
"background",449194.715518,-371684.070985,23.30299949646,39.8736991882324,23.1067008972168,5.8289999961853,16.1436996459961,3,34,80,29
"background",-29348.699327,-371682.061776,59.8883018493652,4.74870014190674,104.060997009277,5.23899984359741,18.9873008728027,8,48,176,19
"background",427135.793663,-372387.790834,18.2306995391846,47.265998840332,17.9887008666992,6.67869997024536,19.8040008544922,3,33,78,30
"background",389832.764669,-372356.219504,16.8582992553711,54.0017013549805,16.0177001953125,6.81269979476929,21.2402992248535,3,33,77,30
"background",488100.206614,-373032.508152,22.5020008087158,41.8246994018555,22.4669990539551,6.24200010299683,19.725700378418,3,36,82,30
"background",281146.128072,-373363.722125,25.5352993011475,36.8120002746582,30.229700088501,2.67969989776611,14.7209997177124,3,34,81,29
"background",144531.996227,-374397.413974,54.0589981079102,9.30270004272461,124.769996643066,4.42670011520386,11.0530004501343,8,52,142,28
"background",-22191.4904961,-376133.289969,59.0219993591309,5.45429992675781,101.642997741699,5.30600023269653,18.6203002929688,2,48,175,19
"background",468332.751953,-376278.718544,22.1749992370605,43.3349990844727,22.6287002563477,6.90500020980835,19.4806995391846,3,34,81,30
"background",207580.943571,-376925.861687,24.4873008728027,35.7527008056641,29.0977001190186,1.57630002498627,16.1527004241943,3,34,109,27
"background",21218.0193023,-377636.789298,50.6162986755371,0.361299991607666,209.322998046875,3.09100008010864,15.0527000427246,8,49,164,24
"background",339209.009086,-378678.633511,28.8939990997314,24.9843006134033,40.1963005065918,2.41170001029968,13.5496997833252,3,33,76,30
"background",64757.9630004,-378774.011354,32.0567016601562,0,186.442001342773,-0.584699988365173,10.4833002090454,8,49,155,24
"background",-46888.4363674,-378644.930516,56.3717002868652,3.33500003814697,117.059997558594,5.65869998931885,18.5897006988525,2,47,183,19
"background",116609.307751,-379819.965151,55.7519989013672,6.82730007171631,125.541000366211,4.79699993133545,12.3703002929688,8,52,151,31
"background",111072.87406,-379769.418489,50.4303016662598,6.14529991149902,114.750999450684,3.75069999694824,14.5539999008179,8,51,153,31
"background",-56592.7185696,-380728.503421,58.5797004699707,1.15699994564056,104.392997741699,6.39169979095459,18.0783004760742,6,47,181,19
"background",396781.59548,-381688.853922,17.0062999725342,50.806999206543,16.2933006286621,5.81029987335205,22.2103004455566,5,32,78,30
"background",485695.057414,-382034.631626,21.5153007507324,44.201301574707,21.4407005310059,7.11969995498657,20.3836994171143,3,35,84,30
"background",119792.597794,-382758.150051,60.3059997558594,5.66069984436035,135.231002807617,5.63129997253418,14.2266998291016,8,53,152,30
"background",223975.352312,-383152.298649,28.8369998931885,29.3862991333008,35.556999206543,1.35699999332428,15.6140003204346,3,35,107,28
"background",323864.4602,-383729.891174,23.5699996948242,47.1862983703613,24.8707008361816,4.23199987411499,16.7912998199463,3,33,76,29
"background",495847.321564,-383562.520211,21.1826992034912,44.0273017883301,21.3437004089355,6.62830018997192,20.4503002166748,3,37,87,30
"background",-38399.4627169,-384367.265004,60.2342987060547,1.5657000541687,114.928001403809,5.70870018005371,18.6772994995117,2,47,182,19
"background",245192.588389,-384671.160268,30.1429996490479,33.1463012695312,35.2887001037598,1.89769995212555,16.7430000305176,5,39,113,29
"background",17607.5186625,-385328.582997,61.7482986450195,3.24370002746582,151.38200378418,5.16870021820068,18.6742992401123,6,49,165,24
"background",122652.113726,-385864.320528,60.1722984313965,8.77729988098145,121.209999084473,5.78529977798462,16.5659999847412,8,52,149,28
"background",411269.30745,-386404.388611,17.4050006866455,49.11669921875,16.8796997070312,5.91870021820068,21.7966995239258,3,32,77,30
"background",396447.328664,-387094.494195,17.3262996673584,50.6502990722656,16.5,5.84530019760132,22.3689994812012,5,32,78,30
"background",512984.035952,-386731.903626,20.988000869751,43.1319999694824,21.4416999816895,7.23629999160767,21.00830078125,3,44,128,31
"background",498721.60938,-387208.151319,20.9619998931885,43.6080017089844,21.2987003326416,6.75699996948242,20.8722991943359,3,37,88,30
"background",132300.162895,-388049.991789,55.932300567627,13.8683004379272,96.0149993896484,4.89669990539551,17.7656993865967,8,52,150,27
"background",220012.494154,-388211.740407,34.6529998779297,23.9127006530762,44.4016990661621,1.63399994373322,15.351300239563,3,37,114,30
"background",475141.02583,-388155.16515,22.7830009460449,40.5336990356445,23.4353008270264,7.79269981384277,16.6772994995117,3,35,82,30
"background",164145.560282,-388807.302049,46.0847015380859,14.0982999801636,76.7652969360352,2.54029989242554,14.7790002822876,8,52,141,28
"background",379675.053478,-389068.085032,15.8183002471924,54.4016990661621,14.729700088501,7.31269979476929,21.4193000793457,3,33,77,30
"background",250807.707965,-390253.758609,31.6110000610352,31.5352993011475,36.6599998474121,1.94900000095367,16.6403007507324,5,41,120,32
"background",69819.3881257,-391736.95696,54.693000793457,4.58529996871948,174.632995605469,2.99499988555908,12.7456998825073,8,49,154,24
"background",404805.678656,-392324.778079,14.9132995605469,50.6837005615234,13.9187002182007,6.99770021438599,21.0837001800537,3,32,77,30
"background",-29652.8980869,-392843.231636,59.7120018005371,4.19799995422363,108.291999816895,6.51100015640259,17.4283008575439,2,47,181,19
"background",455849.350473,-392640.415465,19.1149997711182,48.1116981506348,18.4722995758057,7.64569997787476,20.2017002105713,3,36,86,30
"background",269112.921645,-393069.476004,30.9186992645264,32.3876991271973,35.3613014221191,2.12669992446899,16.6256999969482,3,35,99,30
"background",334513.570309,-393148.950358,19.278299331665,50.3246994018555,18.8997001647949,3.72900009155273,18.4547004699707,3,34,77,29
"background",50380.954309,-392999.852951,39.1209983825684,0.531300008296967,242.565994262695,-0.201700001955032,13.5826997756958,8,46,183,21
"background",456687.182438,-393443.282733,18.9517002105713,48.435001373291,18.2959995269775,7.75969982147217,20.5142993927002,3,36,86,30
"background",517941.632302,-394155.785871,25.3040008544922,37.4726982116699,27.4249992370605,5.91400003433228,17.4692993164062,3,40,123,30
"background",20017.3824767,-394507.046532,59.382999420166,7.07369995117188,116.771003723145,6.9173002243042,18.0312995910645,6,47,188,20
"background",447349.43865,-395576.495015,19.9223003387451,47.1743011474609,19.3766994476318,7.07000017166138,19.317699432373,3,35,86,30
"background",503732.148081,-395819.756773,23.4957008361816,39.2377014160156,23.2733001708984,6.24370002746582,19.702299118042,3,38,87,30
"background",436657.423445,-396686.425876,17.0839996337891,51.1593017578125,16.18869972229,7.93130016326904,20.5272998809814,3,35,83,30
"background",35373.367302,-397131.954561,64.2976989746094,5.38899993896484,121.136001586914,7.45629978179932,18.3973007202148,11,46,191,20
"background",536905.46906,-398079.93742,22.4517002105713,43.9269981384277,23.4967002868652,8.4503002166748,21.5830001831055,3,45,167,32
"background",50839.3413793,-398752.860798,63.2976989746094,1.17900002002716,152.158996582031,6.24930000305176,17.3712997436523,8,47,188,21
"background",25616.6167795,-398912.183746,61.6780014038086,4.93200016021729,117.605003356934,7.87099981307983,18.1737003326416,5,46,188,22
"background",286680.189407,-399198.373736,26.06369972229,36.326301574707,31.2140007019043,2.64800000190735,15.5369997024536,3,39,113,31
"background",312004.063955,-400327.538043,24.4237003326416,43.8699989318848,25.0407009124756,3.43199992179871,17.0259990692139,3,35,92,30
"background",414731.465668,-400454.745355,15.3943004608154,52.2756996154785,14.2482995986938,7.09800004959106,22.0032997131348,3,34,80,30
"background",134086.167339,-400706.730317,59.6487007141113,9.91600036621094,112.275001525879,6.03630018234253,18.7399997711182,2,52,150,28
"background",213904.591422,-401466.893731,4.00969982147217,0,145.559005737305,-1.86230003833771,5.69869995117188,7,54,149,28
"background",439075.990862,-401256.727441,16.4489994049072,52.8209991455078,15.6140003204346,8.24400043487549,21.1487007141113,3,35,84,30
"background",327318.868997,-401641.317689,24.850700378418,47.0657005310059,24.9967002868652,3.97169995307922,17.4286994934082,3,33,79,29
"background",174755.588398,-401780.202456,54.3460006713867,6.31969976425171,169.386993408203,3.51500010490417,11.7037000656128,5,52,144,28
"background",363485.18894,-403200.41559,24.4389991760254,39.9827003479004,25.8267002105713,3.29629993438721,17.6123008728027,3,34,78,29
"background",122683.646678,-403245.47666,55.1813011169434,9.33199977874756,120.926002502441,6.67670011520386,17.8449993133545,8,51,170,20
"background",77959.3938726,-406034.769577,61.6417007446289,5.45629978179932,126.66300201416,5.28170013427734,19.5069999694824,2,48,178,21
"background",392222.720498,-407986.576864,17.3432998657227,45.815299987793,16.5797004699707,4.3713002204895,18.4207000732422,3,33,78,30
"background",381578.064779,-408140.742472,17.6362991333008,50.0699996948242,16.6627006530762,4.72200012207031,19.0599994659424,3,34,79,29
"background",476810.01355,-408588.139022,26.4676990509033,39.7389984130859,28.7052993774414,7.41769981384277,16.1683006286621,3,35,84,30
"background",64786.1512707,-409546.969403,57.9137001037598,8.2996997833252,111.737998962402,6.26100015640259,19.1093006134033,6,49,184,21
"background",469976.402268,-409522.578538,22.6616992950439,43.5917015075684,23.2770004272461,7.23199987411499,19.0440006256104,3,36,85,30
"background",123208.575034,-410204.740725,55.358699798584,9.35470008850098,132.54899597168,7.57929992675781,15.2437000274658,8,51,172,20
"background",239919.0676,-410447.776046,46.0400009155273,3.07100009918213,206.740005493164,1.09430003166199,11.4736995697021,8,57,136,28
"background",384542.817372,-410390.962738,20.1919994354248,45.4726982116699,20.2653007507324,4.00099992752075,16.8810005187988,3,34,79,29
"background",160778.506597,-412002.071379,53.5472984313965,4.81269979476929,154.917999267578,5.96500015258789,16.9682998657227,8,55,155,29
"background",130916.752045,-412420.460555,62.6240005493164,8.03600025177002,121.65599822998,6.93400001525879,17.8617000579834,5,51,170,20
"background",184838.007087,-413462.940253,51.4277000427246,2.54530000686646,235.485000610352,2.23200011253357,10.8927001953125,8,54,156,29
"background",192821.816328,-413206.622166,67.8133010864258,5.80229997634888,205.240997314453,5.27969980239868,16.0433006286621,8,53,147,28
"background",517956.474368,-413707.770277,19.8106994628906,47.3559989929199,19.0076999664307,6.88929986953735,22.1700000762939,3,46,138,31
"background",327828.925894,-415961.591026,40.7729988098145,22.4230003356934,49.314998626709,2.57500004768372,16.2509994506836,3,38,98,29
"background",399116.605277,-416803.113586,16.9582996368408,51.5787010192871,16.297700881958,4.90530014038086,18.5823001861572,3,33,79,30
"background",390714.393053,-417232.939757,16.2772998809814,54.2459983825684,15.3590002059937,6.2463002204895,20.9610004425049,3,33,79,30
"background",511427.796001,-416888.925341,19.1112995147705,47.9653015136719,18.4389991760254,6.81529998779297,22.1793003082275,3,46,136,31
"background",207232.801961,-418076.35342,63.8720016479492,4.15469980239868,179.684997558594,6.56300020217896,17.7877006530762,8,55,153,29
"background",262186.937763,-419798.368596,29.757999420166,1.44229996204376,207.680999755859,-0.229699999094009,9.73299980163574,6,58,152,28
"background",187171.711305,-420285.500814,51.8787002563477,0.274300009012222,240.147994995117,2.95770001411438,12.0600004196167,7,54,150,28
"background",229519.953334,-420473.430009,40.0037002563477,0.0463000014424324,286.082000732422,0.703700006008148,9.83300018310547,8,56,151,29
"background",195897.310969,-420888.760646,69.1407012939453,3.04929995536804,191.188003540039,6.62599992752075,17.6900005340576,8,55,157,29
"background",479704.269353,-421311.266205,17.18630027771,51.3203010559082,16.4610004425049,7.37099981307983,20.9857006072998,3,36,87,30
"background",84233.1233963,-422126.062157,55.3647003173828,11.5419998168945,95.3077011108398,7.4407000541687,18.8759994506836,2,50,185,20
"background",401518.240531,-421776.170288,16.4540004730225,52.5660018920898,15.4366998672485,6.41970014572144,20.8917007446289,3,33,80,30
"background",119191.460375,-423197.226786,56.8406982421875,13.6059999465942,115.408996582031,8.37870025634766,18.7133007049561,8,51,173,20
"background",95545.2712164,-424032.692429,50.717700958252,16.2056999206543,95.5873031616211,8.29329967498779,19.0067005157471,5,51,181,20
"background",158377.830284,-424362.662843,61.2509994506836,12.0290002822876,124.372001647949,8.03899955749512,20.3043003082275,5,50,160,17
"background",247567.766565,-425885.578398,64.003303527832,11.1466999053955,113.002998352051,6.67600011825562,19.2947006225586,2,59,166,27
"background",117537.803628,-426596.53277,60.7373008728027,11.2526998519897,115.658996582031,8.33370018005371,18.8922996520996,2,51,175,20
"background",230261.973626,-426555.514204,68.8570022583008,5.65630006790161,149.473007202148,7.02799987792969,18.7180004119873,3,59,168,26
"background",341124.613572,-427078.561685,39.9436988830566,25.076000213623,48.5637016296387,3.25970005989075,17.2523002624512,3,43,102,32
"background",233616.201718,-427619.646331,68.4697036743164,4.8769998550415,156.02099609375,7.02930021286011,18.7506999969482,5,58,168,26
"background",187314.231394,-427572.200819,65.9656982421875,10.1676998138428,131.610992431641,7.89930009841919,20.5547008514404,6,53,161,19
"background",492019.827701,-429375.944734,16.2236995697021,50.9129981994629,15.4119997024536,7.2632999420166,21.1660003662109,3,39,90,30
"background",487352.263182,-429579.146747,16.2730007171631,50.7770004272461,15.4142999649048,6.86870002746582,21.6709995269775,3,37,87,30
"background",356043.23169,-430190.313633,36.4586982727051,15.7847003936768,51.0727005004883,2.13000011444092,15.7756996154785,7,41,102,31
"background",135173.598915,-430314.708813,58.5522994995117,8.94429969787598,135.434005737305,9.09130001068115,18.1697006225586,8,51,173,21
"background",456952.512062,-430894.712711,16.3903007507324,51.4762992858887,15.4996995925903,8.0516996383667,20.9633007049561,3,36,85,30
"background",374653.53487,-431075.476709,23.5230007171631,31.1352996826172,28.8560009002686,2.06529998779297,15.4947004318237,3,39,89,31
"background",506873.992105,-431684.703191,17.7907009124756,51.9492988586426,17.057300567627,7.04069995880127,21.2303009033203,3,49,157,32
"background",401937.291919,-432073.929107,17.9360008239746,45.7719993591309,17.7560005187988,3.71370005607605,18.1893005371094,3,38,82,31
"background",470924.835335,-432371.583791,16.930700302124,51.6860008239746,16.112699508667,7.47700023651123,21.3486995697021,3,37,85,30
"background",355965.714955,-434715.334644,39.2527008056641,11.181300163269,67.4860000610352,0.792699992656708,13.7923002243042,7,44,107,31
"background",397646.033395,-434711.385354,17.3006992340088,48.0303001403809,16.6457004547119,3.9342999458313,18.4659996032715,3,39,82,31
"background",336670.125453,-436084.435268,32.5297012329102,5.21000003814697,72.5562973022461,-1.05169999599457,12.1730003356934,8,54,115,37
"background",399980.145842,-437138.150767,16.7889995574951,54.1277008056641,15.6517000198364,6.41599988937378,20.2847003936768,3,39,83,31
"background",435111.673228,-437420.898662,17.0953006744385,53.2346992492676,16.2367000579834,7.79769992828369,20.4692993164062,3,36,86,30
"background",346958.1465,-437140.886206,37.3269996643066,8.29930019378662,65.1016998291016,0.5242999792099,13.8297004699707,7,54,115,37
"background",225725.87122,-438890.385369,62.4599990844727,10.710000038147,107.072998046875,7.35099983215332,19.681999206543,5,58,170,27
"background",187927.845071,-438900.250692,57.2843017578125,15.3489999771118,97.7602996826172,8.51099967956543,20.9286994934082,5,52,159,17
"background",209756.789119,-439417.801584,61.8279991149902,10.895299911499,112.744003295898,6.92999982833862,20.2469997406006,5,57,166,25
"background",416320.88755,-440589.74899,16.346700668335,53.4766998291016,15.2532997131348,7.64169979095459,20.922700881958,3,39,86,31
"background",435032.321453,-442545.450779,16.5886993408203,54.3013000488281,15.5797004699707,8.22770023345947,20.7129993438721,3,36,86,30
"background",474966.344687,-442358.217406,16.2196998596191,51.617000579834,15.3387002944946,7.49870014190674,21.3283004760742,3,37,87,30
"background",204123.876007,-443507.85542,65.1999969482422,7.65999984741211,122.870002746582,7.09800004959106,19.9986991882324,5,56,164,27
"background",225844.259603,-444958.425603,61.3686981201172,11.6746997833252,99.8793029785156,7.12769985198975,20.1473007202148,5,58,171,28
"background",184435.094098,-445321.447285,60.9033012390137,11.2966995239258,109.999000549316,7.5282998085022,20.2637004852295,8,51,158,19
"background",360647.230145,-446690.066305,36.0830001831055,24.2392997741699,40.4263000488281,1.980299949646,15.4973001480103,3,44,109,32
"background",447699.502032,-449202.131036,17.3409996032715,52.2156982421875,16.3463001251221,8.13570022583008,21.8983001708984,3,36,87,30
"background",389216.853564,-452973.530658,19.5037002563477,44.9469985961914,18.5552997589111,4.17229986190796,18.2320003509521,3,41,90,31
"background",390136.008604,-453759.117723,19.6403007507324,45.5276985168457,18.6536998748779,4.17070007324219,18.2532997131348,3,41,90,31
"background",206248.820953,-456522.307594,61.6790008544922,12.0977001190186,98.9597015380859,7.85200023651123,20.6737003326416,5,52,162,19
"background",169242.663595,-457321.763048,54.4912986755371,16.68869972229,88.9720001220703,9.54599952697754,19.6760005950928,5,51,158,17
"background",422138.845841,-457470.811743,16.6277008056641,55.1189994812012,15.3647003173828,9.45400047302246,20.7740001678467,5,39,90,30
"background",167185.984428,-457671.969346,54.3680000305176,16.895299911499,88.3777008056641,9.62030029296875,19.6499996185303,5,51,158,17
"background",459140.58807,-458847.252691,17.8283004760742,54.0017013549805,17.1112995147705,8.09000015258789,20.0503005981445,3,39,86,30
"background",248114.046255,-460046.688393,54.8266983032227,17.2066993713379,70.154296875,5.42530012130737,18.8279991149902,5,57,175,31
"background",444273.396773,-459853.749159,17.2600002288818,51.9132995605469,16.0683002471924,7.49069976806641,22.5049991607666,3,39,88,30
"background",417711.268351,-460466.538788,17.6686992645264,54.0779991149902,16.4186992645264,7.89370012283325,19.676700592041,3,41,92,31
"background",278997.902325,-461278.13421,56.1637001037598,14.773699760437,72.0382995605469,4.24469995498657,19.8402996063232,11,58,171,31
"background",242719.229988,-461858.790931,53.9887008666992,14.3780002593994,70.9903030395508,5.9717001914978,19.0387001037598,5,57,176,31
"background",416876.523913,-461653.961942,18.3763008117676,48.7970008850098,17.6643009185791,6.69199991226196,19.2423000335693,3,41,92,31
"background",444393.925481,-462438.223158,16.7677001953125,52.4457015991211,15.5109996795654,7.50729990005493,22.5457000732422,5,39,88,30
"background",221589.505147,-466442.522256,61.3499984741211,8.28730010986328,146.938995361328,5.86299991607666,14.581000328064,8,55,171,31
"background",184760.150374,-467777.883126,53.8053016662598,16.9846992492676,76.8136978149414,9.03929996490479,19.5403003692627,5,52,170,17
"background",204745.315099,-468725.132187,58.6547012329102,14.0452995300293,91.2399978637695,8.04269981384277,20.5669994354248,5,52,162,19
"background",203669.810366,-469476.532471,57.7882995605469,14.8782997131348,87.5532989501953,8.10200023651123,20.6466999053955,5,52,163,19
"background",368152.470938,-470080.267572,25.8309993743896,43.3390007019043,24.9153003692627,4.78399991989136,19.1877002716064,3,40,117,30
"background",294173.745866,-470008.212322,57.6693000793457,10.1117000579834,83.9636993408203,3.90499997138977,18.8523006439209,4,58,153,34
"background",328138.461595,-471144.822722,36.8147010803223,28.0806999206543,37,4.48330020904541,18.9076995849609,3,58,110,40
"background",393118.982109,-472983.330127,19.2952995300293,49.2397003173828,17.7346992492676,4.1596999168396,18.4899997711182,3,42,91,29
"background",396131.933061,-473071.098183,19.5109996795654,50.9603004455566,17.9729995727539,4.98299980163574,18.7173004150391,3,42,92,29
"background",279596.06274,-473970.897192,54.6689987182617,16.0776996612549,66.8296966552734,4.11929988861084,20.149299621582,11,57,171,32
"background",436214.585523,-474196.290296,17.1573009490967,51.326000213623,15.91100025177,8.78129959106445,20.4533004760742,3,41,89,30
"background",289216.873345,-474783.152124,55.0567016601562,12.6309995651245,79.1920013427734,4.44269990921021,18.3477001190186,8,56,150,34
"background",265355.672502,-474751.857391,53.201000213623,18.6196994781494,69.8943023681641,4.54699993133545,19.9062995910645,11,57,175,31
"background",205541.899237,-476678.695853,55.7546997070312,15.5387001037598,80.5037002563477,7.98299980163574,20.2670001983643,5,52,164,19
"background",370903.087553,-478063.375771,23.9249992370605,46.5367012023926,21.1002998352051,5.1560001373291,20.1723003387451,3,39,128,29
"background",385583.059491,-478430.347843,21.5340003967285,43.7029991149902,19.3470001220703,4.9246997833252,18.8976993560791,3,42,92,29
"background",433328.35384,-478540.407882,20.5590000152588,42.3442993164062,19.6756992340088,6.64900016784668,18.4223003387451,3,42,90,29
"background",414742.577612,-479732.50897,18.6713008880615,50.8386993408203,17.4899997711182,6.26830005645752,19.6030006408691,3,42,90,29
"background",285518.659898,-479362.217975,52.9067001342773,12.1036996841431,74.2342987060547,3.88429999351501,18.6263008117676,8,56,153,33
"background",506069.344911,-479653.613877,16.0410003662109,52.7190017700195,15.4596996307373,7.24300003051758,22.8106994628906,11,51,169,32
"background",483706.62956,-479785.062486,15.2889995574951,54.7509994506836,14.9390001296997,8.05869960784912,22.3910007476807,3,44,90,30
"background",313695.406466,-482078.551936,45.0309982299805,3.09800004959106,89.611701965332,0.353700011968613,13.2410001754761,8,55,152,32
"background",274748.703279,-482389.318068,55.2373008728027,15.2152996063232,75.1996994018555,4.67999982833862,18.7653007507324,8,57,173,31
"background",278029.942978,-485834.227103,56.1936988830566,14.0627002716064,78.8887023925781,4.6136999130249,19.2327003479004,6,57,172,31
"background",298806.191809,-486427.110553,41.2910003662109,4.16470003128052,89.117301940918,0.59170001745224,13.8712997436523,8,57,153,37
"background",443316.891648,-488597.835707,18.069299697876,51.1873016357422,17.0466995239258,8.00870037078857,19.6182994842529,3,42,91,29
"background",452278.089794,-490142.371432,17.1672992706299,54.2360000610352,15.8950004577637,10.0952997207642,20.9150009155273,3,41,89,30
"background",225637.618679,-491090.617545,59.1666984558105,15.6232995986938,102.608001708984,8.5806999206543,20.0753002166748,8,55,176,27
"background",410402.520557,-491517.914684,19.0699996948242,45.2083015441895,17.6522998809814,5.5612998008728,17.1730003356934,3,42,90,30
"background",331696.201016,-491772.80663,2.93569993972778,0,116.33699798584,-3.77270007133484,7.26000022888184,7,54,142,35
"background",384926.856235,-492767.879905,18.1700000762939,54.6666984558105,16.69700050354,7.25330018997192,22.5893001556396,3,39,137,29
"background",442600.583678,-493861.902789,20.0702991485596,49.2397003173828,18.5960006713867,8.01430034637451,18.7362995147705,3,42,90,29
"background",333548.196772,-495651.743701,34.3030014038086,6.42329978942871,67.4542999267578,-0.34400001168251,11.3043003082275,7,54,138,35
"background",428622.360698,-496748.502703,18.7117004394531,52.4117012023926,17.1777000427246,6.58970022201538,18.6947002410889,3,42,90,30
"background",315461.480248,-497141.309973,49.6497001647949,7.59999990463257,80.822998046875,1.51499998569489,14.7482995986938,6,57,145,32
"background",381941.423847,-498190.522453,-9999,-9999,16.4440002441406,7.08169984817505,23.680700302124,9,27,139,1
"background",487533.49894,-499193.96218,15.2213001251221,55.108699798584,14.3922996520996,7.75670003890991,22.7947006225586,3,49,133,30
"background",267607.960123,-499680.2164,65.0260009765625,8.18070030212402,101.98999786377,5.91499996185303,19.8530006408691,5,55,177,31
"background",461930.781264,-499586.728612,17.8400001525879,54.1699981689453,16.8157005310059,9.69670009613037,20.9622993469238,3,41,89,29
"background",488524.647628,-499993.623419,14.5977001190186,55.5657005310059,13.7580003738403,7.59800004959106,22.8876991271973,11,51,161,32
"background",330542.717017,-500390.225158,49.5023002624512,17.4423007965088,54.3473014831543,3.22699999809265,14.4576997756958,8,59,119,43
"background",281334.997054,-501665.023347,57.451301574707,10.0622997283936,86.5827026367188,4.8786997795105,18.8106994628906,8,57,177,31
"background",408957.908156,-502461.809987,15.6370000839233,58.326301574707,13.8900003433228,7.72069978713989,20.6573009490967,3,38,95,27
"background",273173.958953,-502457.498614,62.8222999572754,8.55430030822754,94.9116973876953,5.77729988098145,19.2486991882324,8,55,177,31
"background",224375.223478,-503020.010853,60.0960006713867,14.3706998825073,91.2242965698242,7.80569982528687,20.1816997528076,5,55,184,27
"background",222517.986213,-503948.659455,57.8460006713867,14.3306999206543,85.4509963989258,7.86829996109009,19.797700881958,5,55,185,27
"background",329752.179875,-505006.773643,45.25,22.512300491333,49.7546997070312,3.64630007743835,16.1256999969482,7,59,118,43
"background",275547.851936,-505353.144928,59.548999786377,3.81100010871887,106.343002319336,5.96770000457764,16.7029991149902,8,56,169,32
"background",370458.649967,-505245.127296,-9999,-9999,15.6569995880127,7.14200019836426,23.7947006225586,9,27,138,1
"background",134084.811009,-506246.183965,-9999,-9999,-9999,-9999,-9999,8,26,119,6
"background",241796.150883,-507326.595783,65.7686996459961,7.49130010604858,126.956001281738,8.06229972839355,15.2093000411987,2,57,170,30
"background",306190.766396,-507385.698095,50.2047004699707,7.45270013809204,92.3693008422852,2.47399997711182,13.5600004196167,8,56,152,32
