"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",-188288.654964,-36409.9118843,31.5412998199463,0.128700003027916,94.9106979370117,6.23129987716675,14.1136999130249,5,48,198,16
"background",111318.578608,-36336.2928503,0,0,69.2440032958984,-8.49930000305176,5.67899990081787,3,56,156,13
"background",40549.0303181,-36732.3995214,1.98099994659424,0,222.690002441406,-3.80900001525879,7.03329992294312,9,61,103,14
"background",153071.841338,-37532.6728648,0,0,40.1160011291504,-13.4829998016357,-5.2866997718811,5,57,127,11
"background",162547.478124,-38783.6751864,0,0,31.3127002716064,-7.14569997787476,5.9077000617981,7,59,125,14
"background",156920.855818,-39050.151629,0,0,40.8712997436523,-10.125,1.67470002174377,4,58,127,11
"background",-77300.1200198,-38670.6329387,29.5142993927002,0.879700005054474,67.7942962646484,3.6816999912262,12.4770002365112,11,36,164,11
"background",-119868.34273,-39780.6706586,27.4167003631592,1.14269995689392,53.5752983093262,3.25029993057251,12.7733001708984,11,35,159,14
"background",50909.6565351,-39676.6718095,0,0,285.760009765625,-9.29329967498779,2.4342999458313,5,53,71,6
"background",-54243.2316506,-40952.4228205,29.8736991882324,0.828000009059906,72.4292984008789,3.27570009231567,12.6187000274658,2,38,164,12
"background",-137906.56144,-41008.9920915,27.6180000305176,1.12699997425079,61.8003005981445,3.74200010299683,13.3236999511719,2,45,145,24
"background",-151167.007586,-40783.919105,28.5552997589111,0.00469999993219972,87.2042999267578,3.49970006942749,13.4580001831055,2,47,151,22
"background",-84235.7368748,-40765.0854563,29.8969993591309,0.959299981594086,67.8013000488281,3.95499992370605,12.5679998397827,5,36,165,8
"background",-186325.283968,-43302.3037268,31.7390003204346,0.24770000576973,84.6640014648438,6.0346999168396,14.1542997360229,9,49,195,13
"background",65296.1869818,-43664.1860232,0.70770001411438,0,275.855987548828,-5.48169994354248,4.05530023574829,1,60,70,6
"background",-342.186677413,-44286.0589724,30.9293003082275,0.0322999991476536,147.115005493164,1.67869997024536,12.9720001220703,8,58,143,20
"background",139425.429331,-46735.0477539,5.73629999160767,4.25530004501343,23.2667007446289,-5.19600009918213,11.193699836731,3,55,137,15
"background",127266.387641,-47353.6411721,1.50699996948242,0,71.6179962158203,-6.84329986572266,6.33930015563965,7,55,140,13
"background",-17524.4679334,-50201.3708862,31.0293006896973,0.58270001411438,122.824996948242,2.66330003738403,13.266300201416,2,48,169,17
"background",66854.2694169,-50162.6878468,2.12430000305176,0,229.037002563477,-3.04169988632202,5.92969989776611,1,61,74,8
"background",-46038.1205244,-50847.649489,30.2866992950439,0.845000028610229,70.9473037719727,3.31629991531372,12.5270004272461,2,35,163,12
"background",150560.993464,-51468.6364512,0,0,36.8487014770508,-7.64830017089844,5.58799982070923,7,59,128,14
"background",-116811.552867,-51341.9880845,28.2919998168945,1.59430003166199,59.9117012023926,4.53499984741211,13.0572996139526,8,43,137,24
"background",18836.4198741,-51916.6837748,22.7409992218018,0,199.285003662109,0.513300001621246,11.4277000427246,6,61,139,18
"background",-197707.020055,-52666.7889385,32.1137008666992,0.142299994826317,93.3919982910156,5.55569982528687,14.6169996261597,9,50,205,13
"background",162842.424341,-54897.8080212,0,0,35.4339981079102,-12.5602998733521,0.372999995946884,3,57,127,11
"background",55118.398381,-57564.3391018,9.60770034790039,0,231.546997070312,-1.90670001506805,7.48570013046265,7,60,102,12
"background",128256.760934,-57902.669146,1.22870004177094,0.541000008583069,28.056999206543,-6.14230012893677,9.00269985198975,3,56,139,15
"background",-120326.565447,-58503.3886293,29.7443008422852,0.349700003862381,86.0670013427734,4.38100004196167,11.8879995346069,6,44,143,24
"background",183731.722624,-62491.7979905,0,0,26.6497001647949,-7.30670022964478,7.05770015716553,3,56,97,18
"background",16289.2139239,-66893.9639766,30.4160003662109,0,146.147003173828,1.7936999797821,13.3166999816895,6,50,167,18
"background",44259.1388066,-66714.5273709,1.38230001926422,0,267.843994140625,-5.02899980545044,6.17829990386963,10,61,118,15
"background",-172381.898188,-67380.4943458,33.0153007507324,0.351300001144409,73.8986968994141,5.62930011749268,14.7309999465942,5,49,180,15
"background",147248.58923,-67719.7197197,5.93669986724854,4.84429979324341,24.5266990661621,-5.35769987106323,11.818699836731,3,57,137,20
"background",5861.31347521,-68271.67611,31.721700668335,0,135.095001220703,1.39800000190735,13.6167001724243,6,50,168,17
"background",63015.2138725,-69930.2886298,-9999,-9999,178.121994018555,0.377000004053116,12.8276996612549,6,59,102,13
"background",-26722.5260401,-70469.3803677,30.9517002105713,0.934300005435944,59.4506988525391,3.32229995727539,12.7602996826172,2,36,160,11
"background",68962.7416316,-70576.0993102,6.30800008773804,0,181.990005493164,-3.27970004081726,8.31400012969971,7,57,100,11
"background",61634.9639635,-70942.5940869,33.4603004455566,0,180.018005371094,1.01699995994568,13.2053003311157,7,59,102,13
"background",-54853.1669595,-71487.335098,30.5990009307861,0.894299983978271,66.3560028076172,3.58570003509521,12.2246999740601,2,36,163,8
"background",26192.0402045,-71757.6796572,31.6770000457764,0.0212999992072582,141.884002685547,1.68029999732971,13.4097003936768,6,52,170,18
"background",76510.2876451,-71790.6686336,1.61670005321503,0,202.011001586914,-4.41400003433228,6.92170000076294,7,57,89,11
"background",-18362.4582248,-76240.9447293,31.8243007659912,0.938000023365021,62.6277008056641,3.41669988632202,12.9777002334595,2,35,156,12
"background",-107216.134851,-77821.9778294,34.0993003845215,0.970700025558472,73.7123031616211,4.39629983901978,13.2126998901367,2,43,133,24
"background",-186087.030881,-78643.5405865,35.7303009033203,0,172.828994750977,5.9229998588562,13.1576995849609,2,49,184,21
"background",198913.077143,-80051.7462654,7.38870000839233,11.6859998703003,16.8792991638184,-2.19400000572205,10.56369972229,3,41,69,26
"background",120197.658988,-81505.9175327,0,0,88.1922988891602,-8.65869998931885,2.2056999206543,3,60,88,7
"background",148123.424351,-84314.9746725,10.9266996383667,7.63770008087158,26.5212993621826,-3.9909999370575,12.4440002441406,3,57,145,20
"background",-187343.883196,-84895.1585792,34.2919998168945,0,242.10400390625,5.74569988250732,11.2246999740601,7,49,182,20
"background",159215.688068,-85356.5515326,1.39699995517731,0.592299997806549,27.2982997894287,-5.2960000038147,8.765700340271,3,58,146,23
"background",-42226.7742817,-85651.2321688,30.4669990539551,0.825699985027313,64.7736968994141,3.03999996185303,12.7123003005981,11,35,163,8
"background",-56831.8788531,-89803.9228702,30.3600006103516,0.93970000743866,63.0612983703613,3.21869993209839,12.5972995758057,6,36,171,9
"background",115415.197727,-90379.7654962,-9999,-9999,175.444000244141,-12.8109998703003,-1.3746999502182,9,48,36,3
"background",182737.023516,-90579.263008,1.60930001735687,1.26170003414154,21.9377002716064,-6.26000022888184,7.97930002212524,3,42,84,18
"background",42475.1933824,-92613.999595,30.7763004302979,0,135.65299987793,1.15530002117157,13.5539999008179,6,52,168,18
"background",-45842.0318365,-92403.8738059,30.7080001831055,0.839999973773956,63.4362983703613,3.20900011062622,12.5817003250122,2,35,166,8
"background",158812.882892,-94450.3405523,8.3439998626709,7.75400018692017,22.547700881958,-3.57829999923706,11.7236995697021,3,57,144,20
"background",-178065.642706,-94423.3469552,34.5862998962402,0,219.046005249023,6.03770017623901,13.2503004074097,7,48,181,20
"background",-55786.3427189,-94508.1165292,30.4272994995117,0.958700001239777,61.4679985046387,3.21770000457764,12.5882997512817,9,38,171,9
"background",-58089.0622784,-95010.2403113,30.3617000579834,1.00530004501343,61.3182983398438,3.22270011901855,12.5896997451782,11,38,172,9
"background",55039.9300336,-95601.4200602,25.9356994628906,0,149.660995483398,1.56330001354218,14.2200002670288,2,49,161,17
"background",100486.255484,-97241.7022155,0,0,225.636001586914,-10.2193002700806,2.48699998855591,1,52,63,3
"background",-90439.1480905,-97454.2557008,29.7133007049561,1.47269999980927,54.9500007629395,3.19530010223389,12.9130001068115,11,35,152,14
"background",1415.11057306,-97290.6283619,32.8246994018555,0.825699985027313,71.9582977294922,3.32200002670288,13.2437000274658,2,47,155,16
"background",-45273.6488067,-97935.9465137,30.8362998962402,0.967299997806549,61.2076988220215,3.27870011329651,12.576000213623,11,36,160,12
"background",49889.5005716,-98175.5168757,27.6427001953125,0,144.207000732422,2.03870010375977,12.9906997680664,6,51,168,18
"background",75951.670125,-99080.881227,1.41499996185303,0,206.628005981445,-5.8863000869751,6.67530012130737,7,58,106,10
"background",-130732.064125,-100369.958212,32.3973007202148,0.33270001411438,118.457000732422,3.96399998664856,13.8380002975464,6,46,148,24
"background",73424.6643789,-102101.50444,1.79330003261566,0,186.688003540039,-4.53200006484985,7.07730007171631,7,59,105,10
"background",5136.57411834,-102946.830856,32.6129989624023,0.976999998092651,66.1262969970703,3.35599994659424,13.0862998962402,2,48,154,16
"background",-169813.831064,-103324.832335,36.5223007202148,0,208.235992431641,6.35200023651123,13.5172996520996,7,50,184,20
"background",43822.4384547,-103091.737605,32.1349983215332,0,134.042999267578,2.27029991149902,13.0046997070312,6,51,166,19
"background",145630.910167,-102961.388589,3.91599988937378,0,64.4100036621094,-4.77869987487793,8.56929969787598,2,64,125,11
"background",-70687.180133,-105561.092596,29.9190006256104,1.35269999504089,51.4432983398438,3.00929999351501,12.9783000946045,11,33,164,9
"background",194792.328364,-107899.095794,1.42770004272461,1.28799998760223,21.7973003387451,-5.38399982452393,9.17969989776611,3,39,69,26
"background",-83526.8724399,-108867.551129,30.2247009277344,1.75100004673004,46.6922988891602,3.51200008392334,12.7487001419067,11,40,134,22
"background",57990.3910272,-110653.696385,37.0826988220215,0.204699993133545,145.139007568359,2.72630000114441,11.8177003860474,6,58,137,17
"background",-84949.5377104,-110936.502986,30.31369972229,2.40370011329651,44.8712997436523,3.875,12.4207000732422,11,40,132,23
"background",224954.581027,-111742.404639,12.9777002334595,24.2723007202148,16.9846992492676,0.693300008773804,14.6840000152588,3,36,79,26
"background",221008.852834,-112067.34952,14.1197004318237,20.3812999725342,18.8423004150391,0.096000000834465,12.5747003555298,3,36,78,26
"background",33050.8552694,-112682.768438,31.4762992858887,0.291000008583069,97.6183013916016,1.84070003032684,13.726300239563,6,51,170,19
"background",15194.7816138,-112758.670234,33.048698425293,0.980300009250641,67.2362976074219,3.46900010108948,13.1503000259399,2,36,156,13
"background",-48490.8161981,-114185.928919,30.4890003204346,1.35899996757507,52.0069999694824,3.21499991416931,12.5776996612549,11,34,168,10
"background",-143247.985569,-115070.967653,36.0060005187988,0.400700002908707,131.171005249023,4.99569988250732,13.6466999053955,6,47,169,20
"background",151712.556298,-115721.505356,14.8599996566772,4.00570011138916,41.0896987915039,-2.49729990959167,10.6852998733521,2,50,153,24
"background",207145.443679,-116313.202868,14.2550001144409,17.6263008117676,20.2166996002197,-0.514999985694885,11.9486999511719,3,40,66,26
"background",240029.626235,-116854.939352,14.3676996231079,33.8862991333008,16.190299987793,2.61069989204407,16.3976993560791,3,36,80,26
"background",-74726.5949622,-116752.641071,30.2159996032715,1.70299994945526,47.399299621582,3.28999996185303,12.8653001785278,11,37,150,14
"background",-129382.712725,-116988.349675,33.6652984619141,0.407700002193451,102.855003356934,3.90300011634827,15.552300453186,2,46,164,15
"background",-77172.7211179,-120423.514631,29.1546993255615,1.92929995059967,45.3600006103516,3.18670010566711,13.1110000610352,2,43,129,23
"background",190431.812731,-121079.883724,17.0016994476318,21.7299995422363,23.8342990875244,0.758300006389618,13.5846996307373,3,41,85,26
"background",57031.4133902,-121603.539823,29.3036994934082,0.0687000006437302,119.525001525879,2.00399994850159,13.2290000915527,2,50,162,20
"background",-10484.4971413,-123550.517651,30.6637001037598,1.25829994678497,55.5559997558594,3.00999999046326,12.520299911499,11,35,151,13
"background",67589.1729236,-125966.444552,31.5062999725342,0.608699977397919,113.099998474121,2.38000011444092,13.3916997909546,2,50,164,20
"background",68143.9647018,-125647.206818,-9999,-9999,110.986000061035,2.33369994163513,13.7943000793457,9,50,165,20
"background",138855.002331,-125850.076758,0,0,96.0066986083984,-8.27499961853027,4.23070001602173,8,47,39,4
"background",22589.8138292,-127332.573432,32.8773002624512,1.40069997310638,64.620002746582,3.5460000038147,13.0882997512817,5,37,158,13
"background",173016.908282,-127105.989459,0,0,45.464298248291,-7.2827000617981,6.26170015335083,3,46,107,17
"background",263471.095491,-127037.915231,7.88929986953735,9.2677001953125,21.801700592041,-2.1686999797821,10.427300453186,3,40,89,25
"background",168717.836653,-127067.517792,7.44199991226196,2.55800008773804,39.7633018493652,-3.59270000457764,9.71599960327148,3,49,112,23
"background",172742.567951,-127635.953704,1.67700004577637,0,44.5929985046387,-6.81629991531372,7.22569990158081,3,47,108,17
"background",134383.692256,-127458.370673,0,0,108.680000305176,-9.26430034637451,3.83470010757446,1,50,37,4
"background",212259.970763,-127936.57663,1.96700000762939,2.8856999874115,20.3799991607666,-4.15729999542236,8.46170043945312,3,39,65,26
"background",73697.5307229,-129075.332002,29.0380001068115,0,146.014007568359,2.40470004081726,12.5256996154785,6,57,135,17
"background",-13230.700116,-132413.837097,30.3129997253418,2.05100011825562,49.9006996154785,3.03999996185303,12.7213001251221,11,36,154,13
"background",165453.905229,-132471.971329,15.891300201416,13.7803001403809,30.4967002868652,-1.83870005607605,13.2137002944946,3,50,147,24
"background",57101.5472071,-134034.218662,27.1506996154785,0.177300006151199,107.966003417969,2.73469996452332,13.4732999801636,6,50,165,20
"background",144310.207668,-134137.131736,0,0,171.108001708984,-11.0019998550415,0.0632999986410141,5,46,49,4
"background",237713.550545,-134478.742683,17.25830078125,29.8033008575439,19.7252998352051,2.96329998970032,15.4287004470825,3,42,67,27
"background",60540.6518294,-134942.050204,34.0519981384277,0.607299983501434,99.4660034179688,3.25300002098083,13.4343004226685,6,50,165,20
"background",-41920.9048899,-135908.434294,29.3612995147705,3.79830002784729,43.0130004882812,3.44169998168945,12.6872997283936,11,36,150,10
"background",252095.198987,-136766.646927,10.0057001113892,39.3289985656738,10.2526998519897,4.39099979400635,18.8610000610352,3,34,81,26
"background",167196.523489,-139227.243575,16.0802993774414,13.9490003585815,29.7670001983643,-1.38929998874664,12.9126996994019,3,49,147,24
"background",108095.829882,-139164.018694,0,0,182.210006713867,-7.03630018234253,6.40829992294312,7,54,103,9
"background",15998.4775862,-138989.181859,32.2999992370605,1.71800005435944,59.0027008056641,3.48970007896423,12.8380002975464,5,35,156,13
"background",-61403.050433,-139210.768515,28.8932991027832,4.37230014801025,39.0722999572754,3.42370009422302,13.0152997970581,11,37,140,11
"background",42538.595014,-141131.349761,33.7797012329102,1.64129996299744,63.617000579834,3.39070010185242,13.1843004226685,11,38,155,11
"background",195900.095596,-141092.874276,15.0089998245239,25.1012992858887,17.9337005615234,2.00830006599426,15.7973003387451,3,42,90,25
"background",8282.00439544,-141895.458748,31.8763008117676,1.54999995231628,57.4620018005371,3.27729988098145,12.7679996490479,11,35,150,12
"background",-31813.1357336,-142508.141983,28.43869972229,4.3092999458313,41.9620018005371,3.11899995803833,12.8262996673584,11,35,156,13
"background",160547.430911,-143352.56695,18.5592994689941,11.1343002319336,37.668701171875,-0.492700010538101,11.072699546814,3,51,154,24
"background",137241.532506,-146657.323294,0,0,140.192993164062,-11.9469995498657,-0.774699985980988,5,46,35,4
"background",208811.288719,-147250.868189,15.9700002670288,24.9873008728027,19.3090000152588,1.80869996547699,16.4736995697021,3,42,68,25
"background",-5008.64439027,-147637.923334,30.5400009155273,2.42969989776611,49.9747009277344,3.02830004692078,12.7559995651245,11,35,150,12
"background",225054.799471,-148529.315324,7.95599985122681,8.7189998626709,24.2513008117676,-1.52030003070831,9.83300018310547,3,41,66,27
"background",108500.514363,-149011.70739,0,0,232.707000732422,-9.10599994659424,4.69169998168945,7,53,103,6
"background",-139738.379704,-149138.871427,35.516300201416,0.78329998254776,76.8809967041016,4.94929981231689,16.3703002929688,11,45,154,15
"background",255750.609833,-149531.00873,10.8339996337891,38.6786994934082,11.2042999267578,4.33629989624023,19.0757007598877,3,35,79,26
"background",83141.9488357,-150274.608041,46.7480010986328,0.449000000953674,152.658004760742,5.17799997329712,13.5583000183105,6,50,162,20
"background",-6418.64042949,-151858.817495,30.1000003814697,3.01699995994568,48.1230010986328,2.97530007362366,12.8170003890991,11,35,151,12
"background",15727.8460757,-151999.335626,31.7716999053955,2.02870011329651,56.6116981506348,3.24799990653992,12.7177000045776,11,35,149,12
"background",-103570.876359,-153066.466035,30.2099990844727,0.280000001192093,85.0167007446289,1.73599994182587,15.7372999191284,2,46,144,25
"background",-108962.275369,-153324.123641,29.8337001800537,0.605000019073486,69.9649963378906,1.81700003147125,15.395299911499,2,46,144,25
"background",43980.0177748,-153125.543502,34.057300567627,1.79229998588562,62.9220008850098,3.36829996109009,13.1752996444702,11,36,150,11
"background",-59209.3588117,-154236.504377,27.7182998657227,4.62569999694824,32.7103004455566,3.13030004501343,12.9967002868652,2,42,145,16
"background",-146688.485652,-154088.459695,35.5752983093262,0.736000001430511,77.4592971801758,5.12400007247925,16.6103000640869,2,45,165,15
"background",41984.1343042,-154125.745071,34.0133018493652,1.73870003223419,63.5396995544434,3.38800001144409,13.1312999725342,11,36,149,11
"background",-13059.0896068,-155483.314459,28.8736991882324,4.20469999313354,45.2513008117676,2.90869998931885,12.831000328064,11,34,151,12
"background",-8805.20866261,-156653.810426,29.0436992645264,4.18330001831055,45.9076995849609,2.92400002479553,12.8393001556396,11,35,150,12
"background",143800.102706,-157076.166226,0,0,103.485000610352,-11.148699760437,0.969299972057343,1,49,39,4
"background",60917.1022614,-157368.617259,34.5999984741211,1.61969995498657,67.486701965332,2.93930006027222,13.3963003158569,11,37,154,11
"background",-51855.278726,-158908.556626,28.1893005371094,4.88100004196167,34.9827003479004,3.07829999923706,13.3732995986938,11,38,137,11
"background",-52032.4085214,-160408.26161,28.4902992248535,3.73000001907349,38.1660003662109,2.70070004463196,13.9456996917725,2,41,144,16
"background",116477.649203,-160697.007923,1.79499995708466,0,211.104995727539,-5.65399980545044,6.28529977798462,7,54,99,12
"background",-138278.685127,-161925.308323,35.1916999816895,0.93970000743866,71.5950012207031,4.74300003051758,16.4813003540039,2,45,161,15
"background",171067.752696,-161961.266113,15.6726999282837,8.9370002746582,30.9687004089355,-0.866299986839294,10.6866998672485,3,49,153,24
"background",-104454.131285,-161812.772977,28.2276992797852,0.361999988555908,75.5756988525391,-0.119000002741814,16.5403003692627,2,45,146,25
"background",115640.803382,-162492.917274,10.1757001876831,0,189.255004882812,-2.47370004653931,8.75170040130615,6,57,110,18
"background",-18296.8302358,-163055.662877,27.5130004882812,6.20370006561279,42.6567001342773,3.07229995727539,12.8203001022339,11,35,144,10
"background",13403.3872599,-163084.99688,29.1187000274658,4.40829992294312,46.7550010681152,2.87100005149841,12.7152996063232,11,35,150,12
"background",268659.992814,-163603.412341,9.4379997253418,38.4067001342773,9.93900012969971,4.42999982833862,19.3612995147705,3,42,80,28
"background",280813.50582,-163884.892644,10.108699798584,37.38330078125,11.059700012207,3.50370001792908,18.8120002746582,5,36,82,27
"background",252749.868553,-164269.876675,18.1543006896973,21.4232997894287,22.3733005523682,3.20530009269714,11.9350004196167,3,43,82,28
"background",-98671.0776934,-164067.213775,28.4962997436523,0,77.4763031005859,0.0549999997019768,16.0289993286133,6,46,145,25
"background",264455.93825,-164247.530649,17.7556991577148,30.9773006439209,20.0296993255615,3.86470007896423,13.233699798584,3,42,90,28
"background",134258.40997,-164677.120692,0,0,161.436004638672,-12.2137002944946,-0.0163000002503395,3,46,60,5
"background",-40588.3998324,-165312.204585,26.6436996459961,7.71630001068115,39.8769989013672,3.44269990921021,13.16100025177,11,37,136,11
"background",40446.0433333,-165086.164065,33.1780014038086,2.46970009803772,58.2896995544434,3.19729995727539,12.9416999816895,11,35,151,11
"background",-167666.91442,-167023.533195,33.5317001342773,0.0987000018358231,140.835998535156,4.9556999206543,15.5860004425049,6,48,172,22
"background",81240.8423164,-168976.296333,39.7896995544434,0.667699992656708,99.7689971923828,3.36229991912842,13.8079996109009,2,49,161,20
"background",76584.0999582,-169024.115348,37.0810012817383,1.63399994373322,74.0397033691406,3.08529996871948,14.0537004470825,2,47,161,20
"background",168294.276823,-169588.991297,0,0,70.0952987670898,-7.1399998664856,3.63299989700317,3,61,114,11
"background",27928.8920018,-169537.612957,30.8766994476318,3.82929992675781,50.0952987670898,3.03069996833801,12.7629995346069,11,36,149,11
"background",-10387.7034961,-169243.736072,26.9022998809814,6.58699989318848,42.2836990356445,2.93899989128113,12.6429996490479,11,34,148,12
"background",305369.875897,-169426.818977,12.9562997817993,22.132999420166,17.6527004241943,0.524699985980988,13.8303003311157,3,35,71,28
"background",127824.74784,-170355.990755,0,0,185.981994628906,-10.4416999816895,2.79270005226135,5,49,74,5
"background",266336.966754,-170932.770143,15.2213001251221,32.2789993286133,16.8712997436523,3.56130003929138,16.0842990875244,3,37,108,27
"background",191649.180219,-171902.784253,14.5476999282837,14.0787000656128,25.5706996917725,-1.09130001068115,11.9607000350952,3,47,125,26
"background",112708.972733,-173007.215473,4.28700017929077,0,188.787002563477,-3.72000002861023,7.45800018310547,7,58,124,18
"background",-94731.8230699,-173198.83256,30.7247009277344,0.18469999730587,79.5326995849609,0.0412999987602234,15.8966999053955,2,46,143,24
"background",227959.267361,-173457.861783,14.7903003692627,26.8729991912842,18.9337005615234,0.749300003051758,15.8597002029419,3,36,73,28
"background",176244.934536,-173957.565219,16.2649993896484,13.2733001708984,27.8103008270264,-1.4646999835968,12.3409996032715,3,48,145,25
"background",175277.632497,-174315.914203,16.5149993896484,12.1059999465942,29.3369998931885,-1.38769996166229,12.164999961853,3,50,147,25
"background",191129.782161,-175222.64252,15.1553001403809,14.8660001754761,24.8262996673584,-1.00230002403259,12.1312999725342,5,46,124,26
"background",-119198.721563,-175442.164118,34.9393005371094,2.2056999206543,56.994701385498,3.99230003356934,16.6562995910645,5,47,152,15
"background",219760.008915,-175549.976295,16.3206996917725,17.1746997833252,24.5769996643066,0.674700021743774,10.9322996139526,3,39,69,31
"background",-104720.361964,-176003.571909,36.1619987487793,0.736000001430511,83.7082977294922,1.96329998970032,15.5583000183105,8,47,134,24
"background",-25375.7253956,-176185.984096,27.8199996948242,7.23470020294189,41.7449989318848,3.38129997253418,13.020299911499,11,36,139,10
"background",273377.347231,-176345.70417,9.94429969787598,38.657299041748,10.5846996307373,3.92370009422302,19.2766990661621,3,35,97,27
"background",322132.182795,-177426.331075,13.9497003555298,21.8607006072998,19.4853000640869,-1.06029999256134,16.6450004577637,3,36,69,27
"background",-4886.2045021,-178925.142975,27.6009998321533,7.59299993515015,41.9762992858887,3.26230001449585,12.9316997528076,11,36,144,10
"background",269059.89081,-179640.716538,15.6827001571655,25.7357006072998,18.61669921875,3.2367000579834,14.5052995681763,3,43,97,28
"background",144038.909821,-179449.456119,0,0,103.883003234863,-8.63199996948242,4.50530004501343,8,50,81,7
"background",190113.578514,-179909.190634,15.2683000564575,14.2546997070312,25.8903007507324,-1.10230004787445,12.2419996261597,3,48,117,26
"background",268143.684533,-180070.215972,17.8127002716064,24.1142997741699,21.0799999237061,4.01399993896484,12.8812999725342,3,43,99,28
"background",-106183.800119,-180737.578995,35.3112983703613,1.36600005626678,66.1163024902344,2.28500008583069,16.5230007171631,8,48,131,24
"background",250764.805678,-181562.413248,12.5443000793457,12.9176998138428,34.3819999694824,0.767000019550323,8.06669998168945,3,43,73,27
"background",-84613.8941617,-181364.058876,31.5337009429932,0.491299986839294,86.8126983642578,1.02600002288818,15.0672998428345,2,46,143,24
"background",10923.9746174,-182598.219965,27.4290008544922,8.77999973297119,41.1267013549805,3.3856999874115,12.9786996841431,11,35,149,11
"background",-58407.4156726,-183962.853225,32.3549995422363,0.564000010490417,119.210998535156,2.24230003356934,10.7833003997803,8,46,137,26
"background",-12052.8377057,-184364.999056,27.7096996307373,7.99399995803833,41.7210006713867,3.41669988632202,13.0260000228882,11,35,140,10
"background",-47145.6194698,-184836.926327,34.6603012084961,0.467000007629395,101.425003051758,3.39369988441467,12.2822999954224,8,45,136,26
"background",-79474.6466419,-185844.173921,35.640998840332,0.750699996948242,109.068000793457,2.79999995231628,12.5466995239258,6,47,140,24
"background",-162159.279063,-186971.86625,33.307300567627,0,239.212005615234,2.59599995613098,13.2349996566772,8,48,170,22
"background",168666.006549,-187525.666621,0,0,95.6087036132812,-8.94729995727539,2.67300009727478,8,52,81,5
"background",149363.803231,-188493.242239,0,0,150.132995605469,-9.03569984436035,2.63700008392334,1,51,84,7
"background",-8808.90427339,-188560.239997,27.6473007202148,8.07769966125488,41.7190017700195,3.25430011749268,13.0869998931885,11,35,140,10
"background",70226.206139,-189651.472527,34.7589988708496,3.48569989204407,55.3987007141113,3.16300010681152,13.3466997146606,11,36,152,10
"background",210465.494736,-189426.001754,10.6077003479004,6.56529998779297,32.1949996948242,-1.36670005321503,9.58430004119873,3,42,71,28
"background",242986.444546,-189613.872414,14.2980003356934,28.0300006866455,18.011999130249,1.34899997711182,14.7607002258301,3,38,72,28
"background",23052.9437222,-190012.165701,28.5466995239258,6.53299999237061,43.5499992370605,2.84299993515015,12.6117000579834,11,35,148,10
"background",-165885.685428,-189933.846815,38.5623016357422,0.641300022602081,133.977005004883,5.28130006790161,15.6429996490479,8,47,172,22
"background",-68438.8499497,-191092.092528,35.5579986572266,0.535000026226044,136.932006835938,2.62800002098083,12.2589998245239,6,46,137,24
"background",228898.264076,-191984.143441,17.4500007629395,25.0207004547119,21.7833003997803,2.55170011520386,12.4503002166748,3,42,67,31
"background",106263.216389,-192620.857167,45.5937004089355,0.56029999256134,153.395004272461,2.31329989433289,11.1793003082275,6,47,165,20
"background",136409.642494,-193030.45079,0,0,166,-8.28769969940186,5.40199995040894,1,53,95,10
"background",239203.924322,-193624.69358,13.9886999130249,26.44700050354,18.1833000183105,0.474299997091293,16.5809993743896,3,37,72,28
"background",-1973.96977813,-193864.573531,27.608699798584,8.41100025177002,41.5530014038086,3.06929993629456,13.1366996765137,11,35,141,10
"background",94194.4395209,-194372.953878,38.173698425293,0.804300010204315,87.1756973266602,3.03029990196228,14.694299697876,2,47,164,21
"background",86234.1853333,-194843.065242,38.1916999816895,1.09270000457764,78.0970001220703,2.99200010299683,14.6499996185303,2,37,159,11
"background",69603.8413984,-195971.773573,34.2313003540039,4.04530000686646,53.0139999389648,3.06399989128113,13.3613004684448,11,36,149,11
"background",25188.0424368,-196522.448557,28.5919990539551,6.9886999130249,43.3810005187988,2.91070008277893,12.569299697876,11,35,148,11
"background",-14004.6596063,-196238.718481,28.3763008117676,7.92129993438721,42.7537002563477,3.27830004692078,13.3206996917725,11,37,140,10
"background",-24123.6735681,-196856.271717,29.0846996307373,8.35270023345947,43.4496994018555,3.42129993438721,13.9099998474121,2,39,145,16
"background",295179.026862,-196911.148142,18.8563003540039,27.6466999053955,22.4479999542236,2.78870010375977,12.7753000259399,3,37,74,28
"background",-80679.1279641,-197394.930389,30.8437004089355,0.684000015258789,78.2983016967773,0.883700013160706,16.0762996673584,2,46,134,23
"background",294253.22562,-197952.864042,17.9309997558594,31.0932998657227,20.487699508667,3.66569995880127,13.7087001800537,3,36,73,28
"background",62000.0102221,-198450.791114,33.7319984436035,4.51370000839233,51.7793006896973,3.20129990577698,13.1316995620728,11,36,149,10
"background",-107346.565439,-198493.485661,33.7080001831055,0.78930002450943,72.2006988525391,2.6340000629425,17.0172996520996,11,50,143,20
"background",165404.027194,-198657.908232,0,0,111.463996887207,-8.38370037078857,5.73769998550415,7,52,89,10
"background",295036.880275,-199828.125852,17.3780002593994,29.951000213623,20.1049995422363,3.56669998168945,13.8360004425049,3,36,74,28
"background",315659.027734,-199979.343219,13.4370002746582,21.0417003631592,19.0272998809814,0.994700014591217,12.9263000488281,3,34,71,27
"background",18385.0368799,-200436.249333,28.1690006256104,8.18229961395264,42.1487007141113,3.06329989433289,12.733699798584,11,35,148,11
