"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",60653.8829227,-324907.083719,6.17600011825562,175.121002197266,6.17600011825562,13.8002996444702,29.5566997528076,11,38,133,17
"background",313121.790773,-325268.068377,1.96730005741119,191.539001464844,1.96730005741119,14.6436996459961,31.0629997253418,3,35,77,30
"background",349608.986753,-326021.220622,2.66300010681152,193.063995361328,2.66300010681152,17.4230003356934,34.4459991455078,3,34,77,31
"background",-40904.4994709,-326577.269415,12.3966999053955,145.869995117188,11.1662998199463,8.70069980621338,23.8076992034912,6,50,177,20
"background",219058.784917,-326143.354498,1.96770000457764,177.391998291016,1.96770000457764,12.1282997131348,28.1347007751465,3,34,96,26
"background",96274.7903338,-326307.805978,6.67269992828369,176.826995849609,6.67269992828369,13.9587001800537,29.7973003387451,11,37,136,16
"background",299111.955542,-326799.153557,1.4083000421524,198.257995605469,1.4083000421524,15.9750003814697,32.1306991577148,3,35,77,29
"background",148871.874675,-327127.345785,5.95429992675781,159.266006469727,5.95429992675781,9.03530025482178,22.3577003479004,2,49,104,28
"background",35656.3800091,-327617.992865,6.6710000038147,162.085998535156,5.21969985961914,9.21700000762939,26.1247005462646,2,54,125,24
"background",294048.495943,-327921.972442,1.39530003070831,197.485000610352,1.39530003070831,15.5340003967285,31.8330001831055,3,35,77,29
"background",95914.6826912,-328992.540535,6.85129976272583,176.235000610352,6.85129976272583,13.9302997589111,29.6149997711182,11,39,138,16
"background",75956.5704723,-329250.071401,6.50099992752075,174.675994873047,6.50099992752075,13.1302995681763,29.382999420166,2,38,135,17
"background",213566.601072,-330224.657267,1.70169997215271,179.102005004883,1.70169997215271,11.9947004318237,28.3493003845215,3,34,96,26
"background",-38853.355065,-330705.046995,10.5812997817993,146.358993530273,10.1612997055054,9.08829975128174,22.8712997436523,2,49,174,20
"background",187093.014647,-330734.190634,1.82829999923706,174.011993408203,1.82829999923706,12.2643003463745,28.1133003234863,3,34,103,26
"background",213949.630137,-331350.650239,2.07800006866455,179.425003051758,2.07800006866455,12.0113000869751,28.3987007141113,3,34,96,26
"background",122179.556967,-331188.262832,12.9006996154785,147.873001098633,10.8283004760742,10.0677003860474,23.3619995117188,6,52,158,25
"background",57009.6077847,-332116.351347,7.33629989624023,169.557006835938,7.33629989624023,12.5979995727539,28.7682991027832,3,41,130,16
"background",349495.111756,-333078.338158,2.70300006866455,191.710006713867,2.70300006866455,16.9029998779297,33.7812995910645,3,34,76,30
"background",264579.882526,-333862.792391,2.02329993247986,190.173004150391,2.02329993247986,12.9533004760742,30.3689994812012,3,37,103,28
"background",-15262.634523,-334727.343591,33.8056983947754,131.897994995117,11.4926996231079,9.76900005340576,26.4669990539551,8,47,154,21
"background",309068.992749,-334977.129769,1.36230003833771,196.180999755859,1.36230003833771,15.4879999160767,32.310001373291,3,35,81,31
"background",171757.850771,-335926.35178,2.41770005226135,174.408996582031,2.41770005226135,12.4976997375488,28.3932991027832,5,34,109,26
"background",442860.008918,-336394.34987,4.84969997406006,169.910003662109,4.84969997406006,15.6483001708984,31.0247001647949,3,34,79,29
"background",428167.102968,-336496.724423,4.3157000541687,171.35400390625,4.3157000541687,15.4993000030518,30.7322998046875,3,34,80,29
"background",475897.045546,-337526.51151,2.54929995536804,180.311004638672,2.54929995536804,18.5699996948242,33.1980018615723,3,34,88,30
"background",432301.899314,-337407.351467,4.58430004119873,171.462005615234,4.58430004119873,15.7033004760742,31.0876998901367,3,34,79,29
"background",-6156.52835025,-337674.954802,23.0356998443604,144.694000244141,17.99169921875,10.7496995925903,25.069299697876,8,48,148,21
"background",64087.1480699,-341682.829734,8.61229991912842,159.643997192383,7.5366997718811,9.29899978637695,26.8903007507324,2,41,136,17
"background",297783.620833,-341935.484072,1.31429994106293,198.011993408203,1.31429994106293,15.6897001266479,31.9640007019043,3,35,81,31
"background",135047.948878,-342934.430056,23.4923000335693,143.944000244141,9.26229953765869,9.20069980621338,25.182300567627,3,35,131,26
"background",-25694.7661221,-342789.607773,15.1592998504639,138.083999633789,9.58769989013672,8.71969985961914,22.7036991119385,8,50,177,20
"background",181749.54509,-343929.312068,2.30200004577637,172.158004760742,2.30200004577637,12.0457000732422,28.1972999572754,3,34,110,26
"background",36650.4257617,-344818.473166,4.72200012207031,159.544998168945,3.91630005836487,7.16370010375977,25.3330001831055,11,57,138,24
"background",-46348.875903,-345292.552067,13.4232997894287,137.149993896484,8.16230010986328,9.05500030517578,19.3700008392334,11,47,184,18
"background",-35265.6060683,-345424.048526,16.5349998474121,138.611999511719,9.01169967651367,8.62800025939941,21.645299911499,5,48,174,18
"background",44348.7893837,-346067.867397,6.56500005722046,158.072006225586,5.3157000541687,7.43730020523071,25.047700881958,11,57,138,24
"background",386479.137758,-346640.347069,5.46999979019165,161.932998657227,5.46999979019165,14.5783004760742,28.0953006744385,3,43,88,31
"background",-27139.4076177,-347000.132488,12.5629997253418,144.50700378418,9.11569976806641,8.55500030517578,22.6280002593994,11,48,175,18
"background",248028.11513,-347129.816254,2.50329995155334,185.442993164062,2.50329995155334,12.2189998626709,29.8323001861572,3,36,106,29
"background",226754.990466,-347691.694064,3.78299999237061,177.164001464844,3.78299999237061,11.0697002410889,28.1587009429932,3,33,98,28
"background",462006.382105,-347628.204974,3.22830009460449,176.134994506836,3.22830009460449,17.2926998138428,32.2843017578125,3,34,79,30
"background",85969.9943913,-348027.578723,16.362699508667,131.016998291016,11.3210000991821,4.84700012207031,21.1082992553711,7,52,157,26
"background",167117.156644,-348217.370579,2.32870006561279,173.488006591797,2.32870006561279,12.3502998352051,28.362699508667,5,34,123,27
"background",61587.7333832,-348630.980138,17.4412994384766,141.070999145508,13.2062997817993,7.2153000831604,23.503999710083,7,50,141,29
"background",125382.908357,-348766.09025,30.4069995880127,136.639999389648,9.45370006561279,8.90030002593994,25.2740001678467,3,37,142,27
"background",498477.831703,-349999.689842,1.67929995059967,181.061004638672,1.67929995059967,17.8269996643066,35.7060012817383,3,45,162,31
"background",382897.632879,-350459.883897,5.99069976806641,169.223007202148,5.99069976806641,13.6520004272461,30.8896999359131,3,35,84,30
"background",337884.050735,-351913.047127,1.49699997901917,176.839996337891,1.49699997901917,12.555700302124,29.8412990570068,3,33,77,30
"background",262199.365577,-352810.626132,2.63269996643066,189.113998413086,2.63269996643066,12.5143003463745,30.0659999847412,3,35,103,29
"background",23347.737152,-352724.325501,12.2189998626709,156.203994750977,9.5487003326416,8.48530006408691,25.4729995727539,5,50,148,22
"background",322028.015029,-353151.783737,1.39530003070831,194.574996948242,1.39530003070831,15.4562997817993,32.1366996765137,5,32,77,30
"background",387494.388449,-355309.780436,4.73570013046265,166.77799987793,4.73570013046265,13.3407001495361,28.7852993011475,3,35,82,29
"background",264079.121178,-354950.961786,2.8199999332428,187.800003051758,2.8199999332428,12.2727003097534,29.7206993103027,3,36,102,28
"background",202820.442189,-355671.480186,2.89599990844727,174.733993530273,2.89599990844727,11.2073001861572,28.5289993286133,3,34,100,28
"background",336089.96022,-355698.33493,1.4083000421524,186.421997070312,1.4083000421524,14.2410001754761,31.1816997528076,3,33,77,30
"background",192445.504177,-356114.289154,2.16770005226135,175.442001342773,2.16770005226135,12.0012998580933,28.8703002929688,3,34,107,28
"background",27946.7031493,-357225.557771,29.4913005828857,134.927001953125,10.1217002868652,6.5903000831604,25.069299697876,8,47,150,22
"background",228251.188811,-358508.895914,4.00629997253418,175.406997680664,4.00629997253418,10.6440000534058,27.8477001190186,3,34,99,27
"background",462435.970886,-359162.068344,2.69400000572205,177.259002685547,2.69400000572205,17.7973003387451,32.6257019042969,3,34,79,30
"background",487603.787817,-359790.661708,3.24130010604858,175.932006835938,3.24300003051758,17.8997001647949,32.1977005004883,3,38,86,31
"background",496354.399833,-359817.433731,3.2590000629425,173.317993164062,3.2590000629425,18.2602996826172,30.8509998321533,3,41,123,31
"background",162338.078279,-360019.018384,3.33299994468689,169.177001953125,2.43099999427795,12.315299987793,27.3752994537354,3,34,129,27
"background",203011.792449,-360285.488013,3.27430009841919,172.639007568359,3.27430009841919,10.2243003845215,28.1672992706299,3,34,101,27
"background",422947.31313,-360407.118234,4.20900011062622,177.60400390625,4.20900011062622,16.9979991912842,32.8703002929688,3,34,77,29
"background",269497.930918,-361952.024329,2.8856999874115,181.190994262695,2.8856999874115,11.0426998138428,28.4752998352051,3,34,83,29
"background",353836.401438,-362605.304022,1.45500004291534,182.421997070312,1.45500004291534,14.2012996673584,31.569299697876,3,33,75,29
"background",386773.390483,-363107.171594,3.85470008850098,171.985000610352,3.85470008850098,14.519700050354,30.7679996490479,3,33,76,29
"background",88281.1918972,-363664.530684,25.6949996948242,119.040000915527,14.9142999649048,3.59629988670349,22.059700012207,3,52,160,29
"background",76060.8544261,-364907.352072,12.9919996261597,126.052001953125,12.5312995910645,2.82229995727539,22.4102993011475,7,50,158,29
"background",282208.094292,-366809.536156,3.05730009078979,165.292999267578,3.05730009078979,8.36670017242432,25.1653003692627,3,34,81,29
"background",94008.6717482,-366861.179909,18.3483009338379,130.567001342773,13.2227001190186,4.76270008087158,23.1009998321533,3,51,154,29
"background",10749.7288541,-368494.808761,21.4456996917725,130.311004638672,14.141300201416,9.11670017242432,21.6033000946045,8,49,159,24
"background",291168.585146,-368890.201445,2.48629999160767,164.679992675781,2.48629999160767,7.80999994277954,24.729700088501,3,34,81,29
"background",327146.833238,-370426.300829,1.17470002174377,177.201995849609,1.17470002174377,11.0566997528076,28.9186992645264,3,33,76,29
"background",384883.940321,-370432.840878,2.37199997901917,185.735000610352,2.37199997901917,17.7432994842529,34.7327003479004,3,33,77,30
"background",473133.238127,-371062.092301,2.59430003166199,178.38200378418,2.59430003166199,18.2660007476807,32.5862998962402,3,34,80,30
"background",-41576.6387934,-371005.25242,35.0120010375977,121.19100189209,8.12129974365234,9.48369979858398,20.7140007019043,5,48,178,19
"background",-34380.5642648,-371519.180289,11.3802995681763,148.210006713867,8.92500019073486,8.93900012969971,22.7437000274658,8,48,175,19
"background",428805.405712,-371532.43167,2.47569990158081,179.283996582031,2.47569990158081,17.8316993713379,33.3773002624512,3,33,78,30
"background",382603.845599,-371360.77329,2.35730004310608,186.776000976562,2.35730004310608,17.8227005004883,34.874698638916,3,33,77,30
"background",297583.750628,-371701.432584,2.66969990730286,174.014007568359,2.66969990730286,9.43029975891113,26.761999130249,3,34,81,29
"background",62783.520243,-373570.580565,26.1140003204346,114.306999206543,15.0797004699707,4.33300018310547,22.1012992858887,6,49,151,24
"background",315862.586462,-373457.689666,1.39530003070831,175.255004882812,1.39530003070831,10.1477003097534,27.6606998443604,3,33,78,29
"background",164039.737511,-374073.115906,3.40199995040894,165.574996948242,3.40199995040894,11.3446998596191,27.2637004852295,5,33,142,28
"background",455466.281069,-373708.184863,2.83400011062622,175.376007080078,2.83400011062622,17.5137004852295,31.9099998474121,3,34,82,29
"background",-42364.4876615,-373790.972783,36.7690010070801,119.630996704102,8.05770015716553,9.71630001068115,20.7196998596191,5,48,178,18
"background",269542.224606,-374981.029473,2.79929995536804,161.324005126953,2.79929995536804,8.65530014038086,24.7259998321533,3,33,83,29
"background",78229.0329177,-375454.998832,29.6573009490967,114.912002563477,17.7313003540039,6.00129985809326,18.8906993865967,7,51,152,24
"background",224797.781702,-375152.599937,4.10169982910156,172.925003051758,4.10169982910156,10.0986995697021,28.1900005340576,3,34,103,27
"background",60371.8688227,-376733.230047,53.1139984130859,87.1669998168945,16.257999420166,3.94029998779297,21.5750007629395,8,49,153,24
"background",16618.4965844,-377328.632729,20.403299331665,142.406997680664,13.6312999725342,9.64529991149902,25.8243007659912,8,50,163,24
"background",358493.202846,-378150.770639,1.52330005168915,187.227005004883,1.52330005168915,16.1720008850098,33.4416999816895,3,33,77,30
"background",461751.150668,-379029.388488,2.23569989204407,179.557998657227,2.23569989204407,18.2900009155273,33.4990005493164,3,34,83,30
"background",-28957.7636126,-379841.465485,17.1243000030518,141.259002685547,9.68229961395264,9.644700050354,23.3880004882812,2,47,182,19
"background",-21223.9527201,-379482.106202,21.797700881958,136.156005859375,10.0559997558594,9.44729995727539,23.3812999725342,8,47,182,19
"background",88776.10493,-379458.796027,18.2360000610352,121.325996398926,15.1267004013062,6.9576997756958,20.8906993865967,8,51,155,24
"background",445020.307098,-379892.893728,4.25470018386841,167.22900390625,4.25470018386841,16.0709991455078,29.0499992370605,3,34,81,29
"background",51624.0423935,-381312.166688,29.692699432373,107.268997192383,17.0802993774414,3.44700002670288,22.1499996185303,8,49,156,24
"background",435701.401386,-381277.857382,2.39129996299744,172.964996337891,2.39129996299744,15.8283004760742,31.8752994537354,3,36,79,30
"background",81753.6721266,-381728.377979,16.1112995147705,128.832000732422,15.0186996459961,6.10869979858398,22.4857006072998,8,52,156,24
"background",252507.913044,-381837.783734,3.97830009460449,176.824996948242,3.97830009460449,10.1097002029419,28.5023002624512,5,35,93,29
"background",214872.329563,-382175.231059,4.06869983673096,168.921005249023,4.06869983673096,9.77099990844727,27.8330001831055,2,35,109,28
"background",336977.857706,-382358.550916,1.08570003509521,176.634002685547,1.08570003509521,11.4799995422363,29.7367000579834,3,34,77,29
"background",440623.571694,-382719.036485,3.60170006752014,163.904998779297,3.60170006752014,15.5150003433228,27.3353004455566,3,34,79,29
"background",356094.182939,-383953.486105,1.95500004291534,175.955001831055,1.95500004291534,13.1176996231079,30.5373001098633,3,33,77,30
"background",186199.547597,-385204.787655,2.80699992179871,166.966003417969,2.80699992179871,10.8262996673584,28.0293006896973,5,36,138,30
"background",-50477.9153884,-385629.780162,12.0459995269775,138.59700012207,8.8100004196167,9.98369979858398,18.3486995697021,8,47,183,19
"background",279004.076765,-385363.323992,1.98469996452332,187.429000854492,1.98469996452332,11.7320003509521,29.8250007629395,5,33,87,29
"background",59677.9511343,-386071.931939,20.6072998046875,130.149002075195,17.1707000732422,7.33230018615723,23.5643005371094,8,49,156,24
"background",192235.974712,-386145.862536,2.54200005531311,168.214996337891,2.54200005531311,10.9357004165649,27.8376998901367,3,36,131,30
"background",505112.068624,-386367.228656,2.16470003128052,181.04899597168,2.16470003128052,19.1229991912842,34.5553016662598,3,38,94,30
"background",-41030.844128,-386301.669449,13.0229997634888,139.960006713867,10.9090003967285,8.22700023651123,21.2922992706299,6,47,182,19
"background",-8822.81191704,-387088.130042,18.128999710083,133.638000488281,12.5333003997803,10.0787000656128,21.6133003234863,6,45,185,19
"background",414731.993833,-386959.224508,2.24029994010925,183.059997558594,2.24029994010925,18.5487003326416,35.3907012939453,3,32,77,30
"background",47762.5944754,-387347.332463,27.0767002105713,109.490997314453,21.0979995727539,3.76929998397827,21.6860008239746,8,49,159,24
"background",170168.182975,-387199.826235,14.2209997177124,146.151992797852,5.35629987716675,9.70370006561279,24.1357002258301,8,52,137,29
"background",65444.2280598,-389342.365613,17.608699798584,142.664993286133,14.2182998657227,9.00870037078857,25.6770000457764,8,49,157,24
"background",-36734.5972387,-389441.608778,12.355299949646,146.630996704102,10.4912996292114,9.30000019073486,22.6539993286133,2,47,181,19
"background",67070.0787163,-389958.279052,16.3092994689941,139.494003295898,14.8452997207642,8.89770030975342,25.5459995269775,8,49,157,24
"background",481507.458913,-390809.600819,2.6949999332428,175.145004272461,2.6949999332428,18.0767002105713,32.4049987792969,3,35,84,30
"background",100940.418294,-390474.851418,13.5412998199463,140.688995361328,11.2309999465942,9.00800037384033,24.5683002471924,8,51,157,25
"background",238453.790487,-391356.943732,5.32200002670288,167.507995605469,4.90869998931885,9.71700000762939,26.5993003845215,3,37,116,29
"background",73657.7906112,-391986.485936,16.0233001708984,140.740005493164,14.5593004226685,8.94629955291748,25.2122993469238,8,51,155,24
"background",479173.472775,-392585.874724,2.38000011444092,173.089996337891,2.38000011444092,17.8432998657227,31.36669921875,3,35,84,30
"background",53020.1716316,-394598.646769,20.1403007507324,123.792999267578,16.3852996826172,6.86569976806641,21.7169990539551,8,48,183,21
"background",267605.969364,-394703.041316,3.44129991531372,176.044998168945,3.44129991531372,9.84329986572266,28.229700088501,3,36,105,30
"background",2235.25544331,-394848.579307,22.3946990966797,135.195007324219,9.95300006866455,10.2700004577637,20.653299331665,6,45,183,19
"background",335195.639925,-394861.284453,1.17429995536804,186.126007080078,1.17429995536804,14.3726997375488,31.6033000946045,3,34,77,29
"background",456967.605618,-395458.933521,2.38470005989075,182.742004394531,2.38470005989075,19.6522998809814,34.6876983642578,3,36,86,30
"background",92687.9581541,-395868.718975,15.2817001342773,136.192001342773,13.4713001251221,9.9483003616333,23.4083003997803,8,50,156,24
"background",111508.063146,-396157.940531,17.1690006256104,141.884002685547,9.24100017547607,10.4933004379272,25.567699432373,8,50,155,25
"background",151251.661146,-395992.029351,39.2636985778809,119.305999755859,10.4759998321533,10.0179996490479,25.9950008392334,8,54,148,27
"background",489161.782251,-395897.326223,2.13330006599426,176.966995239258,2.13330006599426,18.451000213623,33.3977012634277,3,35,85,30
"background",16242.5249581,-397156.570045,42.5527000427246,114.853996276855,8.60270023345947,10.6737003326416,20.6553001403809,5,46,189,20
"background",279599.913082,-396787.656416,2.25370001792908,180.772994995117,2.25370001792908,10.1072998046875,28.5540008544922,3,37,113,30
"background",111771.676643,-397311.94377,13.4456996917725,143.583999633789,8.69299983978271,10.2693004608154,24.6669998168945,8,50,155,25
"background",303215.952556,-399086.673861,1.45529997348785,181.580993652344,1.45529997348785,11.4200000762939,28.7873001098633,3,36,96,30
"background",508812.299263,-399311.220057,1.99769997596741,173.966003417969,1.99769997596741,17.6679992675781,32.1313018798828,3,39,94,30
"background",185854.376283,-400083.066326,9.70199966430664,141.147994995117,8.66600036621094,7.76429986953735,23.1583003997803,8,54,153,28
"background",128513.064826,-402128.322971,19.9680004119873,142.501998901367,7.90729999542236,11.0902996063232,25.7399997711182,5,52,151,28
"background",474974.749606,-402427.214427,3.10470008850098,167.085006713867,3.10470008850098,16.7873001098633,29.432300567627,3,35,84,30
"background",193426.435024,-402990.823691,32.1279983520508,105.296997070312,19.7029991149902,6.66200017929077,19.4157009124756,7,54,153,26
"background",263048.296861,-404517.306111,4.89130020141602,155.352005004883,4.86129999160767,5.93170022964478,24.2770004272461,3,58,142,32
"background",522922.884138,-405060.410785,2.26169991493225,181.011993408203,2.26169991493225,18.9843006134033,34.4772987365723,3,44,134,31
"background",521828.37768,-405068.831354,2.26200008392334,180.384994506836,2.26200008392334,18.8367004394531,34.2849998474121,3,44,133,31
"background",511800.889937,-406186.520032,1.70570003986359,180.158004760742,1.70570003986359,18.9853000640869,34.2237014770508,3,43,110,30
"background",176590.739472,-407085.235908,15.9612998962402,138.761993408203,14.5642995834351,10.1793003082275,22.5883007049561,8,54,152,29
"background",441958.351376,-409107.689891,2.3289999961853,182.074005126953,2.3289999961853,19.100700378418,35.4506988525391,3,35,84,30
"background",467284.045939,-409248.315577,2.84699988365173,178.356002807617,2.84699988365173,18.9179992675781,33.6072998046875,3,36,85,30
"background",349668.857223,-410720.921929,1.79030001163483,181.130004882812,1.79030001163483,14.6789999008179,31.1812992095947,3,34,78,29
"background",391559.625386,-410723.917473,2.24169993400574,168.917999267578,2.24169993400574,14.0032997131348,31.0792999267578,3,33,78,30
"background",102265.1113,-411261.894609,9.32600021362305,151.197006225586,7.64200019836426,10.4117002487183,24.5352993011475,8,50,173,20
"background",392417.473997,-412069.319824,2.09170007705688,171.434997558594,2.09170007705688,14.6510000228882,31.7880001068115,3,33,79,30
"background",113210.947096,-414309.386572,32.7983016967773,126.605003356934,6.75430011749268,10.7047004699707,24.3782997131348,5,50,173,20
"background",489400.016491,-414926.014512,1.7717000246048,178.044998168945,1.7717000246048,18.4496994018555,34.0279998779297,3,36,86,30
"background",125180.324949,-415009.937691,10.826000213623,150.516998291016,10.1746997833252,11.5907001495361,25.823299407959,8,51,170,20
"background",431494.241035,-415809.672832,2.26570010185242,182.404006958008,2.26570010185242,19.2527008056641,35.3042984008789,3,35,84,30
"background",326997.528812,-415467.948475,1.37769997119904,171.361999511719,1.37769997119904,11.0423002243042,28.5412998199463,3,38,98,29
"background",310390.467341,-416607.234597,1.50769996643066,149.128997802734,1.25170004367828,7.37799978256226,21.8393001556396,7,57,144,27
"background",271232.439264,-418890.727462,40.1813011169434,97.2016983032227,18.5072994232178,3.38870000839233,18.4962997436523,6,60,160,25
"background",104012.618232,-420152.951009,16.1366996765137,144.013000488281,5.85970020294189,10.944299697876,24.1737003326416,5,51,174,20
"background",355377.92954,-421312.123967,1.69130003452301,179.244995117188,1.69130003452301,14.6113004684448,32.1193008422852,3,34,85,29
"background",247498.685048,-422570.780824,17.2450008392334,153.798004150391,10.9980001449585,11.9327001571655,26.4542999267578,5,58,167,26
"background",461376.833045,-424832.522879,2.42429995536804,182.065994262695,2.42429995536804,19.702299118042,35.0093002319336,3,35,85,30
"background",118359.464954,-424797.246143,11.6857004165649,151.533996582031,8.35369968414307,11.9562997817993,26.0783004760742,2,51,173,20
"background",160395.320195,-425345.301471,11.305700302124,148.897994995117,9.76029968261719,12.7876996994019,25.4153003692627,5,51,160,17
"background",351990.4996,-426271.073888,3.02500009536743,164.932006835938,3.02500009536743,11.4549999237061,28.7882995605469,3,39,96,31
"background",99075.3596462,-426479.481364,9.01930046081543,149.50700378418,6.36969995498657,11.6363000869751,23.6072998046875,5,50,182,21
"background",84921.2373286,-426681.350702,15.5622997283936,139.744003295898,6.25530004501343,11.4456996917725,21.0842990875244,2,51,185,20
"background",324851.13881,-428936.677735,2.23799991607666,163.759002685547,1.42729997634888,10.0986995697021,28.8509998321533,7,55,120,39
"background",313562.254541,-431038.278778,3.56030011177063,159.376007080078,3.26570010185242,9.74129962921143,27.5997009277344,7,58,130,32
"background",221502.399056,-431405.685169,24.1396999359131,141.876998901367,9.26500034332275,12.144700050354,25.6693000793457,2,58,166,25
"background",409176.344972,-434217.67372,2.25970005989075,165.893997192383,2.25970005989075,14.0159997940063,30.5997009277344,3,39,82,31
"background",195762.978638,-434846.413689,9.18669986724854,153.149993896484,8.14869976043701,12.6746997833252,25.4909992218018,5,52,160,17
"background",238151.44285,-435238.799308,13.8303003311157,155.292999267578,8.83329963684082,12.2370004653931,27.0750007629395,5,58,167,26
"background",235495.09661,-436176.076678,13.0629997253418,155.860000610352,8.12730026245117,12.3299999237061,27.1287002563477,5,58,169,27
"background",276535.364472,-437821.260673,19.6637001037598,136.695999145508,19.8400001525879,7.9717001914978,23.7926998138428,8,58,150,32
"background",445874.872455,-438747.905971,1.70169997215271,180.837997436523,1.70169997215271,18.8787002563477,33.8582992553711,3,36,86,30
"background",318601.022723,-439342.283812,1.74170005321503,171.078002929688,1.74170005321503,12.1553001403809,31.6193008422852,3,53,116,39
"background",363692.567571,-439129.641077,2.84599995613098,156.634002685547,2.84599995613098,9.11670017242432,25.7227001190186,7,45,107,31
"background",222596.503619,-439712.411708,10.2869997024536,156.802993774414,6.72599983215332,12.6206998825073,26.1252994537354,5,58,171,25
"background",392134.943634,-440189.441122,2.04169988632202,174.787994384766,2.04169988632202,15.2506999969482,31.729700088501,3,40,85,31
"background",444011.988111,-440471.71574,1.73070001602173,182.923004150391,1.73070001602173,19.7042999267578,34.3983001708984,3,36,86,30
"background",26437.8730032,-442148.247528,8.55630016326904,136.444000244141,8.34529972076416,9.8120002746582,19.6802997589111,2,27,123,4
"background",263644.893869,-442275.257364,8.85470008850098,158.089004516602,8.48270034790039,10.7286996841431,26.7476997375488,2,59,166,29
"background",469687.682018,-442736.41686,2.39229989051819,171.363998413086,2.39229989051819,17.6546993255615,32.5309982299805,3,39,85,30
"background",489003.907385,-442345.57345,1.67470002174377,179.755004882812,1.67470002174377,19.2362995147705,34.3763008117676,3,38,89,30
"background",205292.016663,-442525.336904,13.5312995910645,146.115005493164,8.67700004577637,11.7440004348755,24.6849994659424,2,56,164,27
"background",365283.767293,-442888.443299,2.94930005073547,159.561004638672,2.94930005073547,9.88930034637451,26.6713008880615,3,44,108,31
"background",162435.134415,-443716.869302,6.81470012664795,152.964996337891,6.40670013427734,14.7006998062134,23.6392993927002,2,51,156,17
"background",242469.378555,-445335.012409,4.71000003814697,164.380004882812,4.41529989242554,12.4139995574951,27.4157009124756,5,58,170,29
"background",378981.291589,-445600.678637,1.4757000207901,176.393997192383,1.4757000207901,15.0382995605469,32.5116996765137,3,42,99,31
"background",383704.846314,-447504.244059,1.45529997348785,175.925003051758,1.45529997348785,15.2829999923706,32.6759986877441,3,41,91,31
"background",198229.748362,-447985.882578,13.1072998046875,147.332992553711,8.980299949646,12.3647003173828,25.233699798584,6,56,161,27
"background",189608.673677,-449110.758409,11.9783000946045,148.608001708984,8.0443000793457,12.3823003768921,25.3582992553711,5,51,159,19
"background",233290.278734,-449847.774174,5.76800012588501,160.485000610352,4.19369983673096,12.1077003479004,26.8637008666992,5,58,171,29
"background",417942.912195,-450415.610199,1.68729996681213,173.675994873047,1.68729996681213,17.07200050354,31.8733005523682,3,40,91,31
"background",499986.484166,-451061.745451,1.59200000762939,176.884994506836,1.59200000762939,19.3887004852295,34.1980018615723,3,48,132,31
"background",442199.382084,-451437.050832,1.02470004558563,182.542007446289,1.02470004558563,19.2712993621826,34.8166999816895,3,38,86,30
"background",194826.092374,-451914.019404,28.93869972229,133.007995605469,6.55130004882812,13.1066999435425,25.1937007904053,5,51,159,17
"background",458765.744134,-454275.52703,1.93299996852875,164.554000854492,1.93299996852875,15.6463003158569,31.17799949646,3,38,85,30
"background",256056.875612,-454956.033573,4.35570001602173,162.317993164062,4.00969982147217,11.5227003097534,26.4529991149902,5,57,174,31
"background",164506.485756,-455383.603392,5.78730010986328,150.82600402832,5.59770011901855,14.2377004623413,22.819299697876,5,51,158,17
"background",407626.537533,-458311.952082,0.986999988555908,166.072998046875,0.986999988555908,12.5530004501343,30.0792999267578,3,41,92,31
"background",420036.895559,-458329.902138,1.08369994163513,181.039993286133,1.08369994163513,19.6392993927002,32.6430015563965,3,40,92,31
"background",250416.998415,-458986.111661,6.0019998550415,158.457992553711,6.0019998550415,10.7177000045776,26.5167007446289,5,57,175,31
"background",163766.225169,-459232.438752,5.75299978256226,150.070007324219,5.57969999313354,14.1433000564575,22.6229991912842,5,51,165,17
"background",478354.819808,-459583.099284,0.83899998664856,183.194000244141,0.83899998664856,19.3390007019043,34.8606986999512,3,41,90,29
"background",193685.747271,-460297.681043,22.9650001525879,137.934997558594,5.24529981613159,13.8423004150391,24.4393005371094,5,51,156,17
"background",449964.591852,-460413.914503,1.47029995918274,169.330001831055,1.47029995918274,16.8400001525879,32.3123016357422,3,39,87,30
"background",252273.109549,-461108.252359,7.20629978179932,158.600006103516,6.29930019378662,10.8262996673584,26.9829998016357,2,57,175,31
"background",262774.560688,-461512.971806,9.60630035400391,158.279998779297,7.35370016098022,10.9722995758057,27.8206996917725,11,57,175,31
"background",450839.720135,-461563.498524,1.21430003643036,173.839004516602,1.21430003643036,17.6457004547119,32.9803009033203,3,39,87,30
"background",167589.488343,-463057.650348,5.59730005264282,151.585998535156,5.59730005264282,14.2806997299194,23.1590003967285,5,51,165,17
"background",353829.495738,-463275.190081,1.27769994735718,181.561996459961,1.27769994735718,17.4249992370605,34.8969993591309,3,40,122,31
"background",220274.900172,-463787.685941,12.2469997406006,139.942993164062,11.3830003738403,10.8287000656128,24.1270008087158,8,55,170,31
"background",237716.929053,-464637.021849,6.36030006408691,154.339996337891,6.19570016860962,10.5996999740601,26.7549991607666,8,56,177,31
"background",264600.077691,-465040.383103,8.6117000579834,157.311996459961,8.6117000579834,10.6463003158569,27.7266998291016,11,57,174,31
"background",497519.240678,-465349.808362,0.828299999237061,183.404998779297,0.828299999237061,18.4382991790771,35.451301574707,11,49,122,29
"background",173959.198136,-466804.541554,5.57030010223389,150.022994995117,5.57030010223389,14.3477001190186,22.6737003326416,5,51,167,17
