"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",5307.12763296,-312960.206381,0.476300001144409,201.117004394531,0.476300001144409,16.3477001190186,33.8133010864258,11,57,132,24
"background",342137.761215,-313504.803288,6.67899990081787,208.774002075195,6.67899990081787,24.4202995300293,42.0143013000488,3,34,76,31
"background",466656.70314,-314962.088276,11.5473003387451,191.423004150391,11.5473003387451,25.4137001037598,39.4667015075684,3,34,81,30
"background",-57508.3280484,-315459.304744,0.708299994468689,175.285003662109,0.708299994468689,11.8172998428345,22.7639999389648,2,50,191,18
"background",18372.3573957,-315902.436361,1.30429995059967,196.899002075195,1.30429995059967,14.0812997817993,34.8462982177734,3,55,130,23
"background",37325.5631307,-316351.133179,0.595000028610229,200.787994384766,0.595000028610229,16.4127006530762,34.682300567627,3,51,117,21
"background",253740.110979,-317187.847169,3.26399993896484,204.458999633789,3.26399993896484,21.5872993469238,35.9967002868652,3,32,77,29
"background",307672.09461,-318552.142661,8.31470012664795,198.378997802734,8.31470012664795,21.5310001373291,37.0452995300293,3,36,76,29
"background",152870.328447,-318568.284306,3.86470007896423,183.598999023438,3.86470007896423,15.1962995529175,30.8663005828857,2,51,107,23
"background",91063.7718452,-319675.948147,0.307700008153915,216.289001464844,0.307700008153915,20.4573001861572,37.3042984008789,11,37,136,16
"background",4511.79083256,-319627.790084,0.436699986457825,203.179992675781,0.436699986457825,17.9293003082275,33.2890014648438,7,59,133,24
"background",403758.595707,-319536.718286,12.072699546814,190.296997070312,12.072699546814,22.8213005065918,37.9333000183105,3,41,96,31
"background",121212.247888,-320026.435447,0.441000014543533,194.442001342773,0.441000014543533,16.7483005523682,30.1217002868652,6,51,159,25
"background",308876.303813,-320943.847907,7.6616997718811,203.582000732422,7.6616997718811,22.0806999206543,38.24169921875,3,36,76,29
"background",-27296.7065563,-321656.412947,0.340000003576279,195.386993408203,0.340000003576279,13.4370002746582,30.56369972229,8,47,153,19
"background",298686.389639,-322043.600872,6.9672999382019,213.009002685547,6.9672999382019,23.6137008666992,40.6422996520996,5,36,77,29
"background",465060.914738,-322655.69135,14.5943002700806,185.13200378418,14.5943002700806,24.7306995391846,38.7542991638184,3,34,78,29
"background",415429.710274,-322628.278565,17.8857002258301,171.003997802734,17.8857002258301,19.5706996917725,32.8353004455566,7,47,95,33
"background",424955.662772,-323480.474835,17.1340007781982,176.285995483398,17.1340007781982,21.4892997741699,35.7626991271973,3,35,83,30
"background",-40060.9805606,-324138.621716,0.786300003528595,191.490005493164,0.786300003528595,14.0902996063232,28.50830078125,2,51,179,20
"background",-12139.7852587,-324025.60381,0.356299996376038,204.304000854492,0.356299996376038,13.3430004119873,35.4776992797852,8,49,145,20
"background",283193.013956,-324598.866968,6.74370002746582,206.555999755859,6.74370002746582,21.488000869751,38.1753005981445,3,35,77,29
"background",328429.637682,-324449.138242,6.38129997253418,211.171997070312,6.38129997253418,23.9783000946045,41.5037002563477,3,36,79,31
"background",373865.872558,-324353.236925,8.81070041656494,205.115997314453,8.81070041656494,25.1207008361816,42.1102981567383,3,35,77,30
"background",70271.2879902,-325165.304085,0.231000006198883,214.141998291016,0.231000006198883,20.3747005462646,36.8406982421875,11,38,137,17
"background",132557.36818,-325462.92803,2.70230007171631,179.078002929688,2.70230007171631,13.7170000076294,28.0627002716064,8,51,128,23
"background",327042.209168,-327535.053837,8.12269973754883,203.514007568359,8.12269973754883,22.2586994171143,39.8030014038086,3,35,79,30
"background",44227.7963967,-327180.048793,0.71969997882843,196.509994506836,0.71969997882843,15.1592998504639,32.8660011291504,3,51,120,22
"background",363508.747828,-327550.029917,10.5347003936768,197.29899597168,10.5347003936768,23.6362991333008,40.7047004699707,3,33,75,29
"background",253857.315439,-327351.977603,4.01200008392334,211.914993286133,4.01200008392334,21.0156993865967,39.1772994995117,3,34,105,28
"background",-51978.9511706,-327462.266421,0.328000009059906,170.654998779297,0.328000009059906,11.8642997741699,20.8297004699707,2,48,187,18
"background",22825.5030051,-329231.745439,1.4316999912262,192.641998291016,1.4316999912262,16.7877006530762,31.92799949646,7,57,129,24
"background",330352.294024,-329178.471438,8.6702995300293,202.399993896484,8.6702995300293,21.8932991027832,39.6842994689941,3,36,78,30
"background",201313.451886,-329255.994203,1.34930002689362,206.994003295898,1.34930002689362,19.5520000457764,37.5087013244629,3,34,98,26
"background",88283.5355279,-329128.328185,0.337000012397766,213.186004638672,0.337000012397766,20.1303005218506,36.951301574707,11,38,136,17
"background",-30912.8453606,-329587.790989,0.34799998998642,181.822006225586,0.34799998998642,11.4626998901367,27.4209995269775,6,47,156,19
"background",64024.1896756,-329800.239558,0.212300002574921,211.914001464844,0.212300002574921,19.9937000274658,36.4702987670898,2,39,131,17
"background",228214.932183,-330206.818339,1.10969996452332,206.634002685547,1.10969996452332,19.5419998168945,37.8186988830566,3,34,97,28
"background",465009.689426,-329992.3066,10.0972995758057,192.615997314453,10.0972995758057,25.8346996307373,39.8806991577148,3,34,79,29
"background",453139.018564,-330717.027262,17.5107002258301,180.186004638672,17.5107002258301,24.4733009338379,38.4189987182617,3,34,79,29
"background",470918.127815,-331451.80202,9.44670009613037,195.156997680664,9.44670009613037,26.6152992248535,40.380298614502,3,34,80,30
"background",329346.628927,-332856.127175,9.22299957275391,197.057006835938,9.22299957275391,20.7726993560791,38.6259994506836,3,33,78,31
"background",163497.390137,-333370.657866,1.4433000087738,205.593002319336,1.4433000087738,20.7963008880615,36.3446998596191,3,33,110,26
"background",-15913.6015352,-334259.88011,0.302300006151199,196.003997802734,0.302300006151199,11.9847002029419,34.4970016479492,6,47,154,21
"background",-24371.8660991,-334082.201868,0.360700011253357,187.608993530273,0.360700011253357,13.2779998779297,30.5769996643066,6,47,157,21
"background",322570.733066,-334785.231427,8.32870006561279,202.710998535156,8.32870006561279,21.8887004852295,39.4656982421875,3,33,79,31
"background",160873.097916,-334832.44303,1.41170001029968,206.242004394531,1.41170001029968,20.9006996154785,36.1839981079102,3,33,111,26
"background",-43581.6864171,-336268.159064,0.224999994039536,174.611999511719,0.224999994039536,12.140700340271,22.1193008422852,5,47,175,18
"background",245178.497315,-336795.906987,4.3403000831604,209.205993652344,4.3403000831604,20.065299987793,38.809700012207,3,34,105,28
"background",-49251.5910375,-337222.856347,0.269699990749359,172.679992675781,0.269699990749359,12.3739995956421,20.9073009490967,6,47,185,18
"background",146828.427271,-338079.759711,1.55229997634888,196.697998046875,1.55229997634888,17.6546993255615,33.4632987976074,7,34,123,25
"background",361821.270471,-339243.521136,12.604700088501,191.475006103516,12.604700088501,21.7092990875244,39.3013000488281,3,33,75,29
"background",132208.34712,-341210.670361,1.71229994297028,191.690994262695,1.71229994297028,15.6377000808716,32.064998626709,2,50,120,26
"background",360680.250477,-342931.888636,12.8466997146606,188.746994018555,12.8466997146606,21.4200000762939,38.9673004150391,3,33,75,29
"background",113523.1704,-343007.812051,0.599699974060059,189.296997070312,0.599699974060059,17.2756996154785,30.8843002319336,6,56,150,27
"background",346814.854302,-343583.059629,6.90369987487793,210.990005493164,6.90369987487793,24.8197002410889,42.1512985229492,3,33,76,30
"background",8709.80963865,-344334.821093,0.485300004482269,178.895004272461,0.485300004482269,14.5509996414185,29.0142993927002,6,50,144,21
"background",379207.243727,-344274.492995,12.5392999649048,195.824005126953,12.5392999649048,23.7700004577637,40.932300567627,3,35,80,30
"background",219112.34827,-344183.858116,2.49530005455017,204.261001586914,2.49530005455017,18.7182998657227,36.7970008850098,3,33,97,28
"background",246472.76331,-345174.26079,4.35300016403198,206.276992797852,4.35300016403198,19.4179992675781,38.4527015686035,3,35,106,29
"background",262739.926608,-345045.739331,6.5939998626709,207.615997314453,6.5939998626709,20.3747005462646,38.9943008422852,2,37,104,30
"background",-18311.8830524,-345379.612177,0.350300014019012,196.113006591797,0.350300014019012,16.1152992248535,30.7287006378174,8,47,159,21
"background",274943.80326,-346899.997422,7.22800016403198,206.968994140625,7.22800016403198,20.6196994781494,38.5956993103027,3,37,102,30
"background",-14222.2643758,-346831.051965,0.341300010681152,194.514999389648,0.341300010681152,15.269700050354,31.2970008850098,8,47,158,21
"background",351803.689714,-346999.235289,7.04570007324219,209.330993652344,7.04570007324219,24.5443000793457,41.8662986755371,3,33,76,30
"background",-31414.6763174,-347676.760542,0.227300003170967,179.932998657227,0.227300003170967,11.7779998779297,25.1389999389648,11,48,176,18
"background",63319.7860206,-349035.425867,0.454299986362457,185.906005859375,0.454299986362457,14.3367004394531,31.6277008056641,7,50,142,29
"background",278966.87109,-349625.830235,7.69329977035522,203.647003173828,7.69329977035522,20.184700012207,37.9900016784668,3,36,85,30
"background",418198.560811,-349891.935668,18.3460006713867,181.511001586914,18.3460006713867,24.1002998352051,39.1879997253418,3,34,78,29
"background",361248.359586,-350081.362546,13.0507001876831,193.666000366211,13.0507001876831,22.3239994049072,40.1059989929199,3,33,76,29
"background",195096.320018,-350767.77985,1.30599999427795,204.994003295898,1.30599999427795,19.3397006988525,37.50830078125,5,35,102,28
"background",292735.371008,-351817.599803,9.63700008392334,198.162994384766,9.63700008392334,20.1163005828857,37.7737007141113,3,36,81,29
"background",187811.033367,-352475.571769,1.24629998207092,204.544006347656,1.24629998207092,19.3477001190186,37.4080009460449,3,34,111,27
"background",42553.139796,-353053.161756,0.659699976444244,194.554000854492,0.659699976444244,13.5966997146606,33.7747001647949,8,56,144,24
"background",369179.522813,-354130.358833,14.1723003387451,181.003997802734,14.1723003387451,20.4263000488281,37.7233009338379,3,33,75,29
"background",198985.495381,-354004.200982,1.54030001163483,204.555999755859,1.54030001163483,19.1457004547119,37.6043014526367,3,34,102,28
"background",241503.549218,-355592.528087,3.5132999420166,204.996994018555,3.5132999420166,18.7087001800537,37.6977005004883,3,36,100,29
"background",403366.556796,-356201.075261,16.6399993896484,178.807006835938,16.6399993896484,21.6872997283936,37.7066993713379,3,34,77,29
"background",39268.2305137,-357155.351418,0.643299996852875,186.682998657227,0.643299996852875,12.016300201416,34.1753005981445,8,50,143,29
"background",410247.695887,-357996.668204,15.1479997634888,185.009002685547,15.1479997634888,23.0900001525879,39.7873001098633,3,34,77,29
"background",402623.95583,-358573.867214,17.1352996826172,178.710998535156,17.1352996826172,21.9009990692139,38.132999420166,3,34,77,29
"background",90892.5182605,-358385.237191,1.27900004386902,163.188003540039,1.27900004386902,9.19929981231689,27.6382999420166,8,51,156,28
"background",328832.077842,-358641.216191,8.99030017852783,204.445999145508,8.99030017852783,22.8092994689941,39.7146987915039,5,32,76,30
"background",145091.95237,-359204.882651,1.90929996967316,200.643997192383,1.90929996967316,19.8703002929688,34.8283004760742,2,34,133,28
"background",326191.427544,-358823.334821,8.92930030822754,204.430999755859,8.92930030822754,22.6662998199463,39.6720008850098,3,34,78,29
"background",293202.709598,-359284.658429,11.0832996368408,186.660003662109,11.0832996368408,17.4396991729736,33.9243011474609,3,34,79,29
"background",-13507.8019147,-360323.351248,0.297300010919571,190.682998657227,0.297300010919571,13.2973003387451,29.6189994812012,6,49,176,20
"background",194028.589737,-361686.530384,2.22670006752014,203.192993164062,2.22670006752014,18.9997005462646,37.5629997253418,3,35,107,27
"background",327396.211933,-362195.262043,10.3376998901367,199.602005004883,10.3376998901367,21.8999996185303,38.9329986572266,3,34,77,29
"background",309013.91259,-363567.500638,10.733699798584,182.115997314453,10.733699798584,16.8677005767822,33.6290016174316,5,33,79,29
"background",68519.7785165,-364672.062906,5.42570018768311,176.940994262695,1.11230003833771,10.4429998397827,33.339298248291,7,50,155,29
"background",-28643.2253243,-366058.844278,0.321999996900558,179.205001831055,0.321999996900558,11.6750001907349,26.9337005615234,6,48,174,19
"background",54302.0501063,-366959.857171,1.21029996871948,185.712997436523,1.21029996871948,11.5263004302979,35.0870018005371,3,49,150,29
"background",367919.828832,-367094.734921,8.66969966888428,203.244003295898,8.66969966888428,24.8470001220703,41.9443016052246,3,33,77,30
"background",84725.9927655,-367857.790103,1,168.119995117188,1,9.5403003692627,28.1490001678467,7,50,156,29
"background",58950.3421983,-369014.206709,1.14199995994568,188.871002197266,1.14199995994568,11.7493000030518,34.9939994812012,7,49,149,29
"background",-36504.7126919,-369791.758893,0.263700008392334,181.132995605469,0.263700008392334,11.8292999267578,25.3712997436523,2,48,175,19
"background",380883.176532,-370743.42431,6.34270000457764,206.147003173828,6.34270000457764,25.7283000946045,42.823299407959,3,33,77,30
"background",280532.470631,-370723.692083,5.84329986572266,188.617004394531,5.84329986572266,15.9659996032715,34.8320007324219,3,34,80,29
"background",32034.0442509,-370992.673562,0.36370000243187,166.570007324219,0.36370000243187,10.2166996002197,29.2409992218018,8,49,154,24
"background",196356.221817,-371088.413506,2.52929997444153,200.630996704102,2.52929997444153,18.5100002288818,37.0783004760742,3,35,110,27
"background",314075.027399,-373473.562488,10.7216997146606,187.832000732422,10.7216997146606,18.2210006713867,35.5273017883301,3,33,79,29
"background",382697.009999,-376416.998434,5.53999996185303,208.567001342773,5.53999996185303,26.4606990814209,43.4706993103027,5,32,77,30
"background",257399.536533,-377211.829008,3.74429988861084,201.356002807617,3.74429988861084,17.5303001403809,36.4109992980957,3,34,88,29
"background",486120.490069,-378199.926229,7.44469976425171,196.992004394531,7.44469976425171,27.0249996185303,41.3347015380859,3,35,83,30
"background",350654.695526,-377994.562256,12.2227001190186,190.826995849609,12.2227001190186,20.8222999572754,38.8242988586426,3,33,76,30
"background",18865.054802,-378123.230618,0.319999992847443,179.373001098633,0.319999992847443,12.5532999038696,31.3707008361816,8,50,163,24
"background",225108.902162,-378268.657216,4.50330018997192,198.602996826172,4.50330018997192,17.1746997833252,36.5696983337402,3,34,103,27
"background",115043.700194,-378397.431156,0.949299991130829,180.587005615234,0.949299991130829,17.2397003173828,31.6077003479004,8,52,151,31
"background",280838.48883,-378715.980206,5.36199998855591,204.057998657227,5.36199998855591,18.5979995727539,37.7360000610352,3,34,83,29
"background",149478.623677,-379056.219121,1.12329995632172,186.453002929688,1.12329995632172,17.5540008544922,32.092700958252,8,52,141,28
"background",439800.963356,-379613.204698,17.5813007354736,175.645004272461,17.5813007354736,24.1546993255615,36.8139991760254,3,34,79,29
"background",99052.3686906,-380602.849137,0.83270001411438,170.00700378418,0.83270001411438,12.4492998123169,31.1693000793457,6,51,155,29
"background",406653.530113,-380996.242811,5.47970008850098,205.046997070312,5.47970008850098,26.4689998626709,43.5017013549805,3,32,77,30
"background",318669.075871,-383242.875981,11.3240003585815,195.113006591797,11.3240003585815,20.1907005310059,37.8339996337891,3,33,77,29
"background",156017.606977,-383285.665756,1.0789999961853,184.300994873047,1.0789999961853,17.698299407959,30.8553009033203,8,51,141,27
"background",361033.566882,-383326.785603,11.3520002365112,196.098007202148,11.3520002365112,23.3780002593994,40.3359985351562,3,33,77,30
"background",371919.079729,-385776.17323,11.6680002212524,189.404998779297,11.6680002212524,22.7656993865967,39.7389984130859,3,34,79,29
"background",459265.306178,-387096.315914,7.39429998397827,197.815994262695,7.39429998397827,26.9930000305176,41.4892997741699,3,36,87,30
"background",310552.212527,-386703.069601,10.9806995391846,198.475997924805,10.9806995391846,20.2593002319336,38.1049995422363,3,34,83,29
"background",403670.746425,-387343.132277,5.33570003509521,203.194000244141,5.33570003509521,25.930700302124,42.6422996520996,5,32,78,30
"background",42983.8982903,-388784.021365,0.72869998216629,177.231002807617,0.72869998216629,11.4212999343872,31.7826995849609,8,48,163,24
"background",226674.973698,-390386.98896,5.51100015640259,192.276000976562,5.51100015640259,16.4892997741699,35.000301361084,3,36,115,30
"background",143153.065138,-390813.710946,0.707000017166138,189.839996337891,0.707000017166138,15.2887001037598,33.0973014831543,8,52,146,27
"background",79195.6088165,-391516.768663,0.927699983119965,170.47200012207,0.927699983119965,14.6840000152588,28.778299331665,8,51,156,24
"background",69204.5702691,-392151.89537,0.931299984455109,179.001998901367,0.931299984455109,15.8859996795654,30.6189994812012,8,49,154,24
"background",175996.658595,-392054.130605,1.66830003261566,186.007995605469,1.66830003261566,17.2646999359131,31.4559993743896,3,54,139,29
"background",147073.598412,-391991.023964,1.09370005130768,189.966003417969,1.09370005130768,15.6999998092651,33.3050003051758,8,52,147,27
"background",316427.207757,-392457.650619,11.2042999267578,196.416000366211,11.2042999267578,20.5639991760254,38.2962989807129,3,34,82,29
"background",259670.3672,-392464.274673,4.3439998626709,199.445999145508,4.3439998626709,17.7486991882324,36.2727012634277,3,36,103,30
"background",22220.1765273,-393276.60224,0.287299990653992,175.07600402832,0.287299990653992,13.5032997131348,24.8740005493164,11,47,193,23
"background",138693.797606,-393102.922684,0.455000013113022,192.757995605469,0.455000013113022,15.0432996749878,33.3003005981445,8,52,147,27
"background",-28977.520709,-394181.105763,0.250999987125397,173.942001342773,0.250999987125397,12.8357000350952,21.1916999816895,2,47,183,19
"background",439222.914619,-394002.055128,9.60499954223633,192.375,9.60499954223633,26.1760005950928,40.8199996948242,3,36,83,30
"background",40136.3186256,-394405.752785,0.62169998884201,167.811996459961,0.62169998884201,11.8267002105713,29.0433006286621,8,46,193,21
"background",261799.974587,-394539.08135,5.68030023574829,195.453002929688,5.68030023574829,17.1882991790771,35.7546997070312,3,36,106,30
"background",87850.8815866,-394511.233999,0.567700028419495,175.408996582031,0.567700028419495,14.9416999816895,31.4962997436523,8,50,156,24
"background",-8085.67087164,-395029.850121,0.256000012159348,178.744003295898,0.256000012159348,13.0466995239258,22.3943004608154,5,45,186,19
"background",71776.1126869,-395047.677479,0.902700006961823,190.733993530273,0.902700006961823,13.4912996292114,31.7520008087158,11,48,178,21
"background",533593.658774,-396193.122067,10.1857004165649,189.02799987793,10.1857004165649,27.4132995605469,41.5660018920898,3,44,141,31
"background",441516.373092,-396367.320646,13.5887002944946,181.100997924805,13.5887002944946,25.4459991455078,39.5167007446289,3,33,81,29
"background",213885.337428,-397155.787834,8.06169986724854,180.535003662109,8.06169986724854,15.378999710083,32.265998840332,7,44,153,31
"background",315869.548269,-396892.601674,11.4906997680664,197.49299621582,11.4906997680664,20.809700012207,38.25,3,34,85,29
"background",255043.235293,-397290.124124,4.50670003890991,197.063003540039,4.50670003890991,17.5699996948242,36.0769996643066,3,40,128,34
"background",133596.175159,-398244.032502,5.90269994735718,191.380996704102,1.02769994735718,15.4562997817993,33.7406997680664,3,52,150,28
"background",415803.765894,-398439.566428,6.0479998588562,201.192001342773,6.0479998588562,26.4542999267578,42.5447006225586,5,34,80,30
"background",207062.924928,-399340.818696,9.01369953155518,165.716003417969,9.01369953155518,13.8902997970581,29.8426990509033,6,55,151,29
"background",530539.497171,-400342.794825,11.5537004470825,187.84700012207,11.5516996383667,27.0307006835938,41.4257011413574,3,45,142,31
"background",360914.783234,-400306.815006,12.2559995651245,177.927001953125,12.2559995651245,19.9080009460449,36.5686988830566,3,34,78,29
"background",441454.803573,-400471.945299,6.37599992752075,199.621002197266,6.37599992752075,27.4340000152588,41.9980010986328,3,35,84,30
"background",85519.4927047,-400573.981695,-9999,-9999,0.382699996232986,13.9883003234863,31.9729995727539,8,48,176,21
"background",511825.232594,-401232.319106,8.71329975128174,189.882995605469,8.71329975128174,26.6110000610352,40.298698425293,3,39,99,30
"background",338514.284676,-401346.840651,11.6309995651245,195.171997070312,11.6309995651245,21.6716995239258,39.0097007751465,3,34,79,29
"background",203138.017136,-402064.816719,8.09930038452148,157.707000732422,8.09930038452148,14.0426998138428,28.8139991760254,6,53,149,27
"background",70179.3714955,-402776.509271,0.909699976444244,188.524002075195,0.909699976444244,14.5853004455566,29.9699993133545,6,48,177,21
"background",123598.54675,-402856.190857,0.337700009346008,191.949005126953,0.337700009346008,15.6730003356934,33.839298248291,2,51,170,20
"background",276226.437246,-403074.609761,14.4752998352051,159.315002441406,14.4752998352051,10.8852996826172,29.8932991027832,8,57,142,30
"background",135887.313727,-403315.097449,0.925300002098083,193.660995483398,0.925300002098083,15.4912996292114,33.6992988586426,5,53,151,29
"background",87489.828949,-403513.055715,0.341300010681152,187.625,0.341300010681152,14.444299697876,30.2616996765137,8,48,177,21
"background",329765.519907,-403644.457963,11.46399974823,192.322998046875,11.46399974823,20.7483005523682,38.0522994995117,3,33,81,29
"background",111488.902322,-403959.029365,0.774699985980988,184.942001342773,0.774699985980988,15.3823003768921,32.8487014770508,8,50,173,20
"background",400491.41393,-404410.210301,6.53830003738403,200.585006713867,6.53830003738403,26.1882991790771,41.5929985046387,3,33,77,30
"background",59004.2359177,-405745.386719,0.425700008869171,180.067993164062,0.425700008869171,13.4937000274658,29.2616996765137,6,48,183,21
"background",146576.062525,-406209.253986,1.0217000246048,179.718002319336,1.0217000246048,19.1580009460449,29.891300201416,6,55,153,29
"background",450425.101422,-408376.453574,6.05469989776611,202.154998779297,6.05469989776611,27.5867004394531,42.931999206543,3,35,86,30
"background",151061.926621,-409293.137044,1.05569994449615,186.860992431641,1.05569994449615,17.6707000732422,31.6439990997314,8,55,153,29
"background",314051.189874,-409784.088739,9.63899993896484,173.647994995117,9.63899993896484,16.6573009490967,31.5237007141113,8,53,116,28
"background",373345.78389,-410276.031863,10.9526996612549,195.901000976562,10.9526996612549,24.0802993774414,40.9163017272949,3,34,79,29
"background",320438.341522,-410553.176091,9.1653003692627,177.720993041992,9.1653003692627,17.7586994171143,32.3306999206543,3,52,105,29
"background",449513.907647,-413357.730242,6.00430011749268,201.285995483398,6.00430011749268,27.3859996795654,42.8207015991211,3,35,84,30
"background",173201.549954,-416115.725893,1.29869997501373,172.865005493164,1.29869997501373,17.6592998504639,29.8572998046875,7,56,154,29
"background",215323.552697,-417803.146649,2.21269989013672,173.294006347656,2.21269989013672,16.3290004730225,28.9090003967285,5,53,150,28
"background",81842.0188623,-418303.42316,0.288700014352798,183.684997558594,0.288700014352798,14.8233003616333,24.9589996337891,2,50,175,20
"background",125999.071073,-418975.330192,0.400999993085861,194.669006347656,0.400999993085861,15.4409999847412,34.2379989624023,2,49,162,19
"background",175624.345697,-419188.995487,1.40400004386902,177.675994873047,1.40400004386902,18.0223007202148,30.8577003479004,6,56,153,29
"background",281953.911448,-421380.99863,11.4322996139526,157.238006591797,11.4322996139526,10.3647003173828,28.1389999389648,8,61,163,25
"background",406546.796343,-422404.861206,10.8016996383667,187.225006103516,10.8016996383667,23.5856990814209,39.6193008422852,3,33,80,30
"background",172265.687742,-425294.37751,1.35769999027252,188.738998413086,1.35769999027252,16.6777000427246,31.7569999694824,5,52,160,17
"background",407010.946419,-427841.746044,11.5797004699707,183.457000732422,11.5797004699707,22.8843002319336,39.0886993408203,3,38,81,31
"background",454182.714066,-429097.472836,6.17329978942871,199.173004150391,6.17329978942871,26.9493007659912,41.831298828125,3,35,85,30
"background",362084.622442,-429360.558364,17.0107002258301,165.539001464844,17.0107002258301,16.2779998779297,33.3610000610352,7,41,97,31
"background",133270.120229,-430467.00371,0.546299993991852,190.977005004883,0.546299993991852,15.9003000259399,32.7270011901855,8,51,174,21
"background",431813.111858,-430944.103592,7.02229976654053,196.287994384766,7.02229976654053,26.3412990570068,40.6287002563477,3,35,84,30
"background",87957.248162,-433970.510299,0.258300006389618,181.401992797852,0.258300006389618,15.5500001907349,26.0632991790771,2,50,189,21
"background",450955.390216,-434857.500414,11.6707000732422,180.598999023438,11.6707000732422,24.4132995605469,39.4243011474609,3,38,84,31
"background",159652.597193,-434645.272791,0.481000006198883,189.988998413086,0.481000006198883,17.3309993743896,30.2817001342773,5,51,160,17
"background",481273.854143,-435551.440145,3.55529999732971,201.358001708984,3.55529999732971,26.9440002441406,42.2853012084961,3,37,87,30
"background",365817.792194,-436445.123384,13.746000289917,174.511001586914,13.746000289917,18.0713005065918,34.7210006713867,3,43,107,31
"background",152868.139924,-437018.25752,0.441000014543533,185.128997802734,0.441000014543533,17.5802993774414,26.9519996643066,5,50,160,17
"background",281892.417499,-437406.226106,8.625,162.498001098633,8.625,12.5403003692627,29.4143009185791,6,57,148,32
"background",427962.111423,-439072.010681,10.6796998977661,185.220001220703,10.6796998977661,24.8050003051758,39.2587013244629,3,39,86,31
"background",285876.222639,-440937.060279,7.10869979858398,173.804992675781,6.16470003128052,13.7277002334595,31.952299118042,8,57,149,32
"background",160293.734566,-442274.366177,0.449699997901917,187.960006713867,0.449699997901917,18.2017002105713,27.7446994781494,5,51,157,17
"background",428952.992011,-443117.075565,10.1646995544434,182.044998168945,10.1646995544434,24.612699508667,38.6067008972168,3,39,86,31
"background",342801.81879,-443758.838337,10.1190004348755,165.188003540039,10.1190004348755,15.0487003326416,33.6217002868652,7,52,115,39
"background",217538.516963,-444452.50989,0.508300006389618,195.567993164062,0.508300006389618,16.6713008880615,32.6092987060547,2,57,169,27
"background",503835.870102,-445043.076604,4.89230012893677,198.744003295898,4.89230012893677,27.242000579834,42.3707008361816,5,49,161,32
"background",494767.037301,-445590.407537,5.74130010604858,184.421997070312,5.74130010604858,25.7353000640869,39.5377006530762,3,46,95,30
"background",427235.664684,-446243.901961,5.57170009613037,198.197998046875,5.57170009613037,27.9277000427246,40.467700958252,3,38,87,30
"background",462763.314231,-446944.955472,4.65899991989136,200.744003295898,4.65899991989136,27.2567005157471,41.5040016174316,5,38,86,30
"background",284438.728372,-447082.1394,7.43800020217896,185.205001831055,5.47599983215332,15.6656999588013,34.7202987670898,2,60,161,31
"background",333550.973395,-447404.172381,5.73470020294189,193.352005004883,5.73470020294189,19.7693004608154,40.6160011291504,3,42,119,31
"background",18251.8805705,-449728.782728,-9999,-9999,0.337300002574921,12.9320001602173,22.1173000335693,8,27,123,4
"background",169335.152065,-451220.142706,1.17400002479553,188.509002685547,1.17400002479553,17.9097003936768,28.3360004425049,5,51,155,17
"background",159035.071897,-451831.231682,0.404000014066696,184.432998657227,0.404000014066696,17.7709999084473,26.567699432373,5,51,158,17
"background",476174.199047,-453086.155861,6.69570016860962,198.404006958008,6.69570016860962,27.8173007965088,41.665699005127,3,40,87,30
"background",281607.813635,-454022.826306,5.53229999542236,187.417999267578,5.53229999542236,15.6083002090454,35.5457000732422,6,57,156,34
"background",206329.086041,-455522.792919,0.470699995756149,192.408996582031,0.470699995756149,16.6317005157471,31.3493003845215,5,52,162,19
"background",357185.438904,-455579.20544,8.67070007324219,174.639007568359,8.67070007324219,17.7646999359131,36.7296981811523,3,52,112,37
"background",310183.485091,-457637.591735,10.4917001724243,152.13200378418,10.4917001724243,13.1212997436523,29.7549991607666,8,55,145,35
"background",211352.736576,-458370.657794,0.465299993753433,191.748001098633,0.465299993753433,16.8453006744385,31.2229995727539,5,54,165,21
"background",338551.641315,-458742.335791,3.38369989395142,204.276000976562,3.38369989395142,23.5580005645752,42.2153015136719,3,40,118,31
"background",483581.560075,-459740.027157,7.79029989242554,196.850006103516,7.79029989242554,27.2413005828857,42.1510009765625,3,41,89,29
"background",183485.615072,-459659.160886,0.472299993038177,189.014007568359,0.472299993038177,17.9270000457764,27.7889995574951,5,51,158,17
"background",206975.670895,-459984.432498,0.462700009346008,191.876998901367,0.462700009346008,16.8090000152588,31.0196990966797,5,56,171,25
"background",318892.330949,-460374.406851,3.58570003509521,198.350997924805,3.58570003509521,23.7063007354736,41.7540016174316,3,41,130,34
"background",148220.878745,-461988.279051,-9999,-9999,-9999,-9999,-9999,-9999,4,55,-9999
"background",410848.846887,-463333.604773,8.18729972839355,185.82600402832,8.18729972839355,22.5317001342773,37.6022987365723,3,41,93,31
"background",406013.069515,-463380.322641,9.16469955444336,181.975006103516,9.16469955444336,21.2600002288818,36.6990013122559,3,41,93,31
"background",312610.36376,-466939.854779,12.9969997406006,153.473007202148,12.9969997406006,14.8380002975464,29.7593002319336,6,56,158,35
"background",229236.464948,-466799.370695,1.16770005226135,188.72900390625,1.16770005226135,16.2117004394531,34.4720001220703,8,55,169,31
"background",175879.898142,-466976.122152,0.453999996185303,186.822998046875,0.453999996185303,17.8922996520996,26.7826995849609,5,51,168,18
