"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",205982.165637,-341814.463275,11.4169998168945,23.9533004760742,16.7150001525879,-0.672699987888336,14.1212997436523,3,34,96,27
"background",38921.6596521,-342495.394487,18.319299697876,14.7383003234863,26.0279998779297,-0.369300007820129,15.0087003707886,2,57,132,24
"background",24484.2633291,-342745.78115,22.5207004547119,13.9252996444702,31.5312995910645,0.738699972629547,15.3540000915527,2,57,134,24
"background",146325.71448,-342843.334352,20.3747005462646,17.0736999511719,31.725700378418,0.662000000476837,12.4716997146606,3,34,124,26
"background",255368.61823,-343769.741035,11.0419998168945,31.6366996765137,14.5362997055054,0.554300010204315,15.0663003921509,3,36,106,29
"background",394739.809271,-344151.040912,14.8376998901367,18.3027000427246,24.0646991729736,2.50869989395142,12.4860000610352,7,44,90,31
"background",105089.687667,-344585.687703,22.2497005462646,11.8590002059937,34.4780006408691,2.36129999160767,12.9440002441406,2,56,150,27
"background",382938.90087,-346308.7839,11.0982999801636,27.818000793457,13.8360004425049,1.95329999923706,15.4090003967285,3,35,87,30
"background",230400.370777,-347030.594514,14.0966997146606,30.2082996368408,18.8439998626709,1.02030003070831,14.0389995574951,3,34,98,29
"background",391146.444391,-348234.011182,10.0767002105713,13.543999671936,28.1952991485596,0.870299994945526,10.168999671936,7,43,90,29
"background",159309.473479,-348290.005991,16.1256999969482,19.9930000305176,25.4449996948242,-0.653699994087219,14.3297004699707,5,34,126,27
"background",423856.604331,-349394.324428,14.3312997817993,27.5259990692139,16.9029998779297,3.31170010566711,14.440299987793,3,34,78,29
"background",335661.796581,-349725.818063,12.8857002258301,35.8413009643555,15.3387002944946,2.72230005264282,14.819299697876,3,33,77,30
"background",394180.293576,-350464.079405,12.2993001937866,20.9946994781494,27.778299331665,0.80129998922348,10.184700012207,7,42,86,29
"background",359162.392045,-350818.837747,10.5719995498657,30.4643001556396,13.0017004013062,1.57529997825623,15.8669996261597,3,33,76,29
"background",116913.950123,-351587.804148,18.4887008666992,15.3629999160767,35.9047012329102,0.334699988365173,11.8409996032715,6,55,129,27
"background",234566.268286,-351685.254145,11.2227001190186,30.5592994689941,15.2792997360229,0.458000004291534,14.3676996231079,3,34,98,29
"background",207190.637741,-352224.907926,13.4153003692627,24.362699508667,19.6966991424561,-0.26129999756813,14.3540000915527,3,34,100,28
"background",11651.2802778,-352761.683399,41.7317008972168,10.3170003890991,94.1613006591797,4.61630010604858,14.7143001556396,8,47,150,22
"background",150497.653033,-353315.531637,19.0849990844727,17.1103000640869,31.4733009338379,-0.240299999713898,14.1829996109009,3,33,127,28
"background",333554.08748,-353888.717596,11.6190004348755,34.1403007507324,13.9790000915527,1.67599999904633,15.850700378418,3,32,77,30
"background",373604.638463,-354832.721663,11.7213001251221,24.4957008361816,16.9957008361816,0.455700010061264,14.4682998657227,3,33,75,29
"background",262263.309268,-355311.595271,12.1933002471924,30.8216991424561,15.8416996002197,0.937300026416779,14.648699760437,3,35,104,28
"background",415240.698513,-355390.557593,14.5640001296997,27.362699508667,17.8120002746582,3.67470002174377,12.7423000335693,3,34,77,29
"background",291607.206736,-355941.726138,15.4029998779297,27.4150009155273,20.3083000183105,2.27329993247986,12.9759998321533,3,34,79,29
"background",196431.855699,-355972.874231,12.0096998214722,22.5946998596191,17.9213008880615,-0.789699971675873,14.2403001785278,3,34,105,28
"background",364250.080888,-356342.101152,10.6296997070312,30.8943004608154,13.7812995910645,1.3286999464035,15.1999998092651,3,33,75,29
"background",404619.460255,-356894.365606,12.2683000564575,30.757999420166,15.3563003540039,2.75799989700317,13.8823003768921,3,34,77,29
"background",249401.032214,-357633.307392,11.7836999893188,29.6147003173828,15.9503002166748,0.394300013780594,14.8870000839233,3,36,103,28
"background",41058.84956,-357360.061342,16.0337009429932,7.27799987792969,42.793701171875,-1.2282999753952,12.1217002868652,8,50,144,29
"background",346036.890534,-357694.348005,10.9980001449585,34.8362998962402,12.9576997756958,1.81529998779297,16.2910003662109,3,33,77,30
"background",175982.616386,-357497.271482,13.8430004119873,20.9887008666992,22.1077003479004,-0.897700011730194,14.3427000045776,3,34,127,27
"background",-29061.6479473,-360151.031193,34.8133010864258,10.2873001098633,60.9739990234375,2.65529990196228,18.6560001373291,2,48,173,19
"background",309371.326392,-359951.613707,12.8269996643066,28.8246994018555,16.3763008117676,2.40869998931885,12.7639999389648,5,33,79,29
"background",105847.093218,-360967.119173,19.621000289917,17.1587009429932,38.5353012084961,0.740700006484985,12.2747001647949,8,53,147,29
"background",277983.185461,-360818.837742,14.3330001831055,28.7907009124756,18.9092998504639,1.43599998950958,13.8649997711182,3,35,83,29
"background",-45779.8997832,-362280.410226,37.3357009887695,11.8726997375488,58.3950004577637,5.21000003814697,17.7560005187988,8,48,183,19
"background",-34533.0637576,-362255.20522,35.9967002868652,10.6219997406006,59.782299041748,3.62229990959167,18.2310009002686,11,48,172,18
"background",208113.127173,-362897.223655,14.8739995956421,26.567699432373,21.7626991271973,0.548699975013733,13.9176998138428,3,34,101,27
"background",487175.366412,-365482.71749,16.0729999542236,30.4409999847412,18.0629997253418,3.97370004653931,15.9989995956421,3,36,83,30
"background",-38897.6504932,-366434.275391,37.9716987609863,11.9917001724243,61.4379997253418,4.33799982070923,18.2399997711182,8,48,176,19
"background",1791.24075446,-366638.151367,43.3333015441895,8.67730045318604,114.28800201416,4.85570001602173,13.3020000457764,8,47,181,20
"background",366097.512046,-366918.077942,11.315299987793,38.6209983825684,11.9657001495361,3.04999995231628,16.8766994476318,3,33,77,30
"background",300217.2749,-366905.220578,15.980299949646,28.0953006744385,21.3712997436523,1.63999998569489,13.0719995498657,3,34,80,29
"background",366348.816677,-366636.458687,11.1090002059937,38.4887008666992,11.7862997055054,2.97499990463257,16.7793006896973,3,33,77,30
"background",490993.10068,-367245.280542,18.2159996032715,29.5252990722656,20.6100006103516,4.75500011444092,15.6359996795654,3,37,88,30
"background",505717.10363,-368430.963521,15.8337001800537,34.6106986999512,17.1679992675781,6.00930023193359,15.8420000076294,3,44,136,32
"background",170006.209454,-370781.801207,14.4202995300293,21.4740009307861,23.2169990539551,-0.560000002384186,14.3852996826172,2,34,141,27
"background",228596.800851,-370574.833973,15.3896999359131,26.9766998291016,22.3320007324219,0.486000001430511,13.5566997528076,3,35,103,27
"background",276035.223916,-370871.353321,12.6852998733521,26.1280002593994,18.6837005615234,0.0107000004500151,13.770299911499,3,34,83,29
"background",75424.8607299,-370957.123958,8.93000030517578,3.06100010871887,92.4120025634766,-3.57299995422363,10.5069999694824,8,50,150,24
"background",479960.866463,-371780.947821,14.4427003860474,34.015998840332,15.7177000045776,4.53970003128052,17.07200050354,3,35,80,30
"background",200976.909926,-372274.517532,13.3212995529175,22.7229995727539,21.8533000946045,-1.00730001926422,14.5812997817993,3,35,109,27
"background",274670.110364,-372673.712659,12.0177001953125,25.1506996154785,17.9407005310059,-0.367000013589859,13.9612998962402,3,33,82,29
"background",104509.283332,-373071.132231,19.2947006225586,6.80999994277954,92.8602981567383,0.599699974060059,8.5600004196167,8,51,152,29
"background",282910.820012,-373444.338553,15.2786998748779,35.8639984130859,19.6497001647949,2.19829988479614,13.7356996536255,3,34,82,29
"background",405260.732789,-373381.138882,9.96529960632324,39.1720008850098,10.3219995498657,3.90000009536743,17.826000213623,3,32,77,30
"background",384921.474779,-373869.691561,8.61030006408691,39.5997009277344,8.91969966888428,3.18269991874695,18.1406993865967,3,32,77,30
"background",208786.476416,-374488.77023,12.2566995620728,22.3577003479004,19.4167003631592,-1.01870000362396,14.0030002593994,2,34,106,27
"background",387440.018644,-374476.588203,8.58870029449463,39.3126983642578,8.91199970245361,3.0813000202179,18.2759990692139,3,32,77,30
"background",222085.618833,-374864.488389,11.2473001480103,22.6469993591309,18.3619995117188,-1.442999958992,13.8620004653931,2,34,103,27
"background",3044.85902399,-374689.934055,38.5483016967773,9.94099998474121,85.1640014648438,3.28130006790161,18.8456993103027,2,47,180,20
"background",410151.726217,-375982.349163,9.89029979705811,36.8880004882812,10.3870000839233,3.3856999874115,17.979700088501,3,32,77,30
"background",439131.236406,-376357.206038,18.1156997680664,31.9552993774414,21.2126998901367,4.19869995117188,12.855299949646,3,34,78,29
"background",485878.456021,-376860.522609,13.5649995803833,34.6576995849609,14.8360004425049,4.57170009613037,17.1777000427246,3,35,83,30
"background",45918.0036281,-377928.62776,14.9397001266479,2.74029994010925,135.746002197266,-2.41269993782043,11.21399974823,8,49,155,24
"background",303051.131047,-378652.767722,14.3893003463745,35.869701385498,18.3770008087158,1.87230002880096,14.6726999282837,3,34,81,29
"background",227042.011918,-379204.882858,12.7082996368408,22.9976997375488,19.6812992095947,-0.661700010299683,13.798999786377,3,35,104,27
"background",489585.553372,-379039.77046,13.7187004089355,34.4023017883301,15.0193004608154,4.48999977111816,17.0603008270264,3,36,83,30
"background",290858.608845,-379897.934289,14.4530000686646,28.9946994781494,21.0436992645264,0.389299988746643,14.4806995391846,3,34,82,29
"background",-23146.4308393,-379793.769086,34.7719993591309,9.50399971008301,64.2689971923828,3.83899998664856,18.2019996643066,2,47,183,19
"background",107249.703706,-379955.502466,35.693000793457,12.2076997756958,87.2326965332031,3.72499990463257,10.6273002624512,7,51,154,30
"background",328484.341351,-380905.38581,9.89229965209961,39.6279983520508,11.234299659729,2.14730000495911,15.5066995620728,3,33,76,29
"background",103370.529511,-382707.994251,26.1459999084473,6.53569984436035,89.2836990356445,1.53199994564056,13.5069999694824,8,51,154,25
"background",204058.181227,-382404.173717,14.2333002090454,23.261999130249,23.1786994934082,-0.0740000009536743,14.0076999664307,3,35,116,28
"background",414417.390442,-383073.739352,10.3043003082275,36.4516983032227,10.8479995727539,3.46600008010864,17.996000289917,3,32,77,30
"background",382365.355534,-383473.991448,11.3983001708984,36.3067016601562,12.1667003631592,3.00970005989075,19.1019992828369,5,32,77,30
"background",290683.760064,-383508.155477,13.4576997756958,27.2310009002686,19.8693008422852,-0.233700007200241,14.746000289917,3,34,83,29
"background",78552.573434,-384250.188828,22.4773006439209,5.84170007705688,81.8679962158203,0.345299988985062,13.569299697876,8,51,156,24
"background",74714.1898133,-385199.425043,23.9967002868652,8.01830005645752,81.8482971191406,-0.513300001621246,14.2322998046875,2,51,157,24
"background",523831.121184,-387273.955335,12.6420001983643,30.6842994689941,13.7506999969482,4.95069980621338,18.2173004150391,3,45,164,32
"background",456436.434013,-387539.085667,12.9112997055054,35.7107009887695,13.9257001876831,5.20100021362305,17.100700378418,3,36,87,30
"background",207985.875624,-387297.601513,15.1617002487183,24.9092998504639,23.5739994049072,0.916700005531311,13.5362997055054,3,36,121,29
"background",146805.058304,-387876.4721,33.2330017089844,15.1420001983643,60.125301361084,4.01100015640259,14.7383003234863,8,51,146,27
"background",51713.9737143,-387744.200017,29.3127002716064,8.77929973602295,117.198997497559,0.264299988746643,14.559700012207,8,49,155,24
"background",91353.8517633,-387802.430211,34.5727005004883,14.7379999160767,78.2460021972656,3.22530007362366,11.3516998291016,8,51,158,24
"background",122780.200563,-388159.239174,37.7163009643555,18.6303005218506,63.0792999267578,6.86969995498657,15.0050001144409,8,51,150,26
"background",213613.443233,-388898.364958,15.1949996948242,24.077299118042,23.8553009033203,0.689300000667572,13.3059997558594,3,37,124,30
"background",-38782.6863761,-389029.634204,38.5343017578125,10.3979997634888,75.3373031616211,6.03429985046387,17.4750003814697,8,47,181,19
"background",31727.6549017,-389081.681274,36.0433006286621,8.53670024871826,108.096000671387,6.72300004959106,14.918999671936,8,48,169,24
"background",167081.754888,-389736.913606,21.9477005004883,20.2033004760742,36.1932983398438,1.32369995117188,13.5620002746582,8,53,141,28
"background",458161.234367,-389525.60094,12.1782999038696,36.5443000793457,13.0102996826172,5.34299993515015,17.4139995574951,3,36,87,30
"background",170235.63965,-389819.778474,20.8957004547119,23.4766998291016,32.6943016052246,1.51400005817413,13.443699836731,7,53,141,28
"background",414416.434932,-389931.026939,9.87769985198975,36.1337013244629,10.3633003234863,3.1710000038147,18.5407009124756,3,34,79,30
"background",169024.34269,-390524.830572,20.7467002868652,22.3717002868652,32.7919998168945,1.34870004653931,13.9119997024536,5,53,141,28
"background",161233.574323,-390913.884415,26.8416996002197,24.8840007781982,37.5066986083984,3.80970001220703,13.1646995544434,8,53,140,28
"background",116198.418307,-393650.201991,33.706298828125,12.9687004089355,64.6132965087891,4.88800001144409,17.2672996520996,6,50,155,25
"background",438429.059737,-394275.156888,11.9953002929688,37.4099998474121,12.7670001983643,4.93100023269653,16.9087009429932,3,35,83,30
"background",368188.223176,-394238.579051,11.4956998825073,33.4626998901367,12.8920001983643,2.3617000579834,16.3896999359131,3,34,79,29
"background",114889.707547,-394539.99554,35.7107009887695,14.5127000808716,64.9169998168945,4.57630014419556,17.9290008544922,2,50,157,25
"background",151948.780514,-395170.276735,32.5923004150391,15.2810001373291,58.3852996826172,3.84800004959106,15.4892997741699,8,53,148,27
"background",261559.872414,-395792.747993,20.5617008209229,20.8997001647949,29.4720001220703,2.00729990005493,14.0347003936768,3,38,111,31
"background",517398.016883,-397079.482678,16.4172992706299,34.6697006225586,18.8792991638184,4.52699995040894,15.4413003921509,3,39,122,30
"background",58672.2910507,-397668.226478,41.9626998901367,15.5509996414185,86.9509963989258,4.24069976806641,17.7189998626709,8,48,180,21
"background",406558.138921,-398731.509138,12.1820001602173,37.8922996520996,12.8052997589111,5.50699996948242,18.0912990570068,3,32,77,30
"background",122456.104106,-399041.902693,37.1133003234863,18.1713008880615,60.9873008728027,5.5423002243042,18.2240009307861,2,51,155,26
"background",357402.119437,-399883.61723,11.6020002365112,35.3087005615234,13.0993003845215,2.08229994773865,16.4353008270264,3,34,78,29
"background",194267.450516,-400188.87895,5.80530023574829,2.07529997825623,87.4977035522461,-1.10300004482269,7.5637001991272,1,53,153,26
"background",389497.394091,-401578.266854,11.391300201416,34.8693008422852,12.7040004730225,3.12930011749268,15.7157001495361,3,33,77,30
"background",133273.340439,-403226.213282,35.1102981567383,15.3886995315552,65.2866973876953,5.17770004272461,17.4969997406006,5,52,152,28
"background",342180.342143,-404278.186664,11.1522998809814,36.1893005371094,12.8052997589111,1.88300001621246,16.051700592041,3,34,78,29
"background",252887.726568,-404005.738637,20.9932994842529,23.3426990509033,29.3969993591309,1.55099999904633,14.5362997055054,3,46,143,35
"background",321071.349236,-406670.009237,15.6719999313354,26.479700088501,22.0226993560791,1.33369994163513,13.789999961853,3,48,101,29
"background",62087.5771335,-407037.459319,35.7773017883301,11.9257001876831,77.5500030517578,6.02029991149902,17.0403003692627,6,48,183,21
"background",418263.759483,-407581.202551,11.9053001403809,37.2913017272949,12.6169996261597,5.11969995498657,18.5112991333008,3,35,81,30
"background",390200.478481,-409131.043789,12.480299949646,34.2826995849609,13.9123001098633,3.28229999542236,15.8642997741699,3,33,78,30
"background",459012.100333,-409975.717105,11.7639999389648,37.4659996032715,12.4003000259399,5.10200023651123,18.3432998657227,3,35,84,30
"background",83543.4473528,-411094.793402,34.8540000915527,13.0096998214722,60.818000793457,5.42600011825562,20.0646991729736,8,50,172,20
"background",189445.18137,-411220.937025,33.5579986572266,13.3362998962402,115.608001708984,2.45029997825623,10.7193002700806,8,53,148,28
"background",93852.058933,-411639.898111,36.3357009887695,15.4870004653931,58.6879997253418,5.5366997718811,18.5886993408203,11,50,173,20
"background",169425.277444,-412376.377676,31.4820003509521,8.9503002166748,90.0712966918945,4.06629991531372,11.9469995498657,8,56,153,29
"background",67374.950092,-413097.081619,38.1063003540039,16.1103000640869,62.7159996032715,5.85099983215332,19.1229991912842,8,48,186,21
"background",219690.892524,-413778.900039,4.15000009536743,1.90429997444153,135.25,-2.66199994087219,6.46929979324341,7,53,152,25
"background",109590.533645,-414608.517398,34.7709999084473,16.3257007598877,55.3680000305176,5.8439998626709,18.4556999206543,8,50,173,20
"background",329327.873267,-415681.850992,15.9413003921509,27.5482997894287,21.7980003356934,1.27769994735718,14.7187004089355,3,36,97,29
"background",401811.442542,-416769.62894,12.2652997970581,34.3009986877441,14.6293001174927,2.02800011634827,16.5926990509033,3,33,79,30
"background",385189.571698,-416476.420336,11.8732995986938,39.3819999694824,12.015700340271,3.9433000087738,18.0580005645752,3,33,79,30
"background",361770.015141,-417999.567418,11.2053003311157,37.0527000427246,12.0927000045776,2.4867000579834,17.3810005187988,3,34,81,29
"background",305543.019987,-418629.287088,1.6382999420166,0.130300000309944,90.5987014770508,-5.83370018005371,6.79769992828369,7,57,152,25
"background",262153.525068,-419197.094286,17.3043003082275,4.29129981994629,108.748001098633,-0.487300008535385,9.25899982452393,7,58,152,28
"background",202101.51379,-419290.363246,37.8470001220703,12.3509998321533,85.4749984741211,5.5789999961853,16.4246997833252,6,55,156,29
"background",267337.993228,-420020.340678,6.07770013809204,3.48530006408691,111.833999633789,-1.77030003070831,6.77600002288818,7,60,160,25
"background",249298.040131,-420449.694236,44.6193008422852,17.9179992675781,95.9499969482422,4.51070022583008,15.548999786377,8,58,152,28
"background",364481.794526,-420715.057791,11.4949998855591,36.1209983825684,12.335000038147,2.56929993629456,17.4512996673584,3,34,81,29
"background",282358.330835,-421525.104124,19.2532997131348,9.71770000457764,77.5356979370117,-1.56299996376038,11.6059999465942,8,61,163,25
"background",93580.3931097,-421497.2125,35.0612983703613,15.7686996459961,55.1497001647949,6.60430002212524,19.4890003204346,2,51,180,20
"background",316991.297769,-422932.332251,16.9002990722656,18.5286998748779,29.681999206543,-0.0283000003546476,12.2322998046875,8,56,133,29
"background",390467.607365,-424905.954194,11.7137002944946,38.8266983032227,11.7790002822876,4.36730003356934,18.2096996307373,3,33,80,30
"background",366394.908259,-427148.639279,11.1436996459961,31.3516998291016,12.8229999542236,1.74600005149841,16.3817005157471,3,34,88,29
"background",258566.889125,-428360.264857,34.7080001831055,23.2963008880615,44.8289985656738,5.25,18.5837001800537,5,58,163,26
"background",148780.292794,-427995.337875,35.9199981689453,18.5333003997803,54.8116989135742,6.32170009613037,20.0196990966797,5,50,159,17
"background",132657.736379,-428699.122823,37.217700958252,16.2590007781982,64.4329986572266,7.39769983291626,18.7766990661621,5,52,172,18
"background",436831.469994,-428655.234011,12.0876998901367,38.4432983398438,12.6646995544434,5.64330005645752,18.3530006408691,3,35,84,30
"background",99307.9995707,-429202.828879,38.1792984008789,14.2573003768921,69.9796981811523,10.3486995697021,18.1459999084473,5,50,190,21
"background",393523.312872,-429074.146523,11.8889999389648,31.4962997436523,13.798999786377,2.3306999206543,16.2287006378174,3,38,82,31
"background",299836.598557,-429394.443142,1.59570002555847,0.296299993991852,117.31600189209,-6.18130016326904,6.80399990081787,8,58,151,23
"background",451988.3515,-430492.491582,12.2152996063232,36.185001373291,12.8577003479004,5.35430002212524,17.7049999237061,3,35,85,30
"background",121584.130349,-431290.665038,40.7006988525391,17.1259994506836,70.4936981201172,8.97229957580566,18.4153003692627,2,49,185,21
"background",307217.498564,-433055.686093,26.7812995910645,16.9326992034912,48.7976989746094,1.06229996681213,14.1503000259399,3,59,137,32
"background",210122.583055,-433232.4984,37.6500015258789,18.7332992553711,60.5847015380859,5.48929977416992,18.7169990539551,2,57,165,25
"background",448574.032924,-433830.61024,13.3477001190186,31.0020008087158,14.7587003707886,3.61470007896423,16.4053001403809,3,38,84,31
"background",167001.482467,-434878.271815,36.858699798584,20.3412990570068,53.7639999389648,7.93900012969971,20.318000793457,2,51,160,17
"background",139013.260336,-435949.240416,42.4733009338379,19.1900005340576,71.736701965332,10.8896999359131,18.7947006225586,5,51,178,21
"background",199266.387942,-435962.759952,36.8837013244629,17.229700088501,58.5707015991211,6.0967001914978,19.7497005462646,2,56,164,26
"background",351554.356907,-438745.696691,16.0669994354248,20.8910007476807,27.7003002166748,-0.316300004720688,13.390700340271,3,44,109,31
"background",377471.407628,-438985.14694,9.98970031738281,33.8240013122559,12.5966997146606,0.992699980735779,15.1796998977661,3,41,96,31
"background",168105.772292,-438962.584448,36.6576995849609,21.6056995391846,51.4230003356934,8.40369987487793,20.4640007019043,5,51,157,17
"background",434520.594305,-439562.737553,12.5577001571655,39.1553001403809,12.8443002700806,5.96129989624023,17.7929992675781,3,36,86,30
"background",380254.792254,-439750.91588,10.2566995620728,32.7070007324219,12.6059999465942,1.22899997234344,15.6420001983643,3,41,92,31
"background",315526.528743,-440358.742056,27.503999710083,30.2290000915527,31.9790000915527,4.25099992752075,18.5293006896973,3,53,115,42
"background",284198.752406,-440653.663891,28.7047004699707,10.9083003997803,81.9226989746094,0.306699991226196,12.9729995727539,8,58,148,32
"background",408669.586297,-442609.125858,13.0326995849609,37.9070014953613,13.1673002243042,5.22499990463257,18.2042999267578,3,39,86,31
"background",352241.514702,-443901.776534,18.4906997680664,17.7059993743896,32.1949996948242,-0.148000001907349,13.4506998062134,3,54,115,37
"background",222528.677799,-444224.197027,36.7997016906738,19.7136993408203,53.6072998046875,5.80100011825562,19.8022994995117,2,58,169,27
"background",355416.302584,-444276.407638,19.7840003967285,18.42799949646,33.8660011291504,-0.0750000029802322,14.0089998245239,7,44,108,31
"background",331412.585621,-444264.088065,22.9097003936768,33.0820007324219,28.0009994506836,2.97729992866516,16.7229995727539,3,53,109,38
"background",429033.523051,-445499.682711,13.6293001174927,32.4776992797852,15.6136999130249,3.38199996948242,15.9910001754761,3,39,86,31
"background",393813.377579,-445739.362956,12.5742998123169,38.5602989196777,12.6429996490479,4.31230020523071,17.9909992218018,3,41,86,31
"background",295093.969877,-446330.913041,38.3279991149902,20.6842994689941,53.9123001098633,4.125,17.0487003326416,3,59,144,32
"background",154021.789991,-446820.715329,35.1623001098633,20.5443000793457,47.2153015136719,8.93729972839355,19.3157005310059,5,50,165,17
"background",167411.228869,-446909.849733,35.0872993469238,21.0060005187988,47.6110000610352,8.9512996673584,19.8239994049072,5,51,154,17
"background",325663.636167,-447882.101838,20.3799991607666,35.0050010681152,22.4657001495361,4.69169998168945,19.8882999420166,3,41,117,32
"background",467205.011939,-448338.790095,12.6606998443604,39.5077018737793,12.9833002090454,5.81769990921021,18.3166999816895,3,39,87,30
"background",262714.298427,-448446.843084,30.3537006378174,26.153299331665,35.7577018737793,3.98769998550415,18.5139999389648,11,56,174,31
"background",208686.629957,-449768.272166,37.5942993164062,17.8323001861572,65.4022979736328,6.894700050354,18.6837005615234,8,56,165,27
"background",254688.434809,-450314.181595,26.7770004272461,29.1959991455078,31.4176998138428,4.42899990081787,18.43630027771,5,57,174,31
"background",148411.202318,-450117.617107,34.6160011291504,20.8740005493164,45.0312995910645,9.26229953765869,18.8840007781982,5,49,168,17
"background",322883.403193,-452011.434471,20.3570003509521,35.9962997436523,21.846700668335,5.45100021362305,20.4153003692627,3,40,118,33
"background",163468.246641,-452439.082679,34.382999420166,21.3103008270264,45.1160011291504,8.80500030517578,19.4752998352051,5,51,156,17
"background",177870.598403,-455572.461569,33.8390007019043,21.6909999847412,43.5993003845215,8.05599975585938,19.7719993591309,5,51,155,17
"background",220319.751157,-455900.219555,33.9062995910645,20.2269992828369,47.3592987060547,5.45499992370605,19.903299331665,5,58,173,28
"background",490124.105355,-455873.503567,12.9427003860474,38.6679992675781,13.7392997741699,5.28399991989136,18.5977001190186,5,45,92,29
"background",205731.257791,-456324.907411,36.6316986083984,20.5382995605469,53.1360015869141,6.81099987030029,20.2859992980957,5,52,162,19
"background",313101.401548,-457755.068721,30.7206993103027,13.8640003204346,62.6113014221191,1.85769999027252,15.4790000915527,3,60,121,41
"background",388803.639993,-458611.143495,10.2957000732422,32.3769989013672,13.043999671936,1.43970000743866,14.8102998733521,3,42,93,31
"background",441502.578873,-459500.260175,12.4207000732422,38.3606986999512,12.4849996566772,4.92030000686646,19.5583000183105,5,39,88,30
"background",304409.8005,-459140.022452,2.230299949646,0.736999988555908,102.21199798584,-4.59870004653931,8.18130016326904,7,56,160,35
"background",243565.740385,-459480.843344,29.0997009277344,25.2287006378174,36.0999984741211,4.89769983291626,18.7397003173828,5,57,176,31
"background",399782.137782,-459798.658897,11.3579998016357,27.4549999237061,15.3999996185303,1.10800004005432,15.5633001327515,3,41,90,31
"background",337034.779079,-460347.626277,12.6056995391846,42.1319999694824,12.7159996032715,4.52330017089844,21.2409992218018,5,41,117,31
"background",265695.081697,-460818.739813,25.1387004852295,27.7766990661621,29.5979995727539,3.19600009918213,19.2513008117676,11,57,174,31
"background",231674.559377,-461062.826471,32.6627006530762,24.8840007781982,40.9393005371094,5.42030000686646,19.0559997558594,5,56,177,30
"background",371794.402986,-462567.777809,16.0366992950439,33.8613014221191,20.1567001342773,2.7279999256134,13.8306999206543,3,41,99,31
"background",328394.280455,-462606.743724,18.4759998321533,36.8123016357422,19.2749996185303,5.21029996871948,21.0527000427246,5,42,120,31
"background",502075.753664,-463083.586018,12.5172996520996,39.9653015136719,13.6857004165649,5.05000019073486,19.0743007659912,3,48,138,30
"background",473072.399142,-465798.300548,13.375,41.0149993896484,14.6110000610352,6.55970001220703,18.6117000579834,5,41,88,30
"background",465764.022465,-465987.137986,12.5986995697021,38.8967018127441,13.6606998443604,5.00899982452393,19.0753002166748,3,41,88,30
"background",327527.513292,-467685.77334,17.6077003479004,27.8013000488281,20.6643009185791,3.41829991340637,18.4466991424561,3,57,103,39
"background",273615.736885,-467807.977583,25.4883003234863,29.3852996826172,30.3110008239746,2.93630003929138,19.3076992034912,8,57,171,31
"background",242329.363331,-468141.261734,32.3796997070312,26.4237003326416,37.2470016479492,8.58769989013672,17.2789993286133,8,56,175,31
"background",321421.840841,-470827.976285,19.9682998657227,28.1623001098633,23.2646999359131,4.22930002212524,18.7682991027832,3,59,128,41
"background",267883.849589,-472248.788328,22.5792999267578,32.2616996765137,25.237699508667,3.2606999874115,18.930700302124,11,57,174,31
"background",335825.836735,-474528.287455,12.9856996536255,37.9113006591797,12.9919996261597,5.18569993972778,20.1152992248535,5,43,124,32
"background",280754.321269,-475039.55418,25.6410007476807,25.7693004608154,31.4407005310059,2.55029988288879,19.7033004760742,5,57,171,32
"background",334618.968462,-476521.179484,12.6960000991821,34.3683013916016,12.9967002868652,4.20130014419556,18.4843006134033,3,57,107,41
"background",422740.395796,-477975.617818,12.6463003158569,33.8406982421875,13.8013000488281,3.29570007324219,15.9499998092651,3,42,90,29
"background",381138.740159,-479836.44217,10.3107004165649,42.8203010559082,10.3699998855591,4.46430015563965,18.4326992034912,3,42,97,29
"background",287263.509041,-481576.172622,31.2530002593994,17.7770004272461,45.3642997741699,2.75699996948242,16.2677001953125,8,57,153,33
"background",204446.638295,-482880.06528,33.5983009338379,20.9449996948242,45.4370002746582,7.37200021743774,19.7696990966797,9,55,182,24
"background",376110.855882,-483198.097007,10.0356998443604,45.8782997131348,10.0466995239258,4.75129985809326,19.4937000274658,3,39,134,28
"background",489175.54023,-483293.377758,12.2023000717163,39.9799995422363,13.2473001480103,5.26170015335083,19.3889999389648,3,48,113,28
"background",277488.746034,-483870.715873,30.5112991333008,25.3596992492676,35.483699798584,4.23769998550415,17.7530002593994,8,58,172,31
"background",365568.674531,-486317.857876,8.94229984283447,44.2272987365723,9.10830020904541,3.49930000305176,21.4773006439209,5,41,151,29
"background",304949.175605,-493011.329108,27.5797004699707,15.2089996337891,44.8827018737793,0.663699984550476,14.7399997711182,3,55,149,33
"background",239695.637074,-493472.559863,40.5177001953125,23.932300567627,53.201000213623,8.49829959869385,17.952299118042,8,55,170,30
"background",330915.061449,-495547.784904,26.9349994659424,13.7510004043579,58.2402992248535,0.171299993991852,12.0476999282837,8,58,129,41
"background",367607.84158,-497038.674237,-9999,-9999,9.03730010986328,3.61100006103516,21.5102996826172,9,27,144,1
"background",349309.965636,-498522.19903,26.7280006408691,11.2360000610352,55.6080017089844,2.4193000793457,12.0373001098633,7,60,106,40
