"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",-70932.4622414,-312424.760512,6.57369995117188,119.416000366211,6.57369995117188,11.0362997055054,24.5426998138428,6,49,190,18
"background",55735.7522116,-312779.005057,3.48329997062683,142.212997436523,3.48329997062683,16.1580009460449,32.9850006103516,3,37,135,15
"background",5307.12763296,-312960.206381,8.64929962158203,130.656997680664,8.64929962158203,13.8172998428345,30.1509990692139,11,57,132,24
"background",342137.761215,-313504.803288,5.60869979858398,147.061004638672,5.60869979858398,19.2576999664307,37.1203002929688,3,34,76,31
"background",466656.70314,-314962.088276,13.7292995452881,129.897003173828,13.7292995452881,20.0312995910645,34.9943008422852,3,34,81,30
"background",-57508.3280484,-315459.304744,4.3786997795105,118.581001281738,4.3786997795105,11.315299987793,23.0366992950439,2,50,191,18
"background",18372.3573957,-315902.436361,3.98429989814758,132.856002807617,3.98429989814758,11.3330001831055,31.0107002258301,3,55,130,23
"background",37325.5631307,-316351.133179,4.25899982452393,134.61799621582,4.25899982452393,14.5647001266479,31.0412998199463,3,51,117,21
"background",253740.110979,-317187.847169,3.3306999206543,145.925994873047,3.3306999206543,17.9297008514404,31.1907005310059,3,32,77,29
"background",307672.09461,-318552.142661,6.4717001914978,138.494995117188,6.4717001914978,17.4132995605469,32.3987007141113,3,36,76,29
"background",152870.328447,-318568.284306,4.32870006561279,129.121002197266,4.32870006561279,11.0927000045776,27.475700378418,2,51,107,23
"background",91063.7718452,-319675.948147,4.11670017242432,144.716995239258,4.11670017242432,16.7542991638184,33.5696983337402,11,37,136,16
"background",4511.79083256,-319627.790084,11.2876996994019,133.208999633789,11.2876996994019,15.9350004196167,29.5300006866455,7,59,133,24
"background",403758.595707,-319536.718286,7.97329998016357,134.162994384766,7.97329998016357,17.5240001678467,33.2900009155273,3,41,96,31
"background",121212.247888,-320026.435447,5.53730010986328,138.292999267578,5.53730010986328,13.8066997528076,26.5783004760742,6,51,159,25
"background",308876.303813,-320943.847907,6.50269985198975,146.440994262695,6.50269985198975,18.1879997253418,33.5419998168945,3,36,76,29
"background",-27296.7065563,-321656.412947,7.52899980545044,127.250999450684,7.52899980545044,12.019700050354,29.9169998168945,8,47,153,19
"background",298686.389639,-322043.600872,4.98570013046265,150.304000854492,4.98570013046265,18.4617004394531,35.8203010559082,5,36,77,29
"background",465060.914738,-322655.69135,12.3726997375488,130.856994628906,12.3726997375488,19.8356990814209,34.2262992858887,3,34,78,29
"background",415429.710274,-322628.278565,18.1979999542236,118.799003601074,18.1979999542236,15.0957002639771,28.5809993743896,7,47,95,33
"background",424955.662772,-323480.474835,12.2080001831055,128.115005493164,12.2080001831055,17.0473003387451,31.2597007751465,3,35,83,30
"background",-40060.9805606,-324138.621716,7.31169986724854,127.662002563477,7.31169986724854,12.5543003082275,29.2959995269775,2,51,179,20
"background",-12139.7852587,-324025.60381,9.84700012207031,130.425994873047,9.84700012207031,11.351300239563,32.2430000305176,8,49,145,20
"background",283193.013956,-324598.866968,5.17170000076294,146.095001220703,5.17170000076294,17.4286994934082,33.4822998046875,3,35,77,29
"background",328429.637682,-324449.138242,5.91830015182495,146.88200378418,5.91830015182495,18.8903007507324,36.5783004760742,3,36,79,31
"background",373865.872558,-324353.236925,5.68769979476929,144.14599609375,5.68769979476929,19.2122993469238,37.3139991760254,3,35,77,30
"background",70271.2879902,-325165.304085,3.44429993629456,142.175994873047,3.44429993629456,16.7049999237061,32.7812995910645,11,38,137,17
"background",132557.36818,-325462.92803,4.91970014572144,121.857002258301,4.91970014572144,10.9350004196167,24.9416999816895,8,51,128,23
"background",327042.209168,-327535.053837,5.90000009536743,141.432998657227,5.90000009536743,17.7280006408691,34.9972991943359,3,35,79,30
"background",44227.7963967,-327180.048793,4.72770023345947,131.852005004883,4.72770023345947,12.2836999893188,29.2092990875244,3,51,120,22
"background",363508.747828,-327550.029917,5.11800003051758,138.481994628906,5.11800003051758,18.3286991119385,36.0462989807129,3,33,75,29
"background",253857.315439,-327351.977603,3.53769993782043,149.261993408203,3.53769993782043,16.4526996612549,34.6189994812012,3,34,105,28
"background",-51978.9511706,-327462.266421,3.27099990844727,116.115997314453,3.27099990844727,11.3149995803833,21.3570003509521,2,48,187,18
"background",22825.5030051,-329231.745439,7.67329978942871,126.623001098633,7.67329978942871,14.2987003326416,28.1646995544434,7,57,129,24
"background",330352.294024,-329178.471438,6.16200017929077,141.085006713867,6.16200017929077,17.5853004455566,34.899299621582,3,36,78,30
"background",201313.451886,-329255.994203,3.8422999382019,142.041000366211,3.8422999382019,14.5900001525879,32.9422988891602,3,34,98,26
"background",88283.5355279,-329128.328185,4.30670022964478,142.080001831055,4.30670022964478,16.6403007507324,33.0839996337891,11,38,136,17
"background",-30912.8453606,-329587.790989,5.73530006408691,120.680999755859,5.73530006408691,10.4250001907349,28.2140007019043,6,47,156,19
"background",64024.1896756,-329800.239558,3.61829996109009,140.492004394531,3.61829996109009,16.6000003814697,32.4912986755371,2,39,131,17
"background",228214.932183,-330206.818339,3.25069999694824,143.39599609375,3.25069999694824,14.951000213623,33.2776985168457,3,34,97,28
"background",465009.689426,-329992.3066,12.5146999359131,131.531997680664,12.5146999359131,20.5256996154785,35.3683013916016,3,34,79,29
"background",453139.018564,-330717.027262,11.2259998321533,128.824005126953,11.2259998321533,19.0076999664307,33.923999786377,3,34,79,29
"background",470918.127815,-331451.80202,14.5902996063232,130.285995483398,14.5902996063232,21.4622993469238,35.8959999084473,3,34,80,30
"background",329346.628927,-332856.127175,7.55530023574829,136.138000488281,7.55530023574829,16.702299118042,33.8932991027832,3,33,78,31
"background",163497.390137,-333370.657866,4.03700017929077,140.772994995117,4.03700017929077,15.8197002410889,32.4352989196777,3,33,110,26
"background",-15913.6015352,-334259.88011,7.54699993133545,121.096000671387,7.54699993133545,10.335000038147,32.0867004394531,6,47,154,21
"background",-24371.8660991,-334082.201868,8.32600021362305,117.054000854492,8.32600021362305,11.8297004699707,29.4263000488281,6,47,157,21
"background",322570.733066,-334785.231427,6.41069984436035,143.205993652344,6.41069984436035,17.6963005065918,34.6683006286621,3,33,79,31
"background",160873.097916,-334832.44303,4.03830003738403,142.001998901367,4.03830003738403,16.0849990844727,32.4609985351562,3,33,111,26
"background",-43581.6864171,-336268.159064,3.34330010414124,119.669998168945,3.34330010414124,11.7232999801636,22.7469997406006,5,47,175,18
"background",245178.497315,-336795.906987,4.4822998046875,146.207992553711,4.4822998046875,15.5672998428345,34.1376991271973,3,34,105,28
"background",-49251.5910375,-337222.856347,3.32430005073547,117.80899810791,3.32430005073547,11.9503002166748,21.4153003692627,6,47,185,18
"background",146828.427271,-338079.759711,5.51529979705811,138.410995483398,5.51529979705811,14.2690000534058,30.0480003356934,7,34,123,25
"background",361821.270471,-339243.521136,6.1213002204895,139.47200012207,6.1213002204895,17.4286994934082,34.782299041748,3,33,75,29
"background",132208.34712,-341210.670361,5.67329978942871,137.882995605469,5.67329978942871,12.9097003936768,28.9689998626709,2,50,120,26
"background",360680.250477,-342931.888636,6.6577000617981,135.569000244141,6.6577000617981,17.3740005493164,34.4842987060547,3,33,75,29
"background",113523.1704,-343007.812051,5.3713002204895,132.912002563477,5.3713002204895,15.53600025177,27.5856990814209,6,56,150,27
"background",346814.854302,-343583.059629,5.53229999542236,148.811004638672,5.53229999542236,19.6026992797852,37.2636985778809,3,33,76,30
"background",8709.80963865,-344334.821093,7.07800006866455,116.478996276855,7.07800006866455,11.8893003463745,25.5736999511719,6,50,144,21
"background",379207.243727,-344274.492995,6.71929979324341,138.944000244141,6.71929979324341,18.2092990875244,36.225700378418,3,35,80,30
"background",219112.34827,-344183.858116,4.25530004501343,142.671005249023,4.25530004501343,14.6302995681763,32.2733001708984,3,33,97,28
"background",246472.76331,-345174.26079,4.58029985427856,144.343002319336,4.58029985427856,15.1197004318237,33.7919998168945,3,35,106,29
"background",262739.926608,-345045.739331,5.6842999458313,146.518997192383,5.6842999458313,15.9682998657227,34.4210014343262,2,37,104,30
"background",-18311.8830524,-345379.612177,8.87399959564209,129.57600402832,8.87399959564209,13.956000328064,29.5839996337891,8,47,159,21
"background",274943.80326,-346899.997422,5.94269990921021,145.876998901367,5.94269990921021,16.4640007019043,34.0942993164062,3,37,102,30
"background",-14222.2643758,-346831.051965,7.53770017623901,130.619003295898,7.53770017623901,13.6759996414185,29.9050006866455,8,47,158,21
"background",351803.689714,-346999.235289,5.69229984283447,147.083999633789,5.69229984283447,19.4790000915527,36.9873008728027,3,33,76,30
"background",-31414.6763174,-347676.760542,4.35330009460449,121.563003540039,4.35330009460449,11.1389999389648,25.5977001190186,11,48,176,18
"background",63319.7860206,-349035.425867,6.07929992675781,121.537002563477,6.07929992675781,12.0222997665405,28.5713005065918,7,50,142,29
"background",278966.87109,-349625.830235,5.72900009155273,143.634002685547,5.72900009155273,16.7283000946045,33.4690017700195,3,36,85,30
"background",418198.560811,-349891.935668,14.3292999267578,126.08699798584,14.3292999267578,19.2203006744385,34.6427001953125,3,34,78,29
"background",361248.359586,-350081.362546,8.02929973602295,138.09700012207,8.02929973602295,17.350700378418,35.5262985229492,3,33,76,29
"background",195096.320018,-350767.77985,3.54999995231628,141.483001708984,3.54999995231628,14.7023000717163,33.1809997558594,5,35,102,28
"background",292735.371008,-351817.599803,5.2519998550415,139.470993041992,5.2519998550415,16.9743003845215,33.0956993103027,3,36,81,29
"background",187811.033367,-352475.571769,3.63730001449585,140.90299987793,3.63730001449585,14.5937004089355,33.2972984313965,3,34,111,27
"background",42553.139796,-353053.161756,5.6427001953125,128.503997802734,5.6427001953125,10.8437004089355,30.3043003082275,8,56,144,24
"background",369179.522813,-354130.358833,8.89099979400635,130.82600402832,8.89099979400635,15.5932998657227,33.3732986450195,3,33,75,29
"background",198985.495381,-354004.200982,3.51200008392334,140.901000976562,3.51200008392334,14.4682998657227,33.5247001647949,3,34,102,28
"background",241503.549218,-355592.528087,4.4980001449585,143.97200012207,4.4980001449585,14.6597003936768,33.0693016052246,3,36,100,29
"background",403366.556796,-356201.075261,8.04170036315918,132.852005004883,8.04170036315918,17.2096996307373,33.2293014526367,3,34,77,29
"background",39268.2305137,-357155.351418,6.44670009613037,124.472999572754,6.44670009613037,9.58899974822998,31.1317005157471,8,50,143,29
"background",410247.695887,-357996.668204,11.2966995239258,131.960006713867,11.2966995239258,18.5650005340576,35.3137016296387,3,34,77,29
"background",402623.95583,-358573.867214,8.2632999420166,132.423004150391,8.2632999420166,17.524299621582,33.6077003479004,3,34,77,29
"background",90892.5182605,-358385.237191,6.51669979095459,104.127998352051,6.6673002243042,6.37599992752075,24.5993003845215,8,51,156,28
"background",328832.077842,-358641.216191,3.91269993782043,147.10400390625,3.91269993782043,17.9459991455078,34.9449996948242,5,32,76,30
"background",145091.95237,-359204.882651,4.93370008468628,135.783004760742,4.93370008468628,14.8649997711182,31.8367004394531,2,34,133,28
"background",326191.427544,-358823.334821,3.12870001792908,147.251007080078,3.12870001792908,17.863000869751,34.9119987487793,3,34,78,29
"background",293202.709598,-359284.658429,5.96770000457764,135.182006835938,5.96770000457764,14.4237003326416,29.5279998779297,3,34,79,29
"background",-13507.8019147,-360323.351248,5.32270002365112,127.976997375488,5.32270002365112,12.4280004501343,28.9752998352051,6,49,176,20
"background",194028.589737,-361686.530384,3.65030002593994,141.272994995117,3.65030002593994,14.181300163269,33.6873016357422,3,35,107,27
"background",327396.211933,-362195.262043,2.94169998168945,145.514999389648,2.94169998168945,17.6783008575439,34.3572998046875,3,34,77,29
"background",309013.91259,-363567.500638,6.5149998664856,127.974998474121,6.5149998664856,13.5403003692627,29.2796993255615,5,33,79,29
"background",68519.7785165,-364672.062906,6.08300018310547,123.51000213623,6.08300018310547,7.27969980239868,30.5396995544434,7,50,155,29
"background",-28643.2253243,-366058.844278,5.12470006942749,120.569000244141,5.12470006942749,11.1147003173828,27.2947006225586,6,48,174,19
"background",54302.0501063,-366959.857171,6.00729990005493,125.21900177002,6.00729990005493,8.53629970550537,32.3030014038086,3,49,150,29
"background",367919.828832,-367094.734921,6.63469982147217,144.494995117188,6.63469982147217,19.9193000793457,37.1609992980957,3,33,77,30
"background",84725.9927655,-367857.790103,5.39499998092651,115.045997619629,5.51429986953735,6.55569982528687,25.0830001831055,7,50,156,29
"background",58950.3421983,-369014.206709,6.05770015716553,129.091995239258,6.05770015716553,8.58100032806396,32.2237014770508,7,49,149,29
"background",-36504.7126919,-369791.758893,3.88770008087158,125.47200012207,3.88770008087158,11.2320003509521,26.1592998504639,2,48,175,19
"background",380883.176532,-370743.42431,5.63129997253418,145.679000854492,5.63129997253418,20.7996997833252,37.9669990539551,3,33,77,30
"background",280532.470631,-370723.692083,4.92869997024536,135.985000610352,4.92869997024536,13.5663003921509,30.2103004455566,3,34,80,29
"background",32034.0442509,-370992.673562,7.45469999313354,115.973999023438,7.56069993972778,7.92969989776611,25.8162994384766,8,49,154,24
"background",196356.221817,-371088.413506,3.90569996833801,140.317993164062,3.90569996833801,14.1042995452881,33.1957015991211,3,35,110,27
"background",314075.027399,-373473.562488,5.14599990844727,140.233993530273,5.14599990844727,14.9049997329712,31.1952991485596,3,33,79,29
"background",382697.009999,-376416.998434,5.71129989624023,144.662002563477,5.71129989624023,21.2150001525879,38.6077003479004,5,32,77,30
"background",257399.536533,-377211.829008,4.16569995880127,142.130996704102,4.16569995880127,13.4587001800537,32.3462982177734,3,34,88,29
"background",486120.490069,-378199.926229,10.8496999740601,134.60400390625,10.8496999740601,21.8563003540039,37.206298828125,3,35,83,30
"background",350654.695526,-377994.562256,7.09130001068115,136.641998291016,7.09130001068115,17.0722999572754,34.3983001708984,3,33,76,30
"background",18865.054802,-378123.230618,5.84929990768433,121.930999755859,5.84929990768433,12.0322999954224,29.6077003479004,8,50,163,24
"background",225108.902162,-378268.657216,5.26999998092651,137.326995849609,5.26999998092651,13.1400003433228,31.9606990814209,3,34,103,27
"background",115043.700194,-378397.431156,5.61229991912842,120.950996398926,5.61229991912842,15.3093004226685,30.1753005981445,8,52,151,31
"background",280838.48883,-378715.980206,4.0592999458313,145.996994018555,4.0592999458313,14.1459999084473,32.9552993774414,3,34,83,29
"background",149478.623677,-379056.219121,6.35099983215332,131.919006347656,6.35099983215332,15.9666996002197,29.5617008209229,8,52,141,28
"background",439800.963356,-379613.204698,10.2049999237061,131.815002441406,10.2049999237061,19.942699432373,32.3930015563965,3,34,79,29
"background",99052.3686906,-380602.849137,5.89529991149902,117.824996948242,5.89529991149902,10.6866998672485,29.2873001098633,6,51,155,29
"background",406653.530113,-380996.242811,6.15899991989136,141.203994750977,6.15899991989136,21.1730003356934,38.8782997131348,3,32,77,30
"background",318669.075871,-383242.875981,3.12730002403259,144.285995483398,3.12730002403259,16.1396999359131,33.3129997253418,3,33,77,29
"background",156017.606977,-383285.665756,6.30030012130737,134.320007324219,6.30030012130737,16.3356990814209,28.6462993621826,8,51,141,27
"background",361033.566882,-383326.785603,7.98000001907349,137.356994628906,7.98000001907349,18.8976993560791,35.7076988220215,3,33,77,30
"background",371919.079729,-385776.17323,7.93669986724854,132.526992797852,7.93669986724854,18.0912990570068,35.3466987609863,3,34,79,29
"background",459265.306178,-387096.315914,11.516300201416,134.617004394531,11.516300201416,22.149299621582,37.309700012207,3,36,87,30
"background",310552.212527,-386703.069601,2.98200011253357,148.501007080078,2.98200011253357,15.976300239563,33.5336990356445,3,34,83,29
"background",403670.746425,-387343.132277,6.48929977416992,139.826995849609,6.48929977416992,20.86669921875,38.3953018188477,5,32,78,30
"background",42983.8982903,-388784.021365,4.95429992675781,125.698997497559,4.95429992675781,10.3922996520996,29.3866996765137,8,48,163,24
"background",226674.973698,-390386.98896,6.019700050354,134.184005737305,6.019700050354,13.3769998550415,30.7637004852295,3,36,115,30
"background",143153.065138,-390813.710946,6.97399997711182,130.39599609375,6.97399997711182,13.8653001785278,31.4556999206543,8,52,146,27
"background",79195.6088165,-391516.768663,7.9886999130249,122.165000915527,7.9886999130249,12.6302995681763,27.315299987793,8,51,156,24
"background",69204.5702691,-392151.89537,7.72800016403198,131.085006713867,7.72800016403198,14.0430002212524,29.1639995574951,8,49,154,24
"background",175996.658595,-392054.130605,6.56930017471313,125.390998840332,6.56930017471313,15.1372995376587,28.4297008514404,3,54,139,29
"background",147073.598412,-391991.023964,7.92500019073486,131.951995849609,7.92500019073486,14.1972999572754,31.5869998931885,8,52,147,27
"background",316427.207757,-392457.650619,2.60130000114441,147.378997802734,2.60130000114441,16.3932991027832,33.7612991333008,3,34,82,29
"background",259670.3672,-392464.274673,4.27570009231567,139.477996826172,4.27570009231567,13.7367000579834,32.1590003967285,3,36,103,30
"background",22220.1765273,-393276.60224,4.6363000869751,124.804000854492,4.6363000869751,13.2937002182007,24.5142993927002,11,47,193,23
"background",138693.797606,-393102.922684,6.09870004653931,132.550994873047,6.09870004653931,13.6366996765137,31.6562995910645,8,52,147,27
"background",-28977.520709,-394181.105763,3.05570006370544,124.551002502441,3.05570006370544,12.440299987793,22.3680000305176,2,47,183,19
"background",439222.914619,-394002.055128,6.91230010986328,138.731002807617,6.91230010986328,21.5186996459961,36.7097015380859,3,36,83,30
"background",40136.3186256,-394405.752785,4.269700050354,124.583999633789,4.269700050354,11.8776998519897,27.8022994995117,8,46,193,21
"background",261799.974587,-394539.08135,4.44299983978271,137.320007324219,4.44299983978271,13.9806995391846,31.559700012207,3,36,106,30
"background",87850.8815866,-394511.233999,5.14870023727417,124.560997009277,5.14870023727417,13.2489995956421,29.7227001190186,8,50,156,24
"background",-8085.67087164,-395029.850121,5.38430023193359,124.918998718262,5.38430023193359,12.4207000732422,23.0186996459961,5,45,186,19
"background",71776.1126869,-395047.677479,5.36929988861084,132.541000366211,5.36929988861084,12.274299621582,31.1243000030518,11,48,178,21
"background",533593.658774,-396193.122067,15.3743000030518,126.30899810791,15.3743000030518,23.0942993164062,37.5136985778809,3,44,141,31
"background",441516.373092,-396367.320646,9.76830005645752,133.151992797852,9.76830005645752,20.9626998901367,35.3102989196777,3,33,81,29
"background",213885.337428,-397155.787834,9.98169994354248,120.044998168945,9.98169994354248,12.7876996994019,27.8563003540039,7,44,153,31
"background",315869.548269,-396892.601674,2.44429993629456,148.561996459961,2.44429993629456,16.6056995391846,33.8502998352051,3,34,85,29
"background",255043.235293,-397290.124124,4.98929977416992,137.766998291016,4.98929977416992,13.5699996948242,32.4827003479004,3,40,128,34
"background",133596.175159,-398244.032502,5.269700050354,134.5,5.269700050354,14.1687002182007,32.4580001831055,3,52,150,28
"background",415803.765894,-398439.566428,6.08669996261597,139.983001708984,6.08669996261597,21.5632991790771,38.4580001831055,5,34,80,30
"background",207062.924928,-399340.818696,12.3979997634888,104.861999511719,12.3979997634888,10.7503004074097,25.8752994537354,6,55,151,29
"background",530539.497171,-400342.794825,14.9340000152588,131.899993896484,14.9300003051758,22.7409992218018,37.4183006286621,3,45,142,31
"background",360914.783234,-400306.815006,8.5113000869751,125.872001647949,8.5113000869751,15.322699546814,32.3359985351562,3,34,78,29
"background",441454.803573,-400471.945299,6.23369979858398,142.373001098633,6.23369979858398,22.7933006286621,37.880298614502,3,35,84,30
"background",85519.4927047,-400573.981695,-9999,-9999,5.39029979705811,12.690299987793,30.8922996520996,8,48,176,21
"background",511825.232594,-401232.319106,13.6737003326416,132.382995605469,13.6737003326416,22.6203002929688,36.3487014770508,3,39,99,30
"background",338514.284676,-401346.840651,3.80200004577637,144.320999145508,3.80200004577637,17.4290008544922,34.6370010375977,3,34,79,29
"background",203138.017136,-402064.816719,14.3039999008179,97.5593032836914,14.3039999008179,10.7030000686646,24.9253005981445,6,53,149,27
"background",70179.3714955,-402776.509271,5.23199987411499,134.011001586914,5.23199987411499,13.8009996414185,29.7490005493164,6,48,177,21
"background",123598.54675,-402856.190857,3.78769993782043,127.795997619629,3.78769993782043,14.6180000305176,31.8696994781494,2,51,170,20
"background",276226.437246,-403074.609761,9.23369979858398,109.222999572754,9.23369979858398,7.62769985198975,25.9162998199463,8,57,142,30
"background",135887.313727,-403315.097449,5.75530004501343,130.365005493164,5.75530004501343,14.0437002182007,32.0066986083984,5,53,151,29
"background",87489.828949,-403513.055715,5.15929985046387,131.641006469727,5.15929985046387,13.1366996765137,29.6322994232178,8,48,177,21
"background",329765.519907,-403644.457963,3.01099991798401,144.88200378418,3.01099991798401,17.2070007324219,33.823299407959,3,33,81,29
"background",111488.902322,-403959.029365,4.8899998664856,119.970001220703,4.8899998664856,14.9517002105713,31.1872997283936,8,50,173,20
"background",400491.41393,-404410.210301,5.73600006103516,140.087005615234,5.73600006103516,21.4650001525879,37.5167007446289,3,33,77,30
"background",59004.2359177,-405745.386719,5.33330011367798,121.102996826172,5.33330011367798,13.1840000152588,28.9937000274658,6,48,183,21
"background",146576.062525,-406209.253986,10.6712999343872,124.495002746582,10.6712999343872,17.8276996612549,29.0049991607666,6,55,153,29
"background",450425.101422,-408376.453574,5.5036997795105,142.666000366211,5.5036997795105,22.8696994781494,38.7997016906738,3,35,86,30
"background",151061.926621,-409293.137044,9.53670024871826,126.24299621582,9.53670024871826,16.5576992034912,29.8062992095947,8,55,153,29
"background",314051.189874,-409784.088739,9.24230003356934,121.521003723145,9.24230003356934,13.2740001678467,26.9747009277344,8,53,116,28
"background",373345.78389,-410276.031863,8.38969993591309,139.024002075195,8.38969993591309,19.4372997283936,36.4216995239258,3,34,79,29
"background",320438.341522,-410553.176091,8.33600044250488,126.484001159668,8.33600044250488,14.3116998672485,27.9883003234863,3,52,105,29
"background",449513.907647,-413357.730242,5.4539999961853,141.768997192383,5.4539999961853,23.0196990966797,38.6660003662109,3,35,84,30
"background",173201.549954,-416115.725893,16.317699432373,103.21900177002,16.317699432373,15.2390003204346,26.8236999511719,7,56,154,29
"background",215323.552697,-417803.146649,15.5729999542236,111.440002441406,15.5729999542236,13.4383001327515,26.1667003631592,5,53,150,28
"background",81842.0188623,-418303.42316,4.75069999694824,126.282997131348,4.75069999694824,14.0012998580933,25.3803005218506,2,50,175,20
"background",125999.071073,-418975.330192,4.39169979095459,134.035003662109,4.39169979095459,14.0909996032715,32.8969993591309,2,49,162,19
"background",175624.345697,-419188.995487,16.7092990875244,117.761001586914,16.7092990875244,15.9053001403809,27.8460006713867,6,56,153,29
"background",281953.911448,-421380.99863,24.1203002929688,104.322998046875,24.2250003814697,8.09770011901855,24.9067001342773,8,61,163,25
"background",406546.796343,-422404.861206,8.49269962310791,132.677001953125,8.49269962310791,18.9549999237061,35.6712989807129,3,33,80,30
"background",172265.687742,-425294.37751,10.4783000946045,128.417999267578,10.4783000946045,16.173999786377,31.4162998199463,5,52,160,17
"background",407010.946419,-427841.746044,8.44069957733154,127.399002075195,8.44069957733154,18.3880004882812,35.1407012939453,3,38,81,31
"background",454182.714066,-429097.472836,5.4032998085022,140.253005981445,5.4032998085022,22.2159996032715,37.750301361084,3,35,85,30
"background",362084.622442,-429360.558364,13.0937004089355,112.625999450684,13.0937004089355,12.2566995620728,29.1193008422852,7,41,97,31
"background",133270.120229,-430467.00371,4.93800020217896,129.438995361328,4.93800020217896,15.664999961853,31.5739994049072,8,51,174,21
"background",431813.111858,-430944.103592,6.16529989242554,138.850997924805,6.16529989242554,21.6909999847412,36.681999206543,3,35,84,30
"background",87957.248162,-433970.510299,4.88500022888184,127.654998779297,4.88500022888184,15.1983003616333,26.2907009124756,2,50,189,21
"background",450955.390216,-434857.500414,7.41300010681152,126.156997680664,7.41300010681152,20.0393009185791,35.24169921875,3,38,84,31
"background",159652.597193,-434645.272791,6.78070020675659,129.615997314453,6.78070020675659,16.9396991729736,30.2590007781982,5,51,160,17
"background",481273.854143,-435551.440145,5.52400016784668,141.445999145508,5.52400016784668,22.1436996459961,38.4436988830566,3,37,87,30
"background",365817.792194,-436445.123384,11.3823003768921,123.458000183105,11.3823003768921,14.1316995620728,30.7192993164062,3,43,107,31
"background",152868.139924,-437018.25752,4.80569982528687,127.667999267578,4.80569982528687,17.1620006561279,27.0226993560791,5,50,160,17
"background",281892.417499,-437406.226106,17.7187004089355,109.907997131348,17.7187004089355,9.84370040893555,26.4773006439209,6,57,148,32
"background",427962.111423,-439072.010681,7.38530015945435,135.044998168945,7.38530015945435,20.2497005462646,35.3919982910156,3,39,86,31
"background",285876.222639,-440937.060279,14.730299949646,121.123001098633,14.730299949646,11.8079996109009,29.1653003692627,8,57,149,32
"background",160293.734566,-442274.366177,5.21570014953613,129.214004516602,5.21570014953613,17.8493003845215,27.9529991149902,5,51,157,17
"background",428952.992011,-443117.075565,7.16069984436035,127.708999633789,7.16069984436035,20.0447006225586,34.6862983703613,3,39,86,31
"background",342801.81879,-443758.838337,11.9296998977661,117.643997192383,11.9296998977661,11.934700012207,29.9083003997803,7,52,115,39
"background",217538.516963,-444452.50989,5.89769983291626,133.869003295898,5.89769983291626,15.7182998657227,31.6809997558594,2,57,169,27
"background",503835.870102,-445043.076604,8.66429996490479,138.128997802734,8.66429996490479,22.6783008575439,38.5326995849609,5,49,161,32
"background",494767.037301,-445590.407537,8.90369987487793,134.259994506836,8.90369987487793,21.5370006561279,35.8577003479004,3,46,95,30
"background",427235.664684,-446243.901961,6.04629993438721,141.117004394531,6.04629993438721,23.3843002319336,36.7282981872559,3,38,87,30
"background",462763.314231,-446944.955472,5.99429988861084,142.955993652344,5.99429988861084,23.0013008117676,37.5797004699707,5,38,86,30
"background",284438.728372,-447082.1394,11.5532999038696,130.610992431641,11.5550003051758,13.9569997787476,31.983699798584,2,60,161,31
"background",333550.973395,-447404.172381,7.12930011749268,138.121002197266,7.12930011749268,16.8752994537354,36.9663009643555,3,42,119,31
"background",18251.8805705,-449728.782728,-9999,-9999,4.09569978713989,12.3640003204346,22.9622993469238,8,27,123,4
"background",169335.152065,-451220.142706,5.49100017547607,128.716003417969,5.49100017547607,17.4867000579834,28.2992992401123,5,51,155,17
"background",159035.071897,-451831.231682,4.9520001411438,126.345001220703,4.9520001411438,17.4113006591797,26.5226993560791,5,51,158,17
"background",476174.199047,-453086.155861,9.0403003692627,139.929992675781,9.0403003692627,23.3987007141113,37.7972984313965,3,40,87,30
"background",281607.813635,-454022.826306,11.06369972229,129.962997436523,11.06369972229,14.1562995910645,32.8546981811523,6,57,156,34
"background",206329.086041,-455522.792919,6.13070011138916,132.042999267578,6.13070011138916,15.8723001480103,30.7147006988525,5,52,162,19
"background",357185.438904,-455579.20544,6.86199998855591,131.041000366211,6.86199998855591,14.0812997817993,32.9277000427246,3,52,112,37
"background",310183.485091,-457637.591735,24.9780006408691,82.1153030395508,23.4139995574951,9.99030017852783,25.5006999969482,8,55,145,35
"background",211352.736576,-458370.657794,6.1136999130249,128.953002929688,6.1136999130249,16.00830078125,30.7000007629395,5,54,165,21
"background",338551.641315,-458742.335791,5.53929996490479,145.481002807617,5.53929996490479,20.4673004150391,38.9047012329102,3,40,118,31
"background",483581.560075,-459740.027157,11.1393003463745,136.397003173828,11.1393003463745,22.6900005340576,38.2820014953613,3,41,89,29
"background",183485.615072,-459659.160886,4.60970020294189,129.677001953125,4.60970020294189,17.2457008361816,28.2110004425049,5,51,158,17
"background",206975.670895,-459984.432498,5.6907000541687,129.018997192383,5.6907000541687,16.0466995239258,30.4589996337891,5,56,171,25
"background",318892.330949,-460374.406851,5.63730001449585,139.485992431641,5.63730001449585,20.725700378418,37.875,3,41,130,34
"background",148220.878745,-461988.279051,-9999,-9999,-9999,-9999,-9999,-9999,4,55,-9999
"background",410848.846887,-463333.604773,7.79129981994629,130.72200012207,7.79129981994629,17.823299407959,34.043701171875,3,41,93,31
"background",406013.069515,-463380.322641,8.40670013427734,128.513000488281,8.40670013427734,16.6546993255615,33.2760009765625,3,41,93,31
